subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
3.0000 44.0000 2.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.9040 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8492 4.6093 
3.0000 38.0000 2.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 0.6510 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.3738 0.7072 0.6339 0.3052 0.4853 2.5055 1.9032 4.6647 
3.0000 36.0000 2.0000 0.0000 0.0000 -9.9000 8 1.0000 1.0000 0.7750 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5782 0.3019 0.7980 0.3514 0.4675 2.4971 1.9728 4.7232 
3.0000 24.0000 2.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 1.5610 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.3930 0.4676 0.5655 0.4555 0.6195 2.5012 1.9389 4.6939 
3.0000 49.0000 2.0000 2.0000 1.0000 9.9000 2 -1.0000 1.0000 1.4980 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9498 4.6926 
3.0000 42.0000 2.0000 0.0000 0.0000 9.9000 2 -1.0000 1.0000 0.6940 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.4789 0.4252 0.3872 0.7198 0.4861 2.4971 1.7866 4.5230 
3.0000 52.0000 2.0000 2.0000 0.0000 -3.3000 8 1.0000 1.0000 1.6140 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.4290 0.4868 0.5621 0.4424 0.5818 2.5021 1.7947 4.5445 
3.0000 29.0000 2.0000 0.0000 1.0000 -9.9000 8 1.0000 1.0000 0.5490 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9589 4.7093 
3.0000 64.0000 2.0000 4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.6860 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.3764 0.6509 0.6000 0.4057 0.4734 2.5063 1.9730 4.7323 
3.0000 55.0000 2.0000 2.0000 0.0000 6.6000 2 -1.0000 1.0000 0.9270 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.6012 0.3377 0.6651 0.3557 0.5434 2.5031 1.8474 4.5956 
3.0000 68.0000 2.0000 4.0000 0.0000 3.3000 2 -1.0000 1.0000 1.0630 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.7434 0.3551 0.6097 0.4816 0.3191 2.5089 1.7698 4.5347 
3.0000 59.0000 2.0000 4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.9900 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8786 4.6260 
3.0000 32.0000 2.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 0.6940 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7667 4.5091 
3.0000 41.0000 2.0000 0.0000 0.0000 6.6000 2 -1.0000 1.0000 0.6720 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.3784 0.6800 0.6328 0.4235 0.3776 2.4923 1.8174 4.5515 
3.0000 35.0000 2.0000 0.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8200 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7570 4.5093 
3.0000 56.0000 2.0000 2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.6190 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.3746 0.4498 0.3188 0.7188 0.6324 2.4945 1.9772 4.7205 
3.0000 65.0000 2.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 0.7180 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.4182 0.5249 0.7630 0.3308 0.4719 2.5087 1.9632 4.7345 
3.0000 61.0000 2.0000 4.0000 1.0000 3.3000 2 -1.0000 1.0000 0.6540 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8433 4.5925 
3.0000 37.0000 2.0000 0.0000 0.0000 -6.6000 8 1.0000 1.0000 0.4990 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.6616 0.4455 0.5889 0.5098 0.3001 2.5059 1.9348 4.6984 
3.0000 50.0000 2.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.5760 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.3356 0.7056 0.4249 0.3518 0.6823 2.5003 1.9299 4.6763 
3.0000 25.0000 2.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.0310 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.3097 0.4442 0.6094 0.4735 0.6607 2.4974 1.9348 4.6901 
3.0000 60.0000 2.0000 4.0000 1.0000 0.0000 8 1.0000 0.0000 4.1960 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9969 4.7427 
3.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 2 -1.0000 0.0000 3.8990 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9390 4.6925 
3.0000 3.0000 2.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 1.0050 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8231 4.5591 
3.0000 70.0000 2.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 0.7620 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.7739 0.3231 0.4445 0.3364 0.6170 2.4949 1.9564 4.7042 
3.0000 16.0000 2.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 1.0600 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9197 4.6760 
3.0000 21.0000 2.0000 -2.0000 1.0000 9.9000 2 -1.0000 1.0000 1.0870 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9895 4.7427 
3.0000 5.0000 2.0000 -4.0000 1.0000 3.3000 2 -1.0000 1.0000 2.3020 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8682 4.6259 
3.0000 58.0000 2.0000 4.0000 1.0000 -6.6000 8 1.0000 1.0000 0.7270 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8080 4.5591 
3.0000 31.0000 3.0000 0.0000 1.0000 -3.3000 8 1.0000 1.0000 0.6200 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8608 4.6092 
3.0000 24.0000 3.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 0.5200 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5674 0.6827 0.3692 0.3312 0.5523 2.5028 1.8150 4.5620 
3.0000 70.0000 3.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 0.7550 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3851 0.4567 0.4955 0.4465 0.7180 2.5018 1.9545 4.7111 
3.0000 47.0000 3.0000 2.0000 1.0000 3.3000 8 1.0000 0.0000 0.6250 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8686 4.6092 
3.0000 37.0000 3.0000 0.0000 0.0000 -6.6000 8 1.0000 1.0000 0.5640 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.3539 0.4605 0.7381 0.3514 0.5988 2.5027 1.8246 4.5786 
3.0000 55.0000 3.0000 2.0000 0.0000 6.6000 2 -1.0000 1.0000 0.7440 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.6234 0.5498 0.6321 0.3200 0.3713 2.4966 1.9728 4.7058 
3.0000 1.0000 3.0000 -4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.4970 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9209 4.6759 
3.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 2.0630 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8753 4.6258 
3.0000 48.0000 3.0000 2.0000 1.0000 6.6000 2 -1.0000 1.0000 0.8640 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8024 4.5592 
3.0000 58.0000 3.0000 4.0000 1.0000 -6.6000 8 1.0000 1.0000 0.6820 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8557 4.6092 
3.0000 30.0000 3.0000 0.0000 1.0000 -6.6000 8 1.0000 1.0000 0.6880 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8977 4.6425 
3.0000 45.0000 3.0000 2.0000 1.0000 -3.3000 8 1.0000 1.0000 0.4660 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8170 4.5592 
3.0000 20.0000 3.0000 -2.0000 1.0000 6.6000 8 1.0000 0.0000 3.5840 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7618 4.5092 
3.0000 65.0000 3.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 0.5310 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5594 0.5016 0.3658 0.3401 0.7239 2.4907 1.8252 4.5667 
3.0000 22.0000 3.0000 -2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.4280 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.4481 0.3759 0.6279 0.3572 0.6923 2.5015 1.8277 4.5774 
3.0000 50.0000 3.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.3400 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3911 0.7046 0.4196 0.5515 0.4373 2.5042 1.8480 4.6134 
3.0000 17.0000 3.0000 -2.0000 1.0000 -3.3000 8 1.0000 1.0000 1.1430 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9039 4.6594 
3.0000 26.0000 3.0000 -2.0000 0.0000 3.3000 2 -1.0000 1.0000 1.5370 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.4007 0.4943 0.3902 0.4172 0.7925 2.4949 1.9925 4.7374 
3.0000 62.0000 3.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 0.9490 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8287 4.5760 
3.0000 12.0000 3.0000 -4.0000 0.0000 3.3000 2 -1.0000 1.0000 0.9340 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5689 0.3047 0.6357 0.6633 0.3301 2.5028 1.7884 4.5453 
3.0000 51.0000 3.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.5400 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3851 0.7444 0.3517 0.3847 0.6313 2.4972 1.8783 4.6230 
3.0000 28.0000 3.0000 -2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.8150 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.3154 0.7511 0.3408 0.4591 0.6406 2.5069 1.8874 4.6494 
3.0000 10.0000 3.0000 -4.0000 0.0000 -3.3000 8 1.0000 1.0000 0.5890 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.4787 0.6921 0.5115 0.3715 0.4446 2.4984 1.9550 4.7077 
3.0000 49.0000 3.0000 2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8660 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8477 4.5925 
3.0000 8.0000 3.0000 -4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.7910 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.4028 0.7171 0.3193 0.7508 0.3099 2.4999 1.7796 4.5257 
3.0000 34.0000 3.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 0.7560 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7624 4.5258 
3.0000 66.0000 3.0000 4.0000 0.0000 -3.3000 8 1.0000 1.0000 0.6200 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.3335 0.6070 0.5560 0.4551 0.5422 2.4937 1.7736 4.5195 
3.0000 61.0000 3.0000 4.0000 1.0000 3.3000 2 -1.0000 1.0000 0.8170 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8062 4.5593 
3.0000 13.0000 3.0000 -4.0000 0.0000 6.6000 2 -1.0000 1.0000 0.5870 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.3439 0.4080 0.7383 0.6931 0.3245 2.5078 1.8343 4.6003 
3.0000 21.0000 3.0000 -2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.5620 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7786 4.5260 
3.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.3000 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.6219 0.5711 0.3181 0.5773 0.4087 2.4970 1.7625 4.5062 
3.0000 54.0000 3.0000 2.0000 0.0000 3.3000 2 -1.0000 1.0000 2.8690 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5930 0.4169 0.5852 0.3410 0.5722 2.5084 1.7555 4.5175 
3.0000 23.0000 3.0000 -2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.6340 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5666 0.7312 0.3251 0.5233 0.3503 2.4965 1.7806 4.5223 
3.0000 52.0000 3.0000 2.0000 0.0000 -3.3000 8 1.0000 1.0000 0.8630 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.4108 0.3274 0.6218 0.7050 0.4346 2.4996 1.9330 4.6755 
3.0000 5.0000 3.0000 -4.0000 1.0000 3.3000 8 1.0000 0.0000 2.6360 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8007 4.5591 
3.0000 46.0000 3.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 0.6300 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7716 4.5257 
3.0000 29.0000 3.0000 0.0000 1.0000 -9.9000 8 1.0000 1.0000 0.5510 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9100 4.6592 
3.0000 38.0000 3.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 0.5350 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.6333 0.4385 0.3571 0.7046 0.3683 2.5018 1.9865 4.7446 
3.0000 14.0000 3.0000 -4.0000 0.0000 9.9000 2 -1.0000 1.0000 1.1120 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.7458 0.3018 0.3536 0.5860 0.5067 2.4940 1.7896 4.5366 
3.0000 35.0000 3.0000 0.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8050 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8526 4.6091 
3.0000 16.0000 3.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.8280 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9853 4.7260 
3.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 0.8760 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8979 4.6426 
3.0000 41.0000 3.0000 0.0000 0.0000 6.6000 2 -1.0000 1.0000 0.7940 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.6206 0.5488 0.4376 0.3740 0.5177 2.4986 1.9661 4.7078 
3.0000 69.0000 3.0000 4.0000 0.0000 6.6000 2 -1.0000 1.0000 0.6910 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.3323 0.4783 0.3922 0.7720 0.5292 2.5039 1.8817 4.6466 
3.0000 64.0000 3.0000 4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.7090 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.6926 0.4497 0.6841 0.3208 0.3495 2.4966 1.9748 4.7227 
3.0000 43.0000 3.0000 2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.8340 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8844 4.6425 
3.0000 40.0000 3.0000 0.0000 0.0000 3.3000 8 1.0000 0.0000 1.7030 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.6647 0.3752 0.3489 0.5877 0.5245 2.5009 1.9982 4.7602 
3.0000 44.0000 3.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.9690 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9430 4.6927 
3.0000 68.0000 3.0000 4.0000 0.0000 3.3000 8 1.0000 0.0000 0.7730 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.7144 0.3330 0.4216 0.4845 0.5422 2.4957 1.8732 4.6216 
3.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 0.8460 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.3498 0.4519 0.6203 0.4247 0.6507 2.4974 1.7967 4.5399 
3.0000 27.0000 3.0000 -2.0000 0.0000 6.6000 2 -1.0000 1.0000 2.1930 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.3444 0.5410 0.7250 0.5437 0.3434 2.4974 1.9638 4.7065 
3.0000 15.0000 3.0000 -2.0000 1.0000 -9.9000 8 1.0000 1.0000 1.3230 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8774 4.6259 
3.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 0.5460 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.3005 0.6295 0.6746 0.5727 0.3307 2.5080 1.8414 4.6005 
3.0000 56.0000 3.0000 2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.7590 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.6948 0.4329 0.5046 0.4599 0.4019 2.4940 1.8470 4.6033 
3.0000 3.0000 3.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.5310 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9005 4.6593 
3.0000 63.0000 3.0000 4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.6220 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9477 4.6927 
3.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.5920 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8008 4.5592 
3.0000 19.0000 3.0000 -2.0000 1.0000 3.3000 2 -1.0000 1.0000 0.7760 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7675 4.5092 
3.0000 9.0000 3.0000 -4.0000 0.0000 -6.6000 8 1.0000 1.0000 0.5050 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5683 0.3863 0.6524 0.3218 0.5805 2.5093 1.9497 4.7019 
3.0000 7.0000 3.0000 -4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.5960 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9584 4.7093 
3.0000 57.0000 3.0000 4.0000 1.0000 -9.9000 8 1.0000 1.0000 1.2910 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8528 4.5925 
3.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 2.2350 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.6187 0.3817 0.5617 0.3777 0.5641 2.5038 1.9823 4.7297 
3.0000 53.0000 3.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 1.7400 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5809 0.6584 0.4349 0.4690 0.3609 2.5042 1.8469 4.6134 
3.0000 59.0000 3.0000 4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.6200 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7648 4.5257 
3.0000 42.0000 3.0000 0.0000 0.0000 9.9000 2 -1.0000 1.0000 0.6140 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.4991 0.6742 0.3160 0.6820 0.3344 2.5056 1.8306 4.5814 
3.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 0.9090 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7818 4.5258 
3.0000 36.0000 3.0000 0.0000 0.0000 -9.9000 8 1.0000 1.0000 0.5810 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.4370 0.5444 0.3199 0.5043 0.6873 2.4930 1.9915 4.7355 
3.0000 6.0000 3.0000 -4.0000 1.0000 6.6000 2 -1.0000 1.0000 0.9140 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8480 4.5925 
3.0000 2.0000 3.0000 -4.0000 1.0000 -6.6000 8 1.0000 1.0000 1.6840 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9837 4.7259 
3.0000 33.0000 3.0000 0.0000 1.0000 3.3000 8 1.0000 0.0000 3.7900 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7858 4.5258 
3.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.4570 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9504 4.7093 
3.0000 8.0000 4.0000 -4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.5820 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.6620 0.5028 0.6196 0.3000 0.4098 2.4941 1.9360 4.6867 
3.0000 47.0000 4.0000 2.0000 1.0000 3.3000 8 1.0000 0.0000 0.5160 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9973 4.7425 
3.0000 15.0000 4.0000 -2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.5110 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9722 4.7258 
3.0000 59.0000 4.0000 4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.6470 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8682 4.6092 
3.0000 65.0000 4.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 0.5250 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3108 0.7809 0.5259 0.4688 0.4144 2.5008 1.9428 4.6936 
3.0000 31.0000 4.0000 0.0000 1.0000 -3.3000 8 1.0000 1.0000 0.5130 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8376 4.5925 
3.0000 39.0000 4.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 2.6650 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.4439 0.5851 0.5030 0.6433 0.3269 2.5023 1.8453 4.6117 
3.0000 64.0000 4.0000 4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.4730 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.3612 0.5223 0.3454 0.4733 0.7997 2.5020 1.8507 4.6113 
3.0000 67.0000 4.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 1.0430 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.3163 0.7591 0.6496 0.4068 0.3726 2.5045 1.9663 4.7304 
3.0000 60.0000 4.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.8150 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8149 4.5593 
3.0000 57.0000 4.0000 4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.6770 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9623 4.7092 
3.0000 22.0000 4.0000 -2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.5060 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5890 0.4380 0.3042 0.5443 0.6231 2.4986 1.9512 4.6912 
3.0000 24.0000 4.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 0.9820 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.3141 0.5873 0.5044 0.4624 0.6317 2.4999 1.9151 4.6592 
3.0000 35.0000 4.0000 0.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8320 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9060 4.6426 
