"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"197"	6	58	3	-2	-3.63	1	4	-1	1	1.051	-2.2673	-5.9013	-3.9013	-3.8424	-13.0545	-2.8251	-4.8908	0.5233	1.0372	-10.944	-2.3201	2.4882	1.1284	0.2662	-12.0477	1.216	-12.858	-5.4833	0.2669	0.6735	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6873	2.752	6	197	0.049742091894814	0	1
"198"	6	46	3	0	0	1	8	1	0	2.664	1.9655	2.8469	-4.0111	1.9952	-4.0106	4.6987	7.3204	1.6762	-4.1049	-1.9705	-5.905	-3.6115	0.9732	5.7698	6.124	5.2077	6.0205	-8.1351	-4.9597	-7.1553	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4312	4.1148	6	198	0.979828752678143	1	0
"199"	6	3	3	-1	-1.815	1	4	-1	1	1.207	-2.2697	-8.1018	-1.8947	-5.4714	-4.0658	0.7038	-11.8093	-8.4204	-0.6341	3.1381	-5.1907	-6.1461	-2.3385	8.2588	1.1705	2.6229	-2.4557	-0.5881	5.3631	1.4291	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4092	2.6242	6	199	0.188137942115395	0	1
"200"	6	49	3	4	7.26	1	3	1	1	0.99	7.9899	-1.8183	14.2127	8.3857	13.2923	5.6023	5.6368	13.8855	10.1966	9.239	5.0196	6.3239	3.8719	-1.4723	5.7769	10.5564	1.7125	12.9358	0.637	12.6363	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4318	2.4243	6	200	-0.0100503358535015	1	0
"201"	6	51	3	-2	-3.63	0	3	-1	1	0.936	-4.7713	-6.5057	-8.9787	1.8214	-14.272	-8.9971	-0.0532	-1.9902	-4.8946	-2.6896	0.9477	-0.6173	-9.6958	0.8572	-5.5867	-4.6442	5.4034	-6.3604	-6.0422	4.4044	0.5022	0.2942	0.2166	0.3206	0.3654	0.2123	0.3977	0.3169	0.2785	0.4246	0.4896	0.218	0.2692	0.2275	0.2526	0.516	0.475	0.2933	0.2545	6.3246	1.5342	2.4864	6	201	-0.0661398025045449	0	1
"202"	6	64	3	-4	-7.26	0	3	-1	1	0.812	-10.6494	-3.2452	-8.0963	-4.1221	-6.8333	-7.3727	-12.1359	-7.3236	-3.2939	2.2314	-3.2671	-8.991	-11.4537	-10.4149	-1.6794	-2.9313	-20.9385	-6.4157	-7.3036	-10.2787	0.2027	0.3184	0.4179	0.2443	0.4632	0.2617	0.3889	0.2211	0.2823	0.2079	0.2625	0.216	0.3712	0.4879	0.211	0.4346	0.5215	0.4958	0.3192	6.328	1.4634	2.279	6	202	-0.208254938820459	0	1
"203"	6	53	3	0	0	0	3	1	1	0.792	1.2644	3.9973	6.5061	-0.6507	-9.8472	-2.0018	-1.5327	-0.5975	-8.4671	4.5743	0.292	-0.5496	-1.9739	10.7259	5.5305	2.8802	-1.983	0.354	-6.282	-2.2828	0.3453	0.2044	0.4572	0.3328	0.5018	0.2402	0.3171	0.2515	0.406	0.2091	0.3056	0.3981	0.2225	0.3799	0.2301	0.414	0.4681	0.228	0.4093	6.3211	1.6486	2.4425	6	203	-0.233193887167711	1	0
"204"	6	38	3	-1	-1.815	0	5	-1	1	1.2	-2.1604	-6.3226	-3.7555	-9.3982	-11.922	-7.0708	-0.1907	3.1588	7.2623	-0.6245	-4.1191	1.3494	-2.0402	-7.1046	0.6349	-4.012	5.6357	-0.6055	5.2797	1.0806	0.2042	0.3407	0.2229	0.2875	0.3758	0.2664	0.3843	0.3374	0.4207	0.325	0.4724	0.507	0.346	0.2616	0.3431	0.2072	0.4179	0.2712	0.3298	6.3209	1.509	2.7177	6	204	0.182321556793955	0	1
"205"	6	67	3	0	0	0	12	1	0	3.842	-2.5484	-0.4349	-3.1768	-2.0458	-0.7758	7.3083	-6.1285	1.6617	-2.2	-0.195	2.5394	-8.1191	-3.1088	0.8765	10.2988	10.5087	-0.8625	0.9717	-6.2137	1.0651	0.2579	0.2317	0.3942	0.3565	0.516	0.4487	0.2471	0.2148	0.3412	0.4557	0.2051	0.3109	0.362	0.2814	0.3478	0.3749	0.3433	0.282	0.3461	6.3173	1.5869	5.426	6	205	1.34599306434636	1	0
"206"	6	62	3	2	3.63	1	4	1	1	1.034	7.0098	-0.702	10.4343	4.0818	10.6155	12.521	2.3997	-0.0636	12.5355	-4.9979	-1.9435	0.615	4.4125	-0.307	4.748	1.8799	-0.4896	1.1994	2.6419	7.1462	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5991	2.6347	6	206	0.0334347760862374	1	0
"207"	6	5	3	1	1.815	1	11	1	1	3.507	-0.0419	1.6229	-1.9461	-0.678	16.9407	-6.8133	-3.1373	0.8049	-1.6446	6.4182	4.239	-0.964	1.8849	-3.1405	6.3142	3.0628	4.9	0.8856	0.1029	6.6732	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4109	4.9247	6	207	1.25476097115804	1	0
"208"	6	28	3	4	7.26	0	4	1	1	0.922	5.5855	6.9533	8.3233	11.765	9.2786	-1.5263	0.5544	4.7141	11.1268	16.0506	13.158	10.0417	10.9935	7.8399	3.8688	9.0468	9.1993	0.9281	-3.1433	9.5545	0.3041	0.3513	0.2076	0.4389	0.2948	0.3891	0.3502	0.4064	0.2375	0.3058	0.4552	0.2834	0.4493	0.3813	0.269	0.2941	0.2577	0.3618	0.2877	6.3252	1.6136	2.5562	6	208	-0.0812100554255432	1	0
"209"	6	7	3	4	7.26	1	2	1	1	0.65	9.6642	9.2067	0.9614	5.2832	7.1093	4.4685	4.3909	-3.7309	4.7836	8.5026	2.1334	12.0957	12.657	14.128	11.2446	1.2581	4.5976	7.4308	15.2602	13.6403	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.549	2.2171	6	209	-0.430782916092454	1	0
"210"	6	35	3	4	7.26	1	5	1	1	1.548	5.1427	6.5563	4.5758	4.6011	15.1178	6.9766	2.6192	12.1748	7.1098	-0.7669	7.1517	0.4151	14.5243	5.3361	4.1156	-0.1385	11.7833	14.4057	7.6127	14.2201	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.553	3.1158	6	210	0.436963775167535	1	0
"211"	6	30	4	-2	-3.63	1	5	-1	1	1.418	-4.1589	-2.2537	-0.0137	-5.3719	0.6857	-5.689	-7.8884	-5.1364	-11.391	0.2213	4.1094	-6.2575	-0.6099	-9.3463	-15.7954	0.2367	-1.311	-7.1624	2.9812	0.549	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5516	2.9685	6	211	0.349247428109936	0	1
"212"	6	61	4	1	1.815	1	3	1	1	0.854	2.8597	7.3519	0.2255	6.1203	-5.191	5.9483	-3.2166	-0.9312	11.5126	7.2416	-5.8348	2.0953	4.727	1.705	-5.688	-1.5683	6.4162	3.8775	-4.4384	2.6781	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6033	2.4711	6	212	-0.157824085193567	1	0
"213"	6	2	4	-2	-3.63	1	5	-1	1	1.468	0.0969	-2.4991	-5.8742	-1.8929	-2.3428	-6.3409	-7.2727	-13.9492	-10.6895	5.7816	-5.8148	-4.0309	-0.6398	1.6707	-7.5891	-1.5351	7.2668	-5.9573	-5.6921	-3.806	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5227	3.0025	6	213	0.383900930192324	0	1
"214"	6	55	4	2	3.63	0	5	1	1	1.801	7.7194	-6.9824	2.4831	1.1042	6.8924	12.9632	6.8318	2.6746	0.808	-9.0505	6.9467	4.8937	2.2268	0.6458	5.3917	6.8847	6.1826	5.9889	2.8698	4.7562	0.3793	0.3294	0.4317	0.4779	0.2592	0.2079	0.3692	0.4791	0.4327	0.2423	0.4251	0.213	0.2394	0.2111	0.2492	0.4368	0.3202	0.2101	0.4139	6.3276	1.4938	3.3013	6	214	0.588342066193819	1	0
"215"	6	36	4	-4	-7.26	0	3	-1	1	0.737	-8.0454	-9.5776	3.6243	-13.1292	-11.8195	-8.772	-0.6708	-12.0834	-6.7996	2.1783	-10.2546	-8.4739	-0.5761	-4.8932	-5.2512	-11.4195	-4.9376	-11.6435	-11.9202	-10.3806	0.3962	0.2316	0.4805	0.5111	0.3646	0.2041	0.4711	0.2038	0.3384	0.2567	0.2002	0.3878	0.2405	0.3088	0.3934	0.2845	0.4855	0.2566	0.3141	6.3295	1.5094	2.2543	6	215	-0.3051673867928	0	1
"216"	6	26	4	1	1.815	0	6	1	1	1.693	4.6045	-2.3746	-3.0988	2.9112	10.18	2.5055	6.27	-3.1484	-3.163	5.6683	2.6887	8.9017	1.1265	-5.0279	6.7686	-4.2424	0.8178	7.7775	-6.1055	4.6017	0.2755	0.3795	0.2129	0.3198	0.4244	0.2296	0.3704	0.2245	0.3768	0.2605	0.4719	0.225	0.3177	0.2781	0.4858	0.3313	0.3656	0.4338	0.3425	6.3256	1.4156	3.1107	6	216	0.526502103150998	1	0
"217"	6	6	4	2	3.63	1	3	1	1	0.887	2.8678	11.7511	9.5857	2.1721	-0.3294	3.2882	8.2597	-5.1904	7.9704	4.1029	-5.3844	0.0986	-0.0719	4.7811	7.9137	12.2248	5.6562	-0.2547	5.6452	-1.8394	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4352	2.3214	6	217	-0.119910296672558	1	0
"218"	6	35	4	4	7.26	1	4	1	1	1.02	10.1198	4.4839	15.0603	2.4513	0.9274	4.2176	11.8093	6.6851	7.134	6.834	15.6327	10.2342	10.6637	-1.6415	11.0871	10.6811	-1.7414	10.8527	3.0802	6.9481	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4459	2.4873	6	218	0.0198026272961797	1	0
"219"	6	17	4	-1	-1.815	1	15	-1	1	4.859	1.5281	-6.7664	1.2303	10.5313	-9.1899	-2.7108	4.3262	-3.8064	-2.4135	4.6232	3.7641	-5.0826	-8.1099	-5.3144	-4.4615	-3.1176	-0.6136	-3.1567	0.3575	-8.1866	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5064	6.3766	6	219	1.58083265542377	0	1
"220"	6	49	4	4	7.26	1	5	1	1	1.435	7.754	17.5838	0.6151	10.752	9.5142	-1.3789	3.1516	0.1304	3.637	4.7364	13.7971	8.4692	12.1131	11.7028	1.3403	7.8693	7.5846	5.0129	12.9924	5.852	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5299	2.9855	6	220	0.361164849211584	1	0
"221"	6	29	4	-4	-7.26	1	5	-1	1	1.572	-9.393	-2.0452	-3.8013	-5.2887	-8.5527	-9.7864	-4.0782	-1.2698	-8.2702	-2.7875	-2.1726	-16.3585	-10.0858	-3.1548	-14.425	-1.4004	-11.9889	-2.6092	-10.0374	-15.9614	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4515	3.0398	6	221	0.452348694007015	0	1
"222"	6	66	4	-1	-1.815	0	5	-1	1	1.609	-4.4052	-3.9709	-0.9246	-7.1026	1.3466	8.1595	3.8812	-5.4106	-5.4646	-9.7575	3.505	-4.8831	-8.5781	1.2477	-2.1038	6.6009	-2.4303	-2.8973	-5.3654	2.315	0.2371	0.3984	0.247	0.4975	0.2908	0.2062	0.2661	0.3601	0.2883	0.3808	0.4509	0.259	0.421	0.2802	0.3596	0.4607	0.2762	0.2473	0.4017	6.329	1.7154	3.3428	6	222	0.475612868010246	0	1
"223"	6	60	4	0	0	1	15	1	0	4.738	-1.1818	6.3706	-4.2989	2.1818	2.7546	-3.911	0.9376	-0.3506	-14.7692	1.2676	3.1987	-6.8659	-0.5771	4.6185	-2.838	6.6918	-1.3378	4.6783	3.6896	1.0417	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4882	6.2393	6	223	1.55561510573659	1	0
"224"	6	54	4	1	1.815	0	8	-1	0	2.616	1.4305	-0.7402	-1.1307	-0.8526	0.066	-6.2268	-1.2115	-5.1786	7.8526	-1.3675	-3.7514	6.0305	10.3826	12.185	7.2889	5.2804	3.306	5.1524	-1.5327	0.8238	0.3211	0.5132	0.2907	0.2248	0.361	0.3133	0.3832	0.2322	0.4603	0.3383	0.3967	0.301	0.3354	0.2471	0.4141	0.2899	0.3425	0.2128	0.3407	6.3183	1.6578	4.2835	6	224	0.961646433594952	0	1
"225"	6	51	4	-2	-3.63	0	6	-1	1	1.746	0.6781	-13.1925	-1.7769	-4.6844	-11.4673	-0.2228	-1.3031	-8.8273	0.63	-1.9767	-5.5268	0.2598	-5.3911	-2.0092	-11.5048	2.8429	-1.8285	-0.0516	-10.3725	3.7005	0.4682	0.2025	0.3675	0.2858	0.3359	0.3667	0.2713	0.4421	0.2315	0.3005	0.4961	0.327	0.2236	0.3486	0.3136	0.4699	0.3502	0.2531	0.281	6.3352	1.4166	3.163	6	225	0.55732745741741	0	1
"226"	6	50	4	-4	-7.26	0	4	-1	1	0.89	-7.6157	2.6289	-8.9084	-4.4963	-5.7853	-12.296	-14.0829	-5.6199	-8.9575	3.6091	-8.7906	-10.8872	-0.9183	-5.6795	-3.2325	-7.5942	-11.0878	-8.4393	-14.158	-11.2576	0.3435	0.2355	0.2841	0.4142	0.2612	0.2309	0.4874	0.3721	0.219	0.2682	0.3455	0.4733	0.3791	0.2767	0.5269	0.2533	0.3256	0.298	0.333	6.3274	1.4271	2.3236	6	226	-0.116533816255952	0	1
"227"	6	59	4	-1	-1.815	1	7	-1	1	2.189	1.7952	1.5035	-4.3848	3.7248	-6.357	-6.6654	2.8003	-3.5058	-0.7299	-5.2473	-13.8199	-6.9626	0.5779	-0.8824	1.5459	-3.2603	-5.6626	2.2616	7.8015	-1.0889	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5185	3.7067	6	227	0.783444818540726	0	1
"228"	6	63	4	4	7.26	1	4	1	1	1.223	4.4278	2.2366	5.3357	6.8934	10.494	1.3115	14.5036	-6.1054	3.4597	7.7847	15.2971	11.1734	11.5917	5.3322	7.2805	5.3165	12.3118	7.4594	8.6482	10.8545	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5043	2.7237	6	228	0.201306856705035	1	0
"229"	6	8	4	-4	-7.26	0	3	-1	1	0.889	-10.5717	-13.2312	-6.6352	-0.9632	-3.1877	-4.7597	-7.1014	-4.8326	-4.2792	4.2076	-13.4376	-3.3633	-8.9057	-7.8969	-4.7417	-17.3384	-12.3702	-6.9591	-10.6269	-8.3161	0.3991	0.2903	0.3642	0.2468	0.3795	0.2093	0.3132	0.3528	0.3917	0.3498	0.2791	0.2497	0.2781	0.3166	0.3861	0.5283	0.2038	0.4894	0.2986	6.3265	1.6763	2.5732	6	229	-0.117658043468232	0	1
"230"	6	62	4	2	3.63	1	6	1	1	1.73	2.1237	-1.4284	-2.4612	8.7042	3.1166	0.9349	-2.151	8.2187	4.6491	3.9448	7.4226	8.3713	3.6926	-0.3273	1.3613	-6.8874	6.9782	9.8851	2.7935	13.4408	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4271	3.1641	6	230	0.548121408509688	1	0
"231"	6	3	4	-1	-1.815	1	11	-1	1	3.453	1.7781	-14.0085	-3.7711	-5.9379	7.1362	2.6593	3.9753	-1.4755	-3.364	-5.3124	-0.143	4.1618	2.229	-6.4146	-0.6725	-0.3341	-7.2668	-1.5753	-8.075	-0.4791	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5951	5.0705	6	231	1.23924341840786	0	1
"232"	6	46	4	0	0	1	5	-1	0	1.478	-3.4371	3.5722	-7.1789	-6.2423	7.7856	-1.3212	-1.8271	1.8948	-7.4598	3.4134	6.7654	1.3906	5.471	-0.2505	0.1116	8.1379	-5.2232	-6.5231	0.4544	2.079	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5687	3.0624	6	232	0.39068982252601	0	1
"233"	6	4	4	0	0	1	10	1	1	3.138	-3.5209	5.6051	1.8137	-3.3255	0.5138	-1.0145	11.7895	4.3499	1.7112	0.7959	-2.2894	-1.4602	-1.5222	-10.1299	5.1982	-0.6843	0.7436	4.1666	-7.3564	-4.9371	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4482	4.6054	6	233	1.14358565431084	1	0
"234"	6	18	4	0	0	1	14	-1	1	4.486	2.7367	-1.2681	0.387	0.8209	4.075	3.7977	0.143	-1.6969	-0.0874	-5.39	11.0862	6.1843	-1.1347	-5.5734	-0.6673	1.5137	-2.2333	-13.4834	-2.228	4.2549	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5701	6.0703	6	234	1.50096143609802	0	1
"235"	6	53	4	0	0	0	20	-1	1	7.084	-3.9674	11.8385	2.9361	3.1653	-0.6133	-4.2922	-6.6452	9.6628	-6.1266	-2.3496	-0.5858	0.2099	-1.1558	-1.0219	-0.4268	3.2	-3.043	4.1712	2.9082	-5.8832	0.4815	0.3299	0.2981	0.4242	0.2252	0.2941	0.3718	0.2627	0.3381	0.2724	0.4135	0.2072	0.4365	0.3847	0.2585	0.2888	0.2547	0.3663	0.4163	6.3246	1.4253	8.5176	6	235	1.95783871992059	0	1
"236"	6	48	4	2	3.63	1	11	1	1	3.491	1.8571	-1.9742	8.4408	-0.0453	-0.9958	7.4603	4.4874	-1.8286	1.4766	9.606	1.595	8.9469	12.2512	-1.7039	0.562	1.3999	14.1938	5.574	2.6486	-0.3206	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5539	5.0585	6	236	1.2501882281229	1	0
"237"	6	15	4	-4	-7.26	1	8	-1	1	2.335	-11.1488	-16.0032	1.5655	-4.1318	-6.8164	-2.4493	-13.0231	-8.1712	-9.8792	-5.3773	-5.9717	-2.702	-6.3121	-13.4303	-10.3667	-4.1007	-0.8288	-15.163	-2.0616	-10.4038	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6298	3.9687	6	237	0.848011891120861	0	1
"238"	6	64	4	-4	-7.26	0	4	-1	1	1.279	-5.3035	-9.0582	-13.8574	-9.4559	-12.0034	-9.9877	-6.5065	-0.9295	-6.7228	-8.2339	-4.7362	-12.5803	-2.2963	-7.2667	-9.9813	-8.1904	0.2504	-8.5348	5.1977	-15.8588	0.4796	0.3793	0.2561	0.2228	0.3965	0.217	0.5295	0.2149	0.4154	0.3481	0.507	0.2468	0.3543	0.2304	0.2564	0.3095	0.3843	0.2066	0.3726	6.3272	1.5868	2.863	6	238	0.246078522596706	0	1
"239"	6	28	4	4	7.26	0	4	1	1	0.963	10.8736	9.5852	12.9107	18.1895	7.7114	4.404	12.5422	7.1223	10.9959	0.1558	6.8921	5.3079	3.2148	1.5365	6.0945	9.2862	-1.5975	4.5102	2.1402	11.8181	0.3231	0.3591	0.205	0.3261	0.3689	0.4382	0.3306	0.4602	0.2736	0.3006	0.2075	0.3066	0.2369	0.3847	0.4541	0.4154	0.3617	0.2049	0.3609	6.3182	1.4847	2.4468	6	239	-0.0377018671840115	1	0
"240"	6	65	4	-2	-3.63	0	6	-1	1	1.636	-3.1322	-0.5501	-5.4037	-7.1223	-0.7348	4.6629	-3.0728	-8.3258	0.122	7.087	-1.5131	-1.2335	-1.4631	-1.4583	-12.2357	-3.9578	-11.1273	-2.9935	-12.2071	-6.8197	0.2181	0.4016	0.2171	0.3351	0.2233	0.4542	0.2301	0.283	0.4385	0.2941	0.2684	0.3046	0.3431	0.4541	0.331	0.5075	0.2337	0.5183	0.2733	6.3292	1.5275	3.1698	6	240	0.492254238180555	0	1
"241"	6	27	4	2	3.63	0	5	1	1	1.57	5.2791	4.2593	5.6834	10.1096	2.9408	7.6426	-4.0253	8.7055	-4.9712	9.7757	10.7193	5.6649	7.9117	4.1423	0.8123	4.4572	0.1169	-2.9596	-5.0965	1.1617	0.5313	0.4372	0.3188	0.2056	0.3034	0.3458	0.3014	0.2135	0.2494	0.3158	0.4758	0.2016	0.2385	0.3841	0.2597	0.3962	0.2095	0.5225	0.4266	6.3367	1.5109	3.0871	6	241	0.451075619360217	1	0
"242"	6	57	4	-4	-7.26	1	3	-1	1	0.915	-3.3037	-5.3727	-10.3949	0.2242	-0.9187	-2.218	-14.1473	-16.3927	-6.3786	-5.0793	-1.8465	-0.311	-10.283	-10.8907	-9.2385	-9.5846	-7.2167	-16.9245	-6.971	-7.3803	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6042	2.5322	6	242	-0.0888312137066157	0	1
"243"	6	45	4	-1	-1.815	1	13	-1	1	4.288	-5.3134	-2.5697	-3.1511	-0.9917	3.7365	0.2355	2.2515	-3.8855	2.7242	-6.5612	7.474	0.9342	-6.1821	-7.4852	-1.6661	6.2941	-10.7093	-0.3995	-9.8492	0.5016	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4669	5.7716	6	243	1.4558204237685	0	1
"244"	6	40	4	1	1.815	0	7	1	1	2.192	4.8253	-8.2434	6.3358	3.5067	7.6899	3.1764	-0.9172	8.5861	-0.5461	5.2149	-4.6852	3.9036	9.3833	-3.2621	-5.9624	6.6626	-0.959	4.6183	0.6557	-2.4053	0.3352	0.2549	0.3523	0.4407	0.3591	0.2757	0.4384	0.2316	0.4933	0.3445	0.2072	0.2485	0.4424	0.3523	0.2263	0.3702	0.2085	0.4426	0.3025	6.3261	1.6645	3.8762	6	244	0.784814369085769	1	0
"245"	6	11	4	0	0	0	4	-1	1	1.155	-0.199	-5.8868	-5.9224	0.1443	-3.1137	11.2301	-3.2501	1.4701	3.1303	1.1292	-5.3342	6.7425	6.3998	-4.1777	-10.2441	2.5588	-1.9387	3.055	0.8303	2.4051	0.3847	0.2009	0.4602	0.3636	0.2414	0.3844	0.2768	0.3713	0.2891	0.2549	0.221	0.3432	0.3784	0.3436	0.2078	0.4064	0.2611	0.5084	0.4398	6.3369	1.6392	2.8054	6	245	0.144100343973757	0	1
"246"	6	68	4	1	1.815	0	7	1	1	1.795	2.8145	-1.5502	1.1837	-3.9876	-1.1442	3.8346	0.6228	2.7144	2.7031	-10.9872	7.1471	10.5649	-1.6292	6.0561	4.6832	-1.5937	8.0863	-1.7675	-1.3582	8.4619	0.3716	0.227	0.2535	0.4602	0.2001	0.2618	0.4219	0.2631	0.3791	0.3456	0.2995	0.4499	0.2652	0.2266	0.3484	0.2785	0.4178	0.3766	0.4765	6.3231	1.4161	3.2289	6	246	0.585005021940242	1	0
"247"	6	23	4	-2	-3.63	0	7	-1	1	2.151	-8.3891	2.1486	5.8511	-2.6045	-6.2314	-2.9727	-9.3173	-5.4929	-1.8991	-7.6059	-3.8809	-5.096	2.3217	-12.8456	-6.7736	-3.4641	-4.7424	-1.5258	-8.0702	7.393	0.2185	0.4182	0.3015	0.2212	0.5001	0.2956	0.2322	0.2817	0.3537	0.2962	0.3638	0.3123	0.3665	0.283	0.4851	0.2696	0.3666	0.2679	0.4949	6.3288	1.5892	3.7518	6	247	0.765932850285593	0	1
"248"	6	19	4	1	1.815	1	12	1	1	3.668	-2.4442	-1.5502	-2.2867	5.3003	7.2413	-1.6372	6.5786	4.1244	1.1391	4.0055	1.6397	-4.6424	0.7554	-5.0383	-3.8542	12.1584	10.6544	4.1514	-1.9358	2.8392	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4903	5.1685	6	248	1.29964655439422	1	0
"249"	6	39	4	0	0	0	4	1	1	1.179	0.6473	2.7746	8.1582	-2.9008	-3.3929	-5.9758	2.6811	4.4044	-3.9007	0.0465	6.8824	1.1031	-9.5904	0.5001	-9.416	2.9228	1.3018	-2.972	-1.9805	6.7769	0.2619	0.3775	0.302	0.3468	0.3935	0.2018	0.4179	0.29	0.3477	0.2055	0.3951	0.4938	0.3153	0.2666	0.3939	0.2961	0.419	0.2381	0.3611	6.3238	1.4082	2.5962	6	249	0.164666621555234	1	0
"250"	6	10	4	-1	-1.815	0	10	-1	1	3.095	0.0971	-2.9309	-4.5089	-0.021	-2.5965	1.2398	-12.5857	-3.3722	-2.8065	-12.2955	3.5735	0.3094	7.0948	-6.5238	-0.0569	-0.5232	2.0631	4.1583	-0.3061	-7.7317	0.2816	0.2448	0.2891	0.4344	0.2082	0.3404	0.2105	0.4652	0.291	0.37	0.3205	0.4228	0.3094	0.3885	0.4722	0.226	0.2644	0.4499	0.3458	6.3349	1.4685	4.5622	6	250	1.12978790613656	0	1
