"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"477"	12	61	7	1	1.625	1	6	-1	0	1.915	-2.6464	-2.8879	2.545	0.8209	-10.755	6.7123	-2.3908	5.6209	6.5133	0.6458	12.4667	-0.7899	2.8671	3.5819	4.8897	4.0374	-3.7604	1.1706	6.7413	-1.2612	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4042	3.3323	12	477	0.649717622632609	0	1
"478"	12	50	7	-4	-6.5	0	6	-1	1	1.65	-2.8481	-6.958	-12.1135	-1.3822	-10.4633	0.5694	-8.6384	-11.2822	0.2067	-15.0837	-6.2987	-5.7835	-6.5779	-6.6544	-5.1603	-13.0538	3.2961	-1.471	-10.0159	-11.4462	0.3851	0.2561	0.2244	0.2575	0.4989	0.2229	0.4471	0.4073	0.4417	0.2303	0.3084	0.2324	0.2828	0.3966	0.2712	0.3259	0.2413	0.4874	0.4018	6.319	1.4275	3.0843	12	478	0.500775287912489	0	1
"479"	12	35	7	4	6.5	1	4	1	1	1.242	3.1701	5.6159	17.9039	3.7709	5.6305	8.073	-1.5105	7.7099	6.8416	12.4726	9.686	5.112	11.3648	6.7092	4.2456	-3.6146	10.0815	5.7003	0.2454	11.3834	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6409	2.8927	12	479	0.216722983511287	1	0
"480"	12	19	7	1	1.625	1	12	-1	0	3.816	-1.8256	2.898	4.2668	0.4511	4.3152	7.6066	3.9865	2.0994	-0.5513	-2.5593	1.1234	1.9213	4.7483	-10.4792	-3.4147	-2.049	3.0613	-0.8333	1.683	14.9668	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7282	5.5505	12	480	1.33920275358604	0	1
"481"	12	52	7	-1	-1.625	0	5	-1	1	1.204	-6.6128	-1.4303	-5.6872	-7.3489	-9.0487	-9.0619	5.7794	3.8923	1.7088	2.17	4.4692	-0.2756	1.6794	5.3685	-9.2807	-1.5671	-2.7917	2.5518	-4.1782	-1.4745	0.2862	0.3777	0.214	0.2701	0.4036	0.5157	0.3006	0.2178	0.2746	0.3726	0.2985	0.2515	0.382	0.4642	0.5068	0.3975	0.3402	0.2468	0.2151	6.3355	1.5406	2.7545	12	481	0.185649346886629	0	1
"482"	12	43	7	-4	-6.5	1	4	-1	1	1.125	-2.9877	-2.0177	-3.6907	-2.6874	-0.8325	-3.037	-9.7163	-11.8465	-12.7283	-9.6829	-5.7026	-8.8617	-13.1261	-8.3409	-8.1749	-4.6422	-2.9198	-16.417	-7.6784	3.426	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4567	2.5921	12	482	0.117783035656383	0	1
"483"	12	51	7	-2	-3.25	0	8	-1	1	2.479	-6.179	1.6408	2.6133	-9.0015	-13.9804	-3.91	-1.0982	-6.6763	-8.1641	2.0652	2.6098	-8.3257	-2.3843	-3.2224	-5.8209	-5.7589	4.979	2.1049	-0.1853	-7.3348	0.2864	0.447	0.367	0.4043	0.2967	0.2301	0.2873	0.461	0.4145	0.3353	0.2689	0.3239	0.27	0.506	0.2074	0.4505	0.2701	0.2191	0.2809	6.3264	1.7088	4.1966	12	483	0.907855253053053	0	1
"484"	12	66	7	-1	-1.625	0	7	-1	1	1.863	0.3511	5.6403	-4.6222	-2.3945	-5.0716	1.2819	3.4416	5.392	6.6052	2.5968	-4.1405	-11.6627	-6.8813	-3.4973	-5.8013	-3.7314	3.4149	-6.4814	-6.4778	-1.6307	0.2368	0.3645	0.2398	0.3812	0.2731	0.3425	0.5081	0.4178	0.4442	0.3202	0.2465	0.2128	0.4211	0.3325	0.3614	0.4138	0.2051	0.3278	0.2848	6.3338	1.6602	3.5305	12	484	0.622188091619451	0	1
"485"	12	23	7	-2	-3.25	0	3	-1	1	0.884	-6.6437	-2.9565	-0.1648	4.7425	-1.8536	0.4785	6.3709	-2.3836	-3.1836	-11.9297	-4.976	-5.6268	-7.1367	2.221	-3.8538	-7.3789	2.2938	-5.2158	-13.4391	-5.6438	0.2044	0.4396	0.2606	0.3832	0.5168	0.2798	0.3053	0.2184	0.4967	0.2899	0.221	0.3529	0.5254	0.2791	0.3437	0.2192	0.4649	0.316	0.215	6.3318	1.6994	2.5851	12	485	-0.123298216344494	0	1
"486"	12	62	7	2	3.25	1	9	-1	0	2.798	7.358	5.987	-0.344	7.0452	-1.5026	-4.4356	-1.9719	-0.6535	-4.3336	5.3867	0.5671	0.6171	6.9402	9.4644	12.9974	3.2829	-1.9908	8.5377	6.4057	7.6008	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.537	4.3326	12	486	1.02890487624329	0	1
"487"	12	57	7	-4	-6.5	1	7	-1	1	2.18	-4.0941	1.6934	-3.0352	-7.3028	-9.9293	-11.4882	-7.2202	-5.421	-1.74	-10.8584	-6.6112	-8.3557	-11.1854	-9.1389	6.3926	-4.7398	-3.0529	-8.6797	-14.001	-10.5715	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6724	3.8475	12	487	0.779324876800998	0	1
"488"	12	20	7	2	3.25	1	11	1	1	3.42	7.4835	2.0856	2.3803	6.4868	-1.1738	4.2557	-8.4793	0.6264	5.1389	8.063	-0.0447	8.1544	3.6821	-2.3828	-5.4321	2.2493	12.1333	9.0144	5.718	5.3871	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5632	4.9869	12	488	1.22964055107451	1	0
"489"	12	25	7	0	0	0	3	-1	1	0.908	-4.7746	-6.0774	0.0718	-1.816	8.5364	5.9531	6.2914	-0.067	-2.1951	1.9272	2.7318	-1.5907	-0.4506	6.2176	-5.0378	-4.3469	4.8539	-2.4512	-11.4983	2.4029	0.3589	0.3333	0.5303	0.3768	0.2173	0.4381	0.2066	0.3274	0.5164	0.2961	0.3937	0.3206	0.2232	0.4048	0.2362	0.4297	0.2068	0.2411	0.276	6.3334	1.5902	2.5089	12	489	-0.0965109003808437	0	1
"490"	12	68	7	1	1.625	0	4	-1	0	1.31	-0.863	-4.6816	3.6614	4.719	-0.9153	2.0737	2.8695	-8.8419	4.1974	-1.519	11.7436	7.2195	11.1527	-3.2695	3.3484	-1.925	0.6385	0.7801	2.5724	-1.2511	0.2628	0.4607	0.526	0.3071	0.4455	0.2605	0.3192	0.2183	0.3041	0.2175	0.2956	0.3997	0.4856	0.2022	0.5005	0.2244	0.2822	0.2401	0.3709	6.323	1.5278	2.8608	12	490	0.27002713721306	0	1
"491"	12	1	8	-4	-6.5	1	4	-1	1	1.211	-3.6114	-6.452	-8.226	2.3919	-10.5103	-1.4289	-14.6257	-7.4864	-11.1198	0.9382	-3.6412	-1.8439	-11.4995	-14.8522	-6.7515	-0.0617	-4.8749	-8.5109	-7.4227	-10.567	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6215	2.8454	12	491	0.191446464570955	0	1
"492"	12	66	8	-1	-1.625	0	4	-1	1	1.295	-5.1642	-6.6594	-3.0605	-1.3697	-1.4133	5.5106	-4.6112	4.1719	-2.5518	-12.1148	-0.1342	7.1146	1.783	-5.4945	-7.8258	5.104	-1.1774	4.9458	-3.3876	-5.3681	0.4008	0.2021	0.4759	0.2185	0.4804	0.2344	0.2867	0.3841	0.336	0.3738	0.3401	0.2427	0.468	0.326	0.4312	0.2119	0.2709	0.42	0.2292	6.3327	1.661	2.9621	12	492	0.258510695151501	0	1
"493"	12	26	8	1	1.625	0	10	-1	0	3.156	4.904	-4.8169	4.4644	2.3311	5.5717	3.1376	-4.1639	-1.928	4.0834	7.3569	0.381	-8.4403	7.5275	-6.3433	6.5477	3.4858	-4.2026	6.4921	5.9033	1.7025	0.2604	0.2146	0.3365	0.2123	0.3581	0.425	0.3252	0.2742	0.4611	0.4262	0.3926	0.4453	0.249	0.4389	0.3284	0.3725	0.208	0.3284	0.261	6.3178	1.5336	4.7069	12	493	1.14930540298363	0	1
"494"	12	52	8	-1	-1.625	0	7	-1	1	2.116	-3.2878	0.0262	-3.244	-6.0488	-7.2579	-0.1732	8.1501	-4.4084	5.1762	-6.5885	4.0373	7.1924	-3.9338	-2.7797	-5.4639	-3.4604	-5.4114	-1.1371	-7.2409	4.7524	0.2659	0.5176	0.3596	0.4318	0.2343	0.2716	0.2082	0.2373	0.4444	0.2768	0.2084	0.3364	0.3688	0.3033	0.4151	0.4451	0.2227	0.5126	0.2593	6.3193	1.4827	3.5999	12	494	0.749527513996053	0	1
"495"	12	2	8	-2	-3.25	1	3	-1	1	0.97	-5.7861	-9.0143	-7.5846	7.2355	4.6443	-0.1243	-4.8755	-1.7986	-1.8887	-4.6501	-1.5224	-2.9681	-6.3091	3.9687	-8.7917	-4.7481	-7.7522	-9.3405	-8.9787	3.9054	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4645	2.4379	12	495	-0.0304592074847086	0	1
"496"	12	9	8	-2	-3.25	0	5	-1	1	1.295	-3.1797	-4.7906	2.945	-1.7939	-1.1549	-9.7293	0.7142	-9.9649	-4.503	-8.2902	-3.6015	8.6614	-8.8314	-0.7786	-2.1652	-11.3256	1.3472	0.3323	-4.0117	-5.7696	0.2285	0.2764	0.2094	0.367	0.4761	0.2144	0.4254	0.2466	0.2881	0.4063	0.5304	0.4733	0.3816	0.2262	0.4832	0.216	0.3745	0.2301	0.281	6.3344	1.649	2.9456	12	496	0.258510695151501	0	1
"497"	12	39	8	0	0	0	9	1	1	3.135	1.0458	-3.9765	1.8765	-3.3041	6.8553	-2.3417	-0.4635	1.4036	-3.4262	2.3126	11.8357	-7.3075	-2.272	-2.5892	-11.4983	-0.2911	3.6312	-0.513	1.9	5.8902	0.2358	0.312	0.4454	0.2886	0.4916	0.3976	0.3549	0.2384	0.4498	0.2845	0.3751	0.2531	0.3108	0.2131	0.2916	0.5138	0.2068	0.3667	0.3052	6.3348	1.5731	4.7194	12	497	1.14262917408488	1	0
"498"	12	49	8	4	6.5	1	4	1	1	1.17	6.089	13.8177	6.0961	14.4141	5.6524	3.5675	4.3494	0.2973	9.38	7.4934	1.0352	11.3353	10.8249	7.448	3.884	5.065	9.8218	4.9281	10.3042	-6.8887	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4382	2.6038	12	498	0.157003748809665	1	0
"499"	12	8	8	-4	-6.5	0	4	-1	1	1.355	-6.2932	-10.8742	-17.5355	-3.1531	-5.1077	-7.1969	-5.0695	-9.5385	0.393	0.4934	-7.8817	-13.4263	-13.2076	0.3911	-8.3436	-5.6287	-8.6481	-0.3247	-6.8398	-3.7031	0.3087	0.3874	0.2804	0.4245	0.3512	0.207	0.2387	0.2049	0.4268	0.225	0.4409	0.2218	0.4259	0.2693	0.436	0.4693	0.373	0.2521	0.3822	6.3251	1.5621	2.9224	12	499	0.303801454331664	0	1
"500"	12	70	8	4	6.5	0	5	1	1	1.047	10.1213	16.7675	7.4463	2.4381	12.9578	5.5821	6.7819	4.493	3.0672	7.2444	6.2854	4.0336	11.3032	-0.6679	3.8783	-1.7593	15.4377	2.5021	3.7907	8.55	0.212	0.3238	0.2885	0.2005	0.3661	0.2163	0.4684	0.2195	0.3873	0.523	0.3973	0.4261	0.3369	0.4595	0.2517	0.2951	0.4893	0.2132	0.2458	6.3204	1.6512	2.6981	12	500	0.0459289318883997	1	0
"501"	12	5	8	1	1.625	1	10	1	1	3.055	2.4225	-5.9095	-2.2104	1.5084	-6.5334	-4.5636	-1.1093	-1.7158	5.5365	6.4953	1.2166	-1.454	7.4627	1.3138	-0.4171	0.5558	4.4723	6.6112	12.474	7.5088	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6729	4.7393	12	501	1.11677959262356	1	0
"502"	12	35	8	4	6.5	1	7	1	1	2.242	5.6901	0.0262	4.6664	12.6148	9.2692	2.4809	0.5742	12.7654	12.2486	4.8933	5.2888	7.3114	11.6405	4.7929	0.5706	-3.9905	12.2523	10.0335	11.3288	6.8008	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6958	3.9591	12	502	0.807368324649968	1	0
"503"	12	17	8	-1	-1.625	1	7	1	0	2.05	0.5626	-1.6449	-0.1636	5.9617	-1.832	-4.1641	-2.3037	-2.922	-0.3961	1.4338	-4.0853	-10.2305	5.6274	-8.1966	-5.6648	-4.6374	5.044	8.2277	-3.4607	-9.0161	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5549	3.6175	12	503	0.717839793150317	1	0
"504"	12	63	8	4	6.5	1	6	1	1	1.743	7.3781	7.8093	4.559	3.5073	2.4101	17.0803	-1.3647	4.1177	3.0461	4.4013	8.9418	5.3981	16.8202	7.3081	3.4732	1.2262	8.2099	13.3446	9.7357	2.1361	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4626	3.2103	12	504	0.555607766537884	1	0
"505"	12	57	8	-4	-6.5	1	3	-1	1	0.917	-10.6564	-3.7652	-10.8192	-5.3666	-10.8114	-8.0489	-2.4235	-4.3989	-0.7027	-2.7542	-8.6359	3.0116	-2.8699	-5.3904	-5.6101	-1.1369	-14.2032	-8.8379	-16.2356	-11.6873	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7069	2.6347	12	505	-0.0866478067256722	0	1
"506"	12	28	8	4	6.5	0	4	1	1	0.954	9.0894	6.2141	1.4691	11.2814	7.2768	8.36	11.0173	-0.5297	3.3405	8.1888	9.5216	-0.1491	9.7698	7.7132	12.6623	0.0939	4.7829	16.7176	-1.1798	3.2597	0.2116	0.2985	0.2168	0.4783	0.2337	0.4607	0.2787	0.4111	0.4627	0.2127	0.4123	0.3094	0.3687	0.3096	0.3369	0.2824	0.2389	0.4221	0.3819	6.3269	1.5392	2.5047	12	506	-0.0470916075338506	1	0
"507"	12	27	8	2	3.25	0	5	1	1	1.448	0.9165	0.3882	10.0929	1.3731	-1.1775	12.8354	-2.8922	4.1254	4.6529	-3.1787	3.5929	3.6131	0.9167	-4.5263	0.121	7.4712	3.6024	9.3609	11.497	2.5499	0.297	0.4153	0.2241	0.2555	0.3606	0.4056	0.4981	0.2333	0.4193	0.2092	0.4097	0.2023	0.3045	0.4084	0.2232	0.3926	0.3446	0.4079	0.307	6.3182	1.5666	3.0321	12	507	0.370183293963525	1	0
"508"	12	69	8	2	3.25	0	3	1	1	1.064	2.3505	11.4662	10.1598	5.7579	-0.0677	5.3083	-0.1655	5.8066	1.8362	9.5089	4.0785	5.3119	-3.342	6.2695	-1.1144	6.6523	-6.5218	-2.2483	-2.6542	7.2852	0.4147	0.499	0.2196	0.3316	0.4185	0.4757	0.4119	0.2063	0.2441	0.2696	0.2087	0.2468	0.3903	0.3097	0.4466	0.3585	0.2812	0.2027	0.3945	6.33	1.607	2.6819	12	508	0.0620353909194527	1	0
"509"	12	31	8	-1	-1.625	1	3	-1	1	0.961	-5.2428	2.2319	-4.6267	8.7789	-4.6656	-1.0807	3.5143	-9.9291	0.0576	-5.6717	4.2984	-6.8898	-6.4045	2.7173	-3.2915	0.881	0.0784	3.7709	-7.5321	-5.1559	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4688	2.4445	12	509	-0.0397808700118446	0	1
"510"	12	58	8	-2	-3.25	1	3	-1	1	0.878	-6.2159	-2.6088	4.8803	-0.6416	-3.6422	-6.1	2.4228	-8.3431	-2.3058	-4.4198	-7.1428	-3.8235	0.4813	-11.5901	-13.5235	-3.5412	4.4826	-3.4519	-2.4794	3.7506	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5783	2.4617	12	510	-0.13010868534702	0	1
"511"	12	41	8	2	3.25	0	7	1	1	2.237	8.0947	8.6694	4.1445	3.0113	-5.9996	3.2814	9.0374	7.7469	9.1357	-0.0172	-0.858	-5.5229	2.7366	3.0911	1.59	0.0061	5.3992	8.3257	-6.0664	7.4202	0.3595	0.2385	0.5201	0.2837	0.2524	0.4406	0.4004	0.2829	0.32	0.4166	0.2701	0.3474	0.2505	0.3019	0.3499	0.214	0.4114	0.3671	0.2933	6.3203	1.4375	3.6874	12	511	0.805135682507993	1	0
"512"	12	68	8	1	1.625	0	6	1	1	1.708	-2.9557	4.1619	2.8806	3.3238	7.5089	-8.1618	-6.3247	-0.9655	1.4877	13.3636	-1.6065	3.0892	4.147	8.7244	3.7469	-3.0957	2.517	-3.4297	1.5231	1.383	0.3833	0.3282	0.2622	0.2359	0.3966	0.4402	0.3588	0.253	0.4526	0.2773	0.2516	0.3192	0.389	0.3628	0.2197	0.297	0.3691	0.4832	0.2466	6.3262	1.7292	3.4424	12	512	0.535323095366378	1	0
"513"	12	54	8	1	1.625	0	10	-1	0	3.393	3.2366	14.8848	-1.6545	-0.5671	4.545	6.374	-9.8852	2.529	1.3588	-1.3652	1.8776	6.0045	4.0004	5.9599	0.1473	4.6622	-1.2923	-4.0868	-2.7965	0.5213	0.3001	0.2166	0.4782	0.3627	0.4795	0.2062	0.2602	0.5071	0.3984	0.2635	0.3999	0.1998	0.2771	0.3044	0.3409	0.2661	0.5081	0.2989	0.2509	6.3187	1.5284	4.9267	12	513	1.22171448580209	0	1
"514"	12	47	8	1	1.625	1	6	1	1	1.913	3.4903	4.4769	-4.1549	-0.2798	17.1428	0.7397	5.9015	5.1619	1.2481	-4.0687	-2.2007	-1.6251	4.0978	1.3811	-0.9272	-2.7228	-0.6959	6.8967	-1.4873	-0.1506	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4689	3.3801	12	514	0.648672690458116	1	0
"515"	12	46	8	0	0	1	7	-1	1	2.14	-1.5008	-0.5571	-0.8264	-7.8	-7.6415	-4.2854	-0.6887	5.4316	-1.4556	-3.9174	-4.7792	0.1751	-6.8045	5.3614	7.0102	-2.0067	3.4903	4.3417	8.6172	6.9843	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.428	3.5903	12	515	0.76080582903376	0	1
"516"	12	55	8	2	3.25	0	7	1	1	2.111	-0.4795	1.7379	2.5633	8.4666	5.4804	-0.3661	9.1004	6.5374	-1.0012	6.4182	6.2394	0.401	13.304	9.7374	-8.0777	-1.3662	-0.4087	2.9351	2.6945	1.2919	0.3559	0.3854	0.2976	0.248	0.2804	0.3247	0.2462	0.3057	0.4023	0.3315	0.2499	0.388	0.443	0.5134	0.2577	0.2207	0.3069	0.2691	0.4924	6.3189	1.697	3.8284	12	516	0.747161768866184	1	0
"517"	12	15	8	-4	-6.5	1	4	-1	1	1.192	-6.4128	-1.3457	0.9662	-4.1082	0.0325	-12.4244	-7.6844	-5.334	-0.2114	-16.598	-12.1119	-9.4788	-1.4001	-0.016	-10.4951	-7.2422	-9.5237	-9.1403	-11.6017	-3.925	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4903	2.693	12	517	0.175632568643158	0	1
"518"	12	16	8	-2	-3.25	1	4	-1	1	1.064	-7.6583	-7.7953	-3.3752	-3.1479	-0.796	0.7656	-0.7913	-1.0363	-0.1137	1.3033	-2.746	2.9438	-2.9503	-13.2611	-11.9673	3.0572	-9.3988	-1.7175	2.785	-9.5322	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6261	2.6977	12	518	0.0620353909194527	0	1
"519"	12	33	8	1	1.625	1	7	1	1	2.196	2.4566	-3.3157	9.8507	8.1338	-5.4255	2.5284	-4.5129	4.072	6.527	-1.3167	0.2142	-6.0648	6.0946	0.6702	-4.1346	-0.8213	10.5776	0.8837	3.3362	1.4696	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5382	3.7464	12	519	0.786637523647284	1	0
"520"	12	36	8	-4	-6.5	0	4	-1	1	0.967	-6.478	-9.9037	-13.1035	-8.6613	-1.3846	-14.5017	-8.4713	-2.3923	-8.1921	-2.4708	-0.475	-6.952	-9.902	-11.6218	-4.9155	-10.0302	3.3015	-10.0916	-7.9031	3.3755	0.299	0.2003	0.3403	0.2061	0.5212	0.4344	0.5007	0.279	0.3307	0.4265	0.3792	0.3252	0.2968	0.2114	0.3098	0.2296	0.2596	0.3047	0.4799	6.3344	1.4986	2.4677	12	520	-0.0335567835288428	0	1
"521"	12	22	8	-4	-6.5	0	7	-1	1	2.031	-8.4776	-5.3432	-1.7736	-11.2531	-11.4452	-12.0158	-7.3006	-0.1386	-11.5702	-4.6318	-6.9951	-7.7777	-11.2145	3.1654	-7.5034	-16.5042	-1.0279	-2.8086	-2.3374	-4.0411	0.2577	0.2092	0.4149	0.218	0.4974	0.2857	0.2124	0.276	0.3684	0.3344	0.4282	0.4632	0.202	0.3392	0.2054	0.4971	0.3918	0.4646	0.2621	6.3278	1.4592	3.4983	12	521	0.708528282598248	0	1
"522"	12	10	8	-1	-1.625	0	8	1	0	2.276	-2.6425	-4.4586	6.8845	-6.231	-4.1234	-7.0032	3.8025	7.4575	-1.91	3.397	-5.9176	-2.5458	-0.6538	-0.5393	-7.7042	-8.2351	0.1538	4.9159	-8.5731	2.4517	0.3585	0.237	0.3918	0.2182	0.381	0.2717	0.3307	0.2904	0.3477	0.422	0.3439	0.2608	0.3155	0.2173	0.4405	0.2525	0.5259	0.2959	0.4339	6.3351	1.5355	3.8268	12	522	0.822419516264084	1	0
"523"	12	45	8	-1	-1.625	1	3	-1	1	0.852	-3.6494	-7.0263	0.5111	5.141	-3.2404	-1.3371	-7.7778	-10.5219	2.6835	1.9885	-1.9704	3.0657	-3.8475	5.2763	-3.018	-12.1038	2.8514	0.0163	-3.4124	1.9889	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5868	2.4528	12	523	-0.160168752152821	0	1
"524"	12	44	8	-2	-3.25	1	10	1	0	3.304	1.3264	-11.8291	2.4903	4.7331	0.5588	0.9616	2.2353	-13.2313	-2.6437	-2.7774	-8.1196	-3.4944	-3.2305	-4.3058	-8.6272	-10.0961	-0.7625	-2.2905	-3.9618	-1.0712	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6733	4.9885	12	524	1.19513385565873	1	0
"525"	12	3	8	-1	-1.625	1	7	-1	1	2.113	-4.9708	6.2871	0.503	-6.0636	-5.7357	-0.0355	-5.6539	-5.0739	-1.3215	0.5818	-3.9319	0.0824	-10.2953	11.8623	2.2437	-2.497	-1.3356	0.8935	-0.7428	-7.7767	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5586	3.6802	12	525	0.74810873863392	0	1
"527"	12	32	8	0	0	1	7	1	1	2.089	-3.6708	-0.1304	-1.202	8.7531	6.6575	-1.1772	7.7238	0.4028	-4.2723	9.5825	-6.6261	-1.987	-4.73	4.4808	-5.5067	1.8416	-4.1464	-0.6678	-4.4762	-2.0806	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4764	3.5725	12	527	0.736685482574429	1	0
"528"	12	24	8	-1	-1.625	0	9	1	0	2.932	1.344	0.3676	0.8605	-1.7266	-10.077	-2.5064	5.6082	6.3524	-8.3428	-9.9344	0.2508	1.9198	-9.7664	-4.9081	-2.5639	0.4621	-1.6546	-2.2329	-1.9038	4.4578	0.3341	0.4168	0.2001	0.3484	0.2247	0.485	0.224	0.4442	0.3332	0.2237	0.4469	0.5046	0.2372	0.3943	0.3515	0.2734	0.3337	0.2	0.3543	6.3301	1.4733	4.4164	12	528	1.07568478402441	1	0
"529"	12	61	8	1	1.625	1	8	1	1	2.579	2.402	2.6262	3.3931	-3.7681	-0.0332	4.4534	0.8139	-2.7043	1.4514	-4.6574	0.5293	-3.2018	-6.0536	1.4141	4.8234	11.8224	13.1145	5.5867	1.191	-1.517	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7327	4.3294	12	529	0.947401726899208	1	0
"530"	12	38	8	-1	-1.625	0	10	1	0	2.988	-1.9991	-9.207	6.1299	1.5554	-3.4531	5.1488	0.4164	-1.3058	0.6137	-0.6954	-0.079	5.192	-5.3777	-4.6315	-6.1549	-13.7335	-1.0137	2.7878	-5.5605	-1.9591	0.4216	0.2055	0.5157	0.3046	0.2042	0.2576	0.3525	0.2303	0.2867	0.3148	0.2892	0.486	0.2075	0.3441	0.2547	0.4858	0.2199	0.459	0.4954	6.3351	1.6956	4.7059	12	530	1.09460426727057	1	0
"531"	12	23	8	-2	-3.25	0	3	-1	1	0.908	-3.7085	-11.567	1.6672	-0.7076	-5.1019	3.4315	-5.5981	7.4566	-4.4848	-2.2205	4.2333	-0.4378	-5.7131	-5.763	-6.5725	-4.437	-6.2729	-6.234	-2.2328	-12.2612	0.2565	0.3124	0.4768	0.3631	0.2734	0.4604	0.4279	0.28	0.3856	0.2888	0.4622	0.3674	0.2717	0.3063	0.2108	0.2541	0.3044	0.2612	0.3717	6.3347	1.5938	2.5086	12	531	-0.0965109003808437	0	1
