"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"330"	11	11	5	0	0	0	8	1	0	2.514	2.0983	-1.3098	-0.0446	-11.2116	-1.0926	-6.7823	6.2371	4.9913	7.8617	-4.5286	2.7863	1.9946	4.8403	1.411	4.176	2.9131	-3.1451	-5.2711	-3.979	-3.8743	0.4088	0.2159	0.2832	0.257	0.3151	0.5078	0.3614	0.2923	0.2318	0.4841	0.2916	0.3193	0.399	0.249	0.3403	0.2599	0.3058	0.4758	0.321	6.3193	1.5806	4.1147	11	330	0.921875110168056	1	0
"331"	11	9	5	-2	-2.81	0	5	-1	1	1.483	-3.8112	1.0244	0.4391	-0.5316	-4.3779	0.4897	-10.2893	-1.8037	-4.5971	-4.1673	-5.7704	3.5645	-5.5066	6.0504	-12.1955	4.9117	-0.1118	-9.7934	-7.2678	-3.9054	0.2759	0.2222	0.4056	0.2613	0.4033	0.3026	0.5079	0.2432	0.3961	0.2682	0.3429	0.4265	0.3385	0.2054	0.4829	0.258	0.3544	0.4257	0.2114	6.3319	1.4979	2.9841	11	331	0.394067063155795	0	1
"332"	11	33	5	1	1.405	1	4	1	1	1.186	3.5313	3.1351	0.4777	-8.9162	2.5719	6.8559	-4.3025	10.0871	7.4101	5.1813	-2.5339	-3.6165	-2.2713	5.3871	6.4695	-1.2899	-3.3377	2.2053	6.0012	-3.7575	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.551	2.7529	11	332	0.170586300575534	1	0
"333"	11	62	5	2	2.81	1	4	1	1	1.213	7.1794	3.4029	1.7185	1.5404	11.6798	0.404	4.4003	-7.0556	8.4829	7.9025	11.3992	3.6395	3.3091	-0.3824	5.8672	-3.8176	1.3601	-3.376	-3.0997	3.0122	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6923	2.9139	11	333	0.193096629961913	1	0
"334"	11	19	5	1	1.405	1	5	1	1	1.349	2.3191	-3.2968	-2.4036	6.308	9.7221	4.8703	-1.1202	1.531	6.3063	6.9914	-2.1166	2.2081	2.553	-4.9813	-1.1556	4.8931	-7.9482	7.0131	2.8796	-6.2066	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4827	2.8335	11	334	0.299363577225619	1	0
"335"	11	5	5	1	1.405	1	5	1	1	1.419	1.666	7.9407	-0.9221	9.4905	-3.0725	1.6228	-6.376	-2.6837	-9.0218	6.1944	4.6429	-2.2605	0.9154	2.9702	11.5734	2.6293	2.8603	2.0398	-1.8108	-1.1502	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6218	3.0536	11	335	0.349952398177906	1	0
"336"	11	59	5	-1	-1.405	1	5	1	0	1.518	-0.2544	10.689	-0.0917	7.5624	-5.3	-7.6728	-4.8984	0.719	0.25	-8.7991	2.2112	-2.6534	-4.0756	-5.0466	2.2564	0.4519	-0.2745	-6.423	-0.9273	-7.5779	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5984	3.1187	11	336	0.417393678973438	1	0
"337"	11	31	5	-1	-1.405	1	4	-1	1	1.294	-1.4744	-0.6102	-0.4621	1.2561	-9.1718	-4.4112	-5.321	-2.9035	-0.3246	-6.7998	4.9889	2.8821	8.2677	-3.0016	7.7471	0.7145	-10.2324	-6.9107	0.548	-1.8399	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5604	2.8616	11	337	0.257738196078709	0	1
"338"	11	18	5	0	0	1	5	1	0	1.532	2.8353	-9.2012	0.3802	3.4144	1.2216	0.7017	1.5196	-4.2022	-5.9062	-2.7178	4.2626	-1.8153	1.3643	-2.3585	14.3131	6.8857	-3.4147	-0.4296	-1.274	-3.7213	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4074	2.9489	11	338	0.4265740713184	1	0
"339"	11	7	5	4	5.62	1	3	1	1	0.995	2.5636	14.1543	10.7741	12.4609	8.4978	0.306	-1.2741	3.5353	0.5652	9.0023	-1.9057	6.4524	9.7359	9.7169	10.2172	1.0581	8.6824	0.0329	0.7821	8.6582	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7202	2.7126	11	339	-0.00501254182354429	1	0
"340"	11	60	5	0	0	1	6	-1	0	1.814	-4.4383	10.4571	1.0841	0.7168	-2.4337	6.8167	8.5634	-3.6929	-0.7398	-2.6526	1.541	-7.6934	-5.8826	-3.358	-0.702	1.0619	-4.6618	-4.0602	6.3398	3.2745	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6652	3.4819	11	340	0.595534351692945	0	1
"341"	11	28	5	4	5.62	0	6	1	1	1.709	7.5136	-5.5476	8.9572	8.2934	4.9267	-0.3538	9.4932	5.7159	6.5706	9.7513	3.9805	12.7845	7.3352	-0.8647	0.7603	11.8371	7.8493	0.6415	0.2194	11.6689	0.3874	0.4801	0.3076	0.2019	0.2683	0.3556	0.2867	0.2135	0.2455	0.3301	0.3709	0.2585	0.2253	0.5157	0.4029	0.2467	0.4856	0.2691	0.4739	6.3254	1.5174	3.243	11	341	0.535908404133454	1	0
"342"	11	27	5	2	2.81	0	4	1	1	0.852	5.582	3.8429	1.1009	-4.0134	14.5903	5.6692	0.383	-7.3156	-0.2656	-1.8623	4.7046	12.1231	3.9788	3.8587	1.9469	-0.2282	6.5035	4.1719	1.6327	1.4453	0.2371	0.2928	0.2541	0.215	0.2402	0.2038	0.4897	0.2397	0.4147	0.5167	0.3016	0.3372	0.2745	0.4246	0.4741	0.3603	0.2664	0.2955	0.4867	6.3248	1.4292	2.3032	11	342	-0.160168752152821	1	0
"343"	11	2	5	-2	-2.81	1	3	1	0	0.785	1.5672	1.7265	-8.5116	-1.2187	-6.1297	-6.6498	-2.3116	-2.7184	5.1311	-4.473	-6.7849	-13.4901	-8.0607	-1.794	2.5794	3.1291	-6.5359	-5.7931	-0.0517	4.2429	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6726	2.4695	11	343	-0.242071561199729	1	0
"344"	11	22	5	-4	-5.62	0	4	-1	1	1.437	-2.2513	-10.0409	-7.6228	-5.014	2.0218	-8.9704	-2.7759	-6.4092	-13.9323	-1.9491	-6.8377	3.2972	-3.2083	-6.0577	-5.1325	-7.7775	-12.9037	-11.2222	-9.1199	3.043	0.2067	0.403	0.4719	0.3714	0.4744	0.3	0.4377	0.4099	0.2814	0.4188	0.3689	0.3192	0.2233	0.2962	0.2294	0.2607	0.3596	0.2163	0.2728	6.3217	1.5241	2.9713	11	344	0.362557607096888	0	1
"345"	11	46	5	0	0	1	8	1	1	2.469	-0.3356	-1.3118	5.81	-0.1165	-0.4964	4.5171	2.9026	1.5294	5.7078	0.2335	-6.6677	-11.7978	-2.5224	-3.4107	-1.5009	0.0513	-8.3043	2.1786	4.7072	8.986	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6827	4.1697	11	345	0.903813210363042	1	0
"346"	11	58	5	-2	-2.81	1	8	-1	1	2.464	-0.3802	4.3812	-3.4838	-0.7356	-10.6549	-3.4753	-5.7793	-5.077	-6.3484	1.0131	2.3601	2.4385	-2.4197	2.7103	-5.4211	5.3558	-9.0516	-13.1328	-7.0091	-2.0137	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4684	3.9478	11	346	0.901786045671273	0	1
"347"	11	49	5	4	5.62	1	3	1	1	0.96	4.9358	6.7267	8.8191	16.6915	9.8183	4.4128	-1.8461	5.4553	7.5599	-0.1348	12.1548	2.4535	3.6233	7.2119	0.568	12.7621	8.1085	-2.6797	4.7874	0.527	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6316	2.594	11	347	-0.0408219945202552	1	0
"348"	11	14	5	4	5.62	0	3	1	1	1.135	9.6748	10.1394	4.7466	7.7784	9.5956	12.7764	1.6335	6.625	2.8646	2.4788	7.452	-2.3892	0.6112	3.4391	11.2384	9.8674	-3.3324	1.8639	1.317	14.6299	0.3332	0.524	0.3016	0.2002	0.3406	0.2364	0.3542	0.3174	0.364	0.4392	0.3563	0.2997	0.4203	0.2779	0.4492	0.3061	0.2471	0.3158	0.2447	6.3278	1.7111	2.8525	11	348	0.126632650933366	1	0
"349"	11	30	5	-2	-2.81	1	4	-1	1	1.057	-5.2961	-7.8884	-5.0714	-1.9469	-1.3192	-3.3644	2.8339	5.6849	-2.3026	-6.8925	-2.4871	3.3414	-9.7758	9.7067	-4.6032	-2.1759	-5.74	-5.832	-9.1604	-2.0799	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4536	2.524	11	349	0.0554347068881005	0	1
"350"	11	51	5	-2	-2.81	0	6	-1	1	2.111	-1.8286	-10.4843	0.3172	1.969	-6.8248	-2.3222	-1.8321	1.1466	-12.6389	1.1732	-6.0238	-4.9192	4.0338	-0.5174	-2.6447	-12.1735	3.9833	-4.4698	1.6337	-2.6136	0.5258	0.2015	0.3654	0.4902	0.2186	0.3391	0.29	0.419	0.4923	0.2013	0.2769	0.2419	0.2689	0.314	0.2002	0.348	0.4096	0.4514	0.2753	6.3294	1.49	3.6113	11	350	0.747161768866184	0	1
"351"	11	19	6	1	1.405	1	5	1	1	1.636	4.6264	-0.0975	-0.0201	3.833	-9.203	-1.3494	-3.8384	-2.1667	-4.0837	1.823	3.97	-3.2225	1.8476	1.2535	7.6001	12.4626	1.5186	8.8077	0.0755	6.1813	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4929	3.1368	11	351	0.492254238180555	1	0
"352"	11	13	6	2	2.81	0	7	1	1	2.232	-1.2576	2.8342	-2.9867	2.0103	-5.5332	2.9914	3.9576	5.4697	-2.3512	6.7228	9.9464	-2.1326	-1.1923	8.179	-0.0953	12.8955	7.4279	-0.6087	7.7368	0.5723	0.4566	0.3472	0.4637	0.2011	0.2561	0.4333	0.3325	0.2645	0.2294	0.3937	0.5297	0.2368	0.2016	0.351	0.3032	0.4223	0.3285	0.2043	0.3617	6.3171	1.7254	3.9666	11	352	0.802898044519065	1	0
"353"	11	6	6	2	2.81	1	5	1	1	1.486	-0.6714	6.0347	0.8596	4.0872	8.4636	-6.8201	8.699	1.0053	3.0589	3.6805	-1.7196	-0.3066	8.6948	-3.2611	5.7629	-4.5462	12.9584	1.1368	3.9898	7.0075	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6894	3.1699	11	353	0.396087946295567	1	0
"354"	11	52	6	-1	-1.405	0	7	1	0	2.244	2.1296	-2.1793	-11.0472	-6.2913	3.4396	1.9736	-5.2414	0.1352	-3.347	2.5701	-1.3366	-6.8994	9.7743	-7.1348	-1.0093	-3.712	1.6492	-0.3639	-6.851	6.211	0.2483	0.3591	0.3136	0.5258	0.3211	0.4577	0.2717	0.2116	0.3391	0.2879	0.3397	0.269	0.2437	0.3851	0.2531	0.3342	0.527	0.2486	0.3905	6.3268	1.6393	3.8944	11	354	0.80825998766045	1	0
"355"	11	59	6	-1	-1.405	1	8	-1	1	2.419	-2.1641	5.0594	1.0321	-0.639	-3.6032	0.1571	-4.1265	2.9498	1.8165	0.7905	11.205	-7.4291	-6.0299	-3.076	-0.8735	-7.402	-3.6856	1.2422	-1.152	-11.882	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5691	4.0032	11	355	0.88335423162789	0	1
"356"	11	63	6	4	5.62	1	5	1	1	1.403	5.0662	6.954	12.3996	15.8713	3.8295	5.8202	1.7715	2.031	13.4811	1.8812	7.3767	1.0078	-0.7952	1.7913	3.1407	8.1495	4.5791	10.8446	-2.4661	10.5555	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6693	3.0872	11	356	0.338612801120324	1	0
"357"	11	34	6	2	2.81	1	4	1	1	1.169	6.8753	-1.7581	11.2202	6.1287	7.0537	-3.0724	7.8908	1.7811	-1.4636	-3.0214	5.3107	11.1512	4.4937	1.4313	-5.5929	5.217	4.7778	-1.6488	-3.178	1.6887	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5304	2.7197	11	357	0.156148682489931	1	0
"358"	11	14	6	4	5.62	0	5	1	1	1.314	7.7112	0.5	15.9906	1.2085	6.4649	11.432	5.428	6.3684	1.627	-3.1796	2.7027	13.7613	-0.5242	9.3179	2.3607	6.2912	7.878	6.5807	1.0182	11.0293	0.2267	0.3658	0.3312	0.2234	0.5081	0.2	0.3036	0.3485	0.2729	0.2426	0.3591	0.2114	0.4868	0.3906	0.4602	0.3955	0.3558	0.2716	0.3833	6.337	1.6612	2.9811	11	358	0.273075920062419	1	0
"359"	11	9	6	-2	-2.81	0	9	-1	1	2.935	-1.1893	-10.9524	4.6079	0.6664	-9.7236	-1.3962	-0.8151	-3.1054	6.7259	-7.6022	-2.0165	-0.8798	1.234	-3.1098	-6.8631	-7.8706	-8.2478	-2.1472	4.228	-6.6591	0.2779	0.3656	0.5093	0.3437	0.3767	0.2037	0.2675	0.333	0.269	0.4335	0.3645	0.4984	0.3379	0.2038	0.2499	0.3129	0.2213	0.5235	0.235	6.3271	1.6602	4.602	11	359	1.07670745328006	0	1
"360"	11	53	6	0	0	0	7	1	0	2.165	-0.9809	1.6969	4.9109	-5.2149	5.3636	1.8167	6.3059	-9.1813	3.9129	-0.7731	8.7836	0.6775	0.9796	0.316	-3.1582	0.7798	-3.4311	4.0432	-7.7259	-8.6613	0.4184	0.2467	0.3709	0.2581	0.493	0.3191	0.2453	0.4789	0.3882	0.3218	0.2383	0.2881	0.2082	0.242	0.3456	0.3966	0.5112	0.2273	0.3302	6.328	1.6889	3.8661	11	360	0.772420361454453	1	0
"361"	11	35	6	4	5.62	1	4	1	1	1.009	3.0734	6.7587	4.415	15.065	6.4968	8.4574	7.799	6.6148	0.9741	-0.3322	14.0953	2.2238	-0.5943	4.1209	1.145	10.4544	9.1748	-3.8883	5.4681	10.326	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4859	2.51	11	361	0.0089597413714718	1	0
"362"	11	68	6	1	1.405	0	10	1	1	3.144	-1.7225	-2.9182	4.5107	10.3613	-3.7952	8.1432	4.4266	8.4388	-2.2527	0.7412	2.2016	3.6007	4.9009	-11.0956	-3.0788	-3.3914	0.9966	3.7173	1.975	1.0005	0.4577	0.3448	0.501	0.3459	0.2775	0.2352	0.2906	0.383	0.2163	0.274	0.4464	0.3197	0.4077	0.216	0.3701	0.3096	0.359	0.266	0.3098	6.3301	1.7251	4.8777	11	362	1.14549587456696	1	0
"363"	11	11	6	0	0	0	7	1	1	2.577	-4.2242	0.8069	0.1419	-0.6505	7.7187	-5.024	1.1994	1.7671	6.6783	-11.9172	-3.5468	4.1889	-9.9344	-1.3461	2.195	-2.1415	2.5047	1.8581	4.5136	3.8552	0.2251	0.447	0.3024	0.3624	0.3182	0.4335	0.5154	0.25	0.3268	0.2581	0.2241	0.2767	0.5287	0.3379	0.2877	0.2434	0.3028	0.2192	0.4581	6.3175	1.4912	4.0774	11	363	0.946625931670228	1	0
"364"	11	5	6	1	1.405	1	5	1	1	1.622	4.0771	-3.1132	7.1168	-0.1425	11.1429	-3.5842	1.1738	-0.029	-0.1849	1.6033	0.1999	-2.6787	1.4376	0.7547	6.4647	4.0397	3.2092	-5.8955	-8.8494	10.4453	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4569	3.0891	11	364	0.483659955693221	1	0
"365"	11	3	6	-1	-1.405	1	7	1	0	2.085	-0.2024	-3.2817	0.5684	0.0092	-9.8621	3.771	1.2579	0.7805	7.1852	-4.592	-4.0513	-8.8864	4.5404	0.5627	5.33	-6.674	-4.5233	3.2737	-3.3088	-9.9067	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7028	3.7857	11	365	0.734768855250765	1	0
"366"	11	67	6	0	0	0	7	1	1	1.899	3.4787	-7.2169	9.5398	5.8814	1.5365	-3.3666	4.3486	-2.7846	-3.1463	-1.0238	-2.2158	-1.0283	6.461	-2.2847	2.7427	5.6538	-4.9219	-0.294	0.5472	-10.169	0.2034	0.3738	0.2826	0.2127	0.2757	0.4246	0.3219	0.4775	0.3917	0.3003	0.2175	0.4001	0.285	0.4464	0.3314	0.4528	0.2919	0.2268	0.4185	6.3345	1.7222	3.6168	11	366	0.641327431830149	1	0
"367"	11	15	6	-4	-5.62	1	6	-1	1	1.977	-9.4635	-9.7261	-11.0888	1.3256	-7.7612	-6.8371	-2.3524	-0.9112	-5.3722	-0.8501	-7.9555	-10.0001	2.424	-12.3435	-11.7207	-10.6754	-3.6666	-1.3236	-7.559	3.9531	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5966	3.5948	11	367	0.68158054418848	0	1
"368"	11	54	6	1	1.405	0	4	1	1	1.335	0.9273	4.2915	4.2519	5.3338	1.6912	1.5206	-11.788	-2.2404	1.4471	6.9348	-0.739	1.2791	2.4663	3.8305	-1.0361	1.8174	-1.1572	-3.2186	-1.4228	13.7927	0.3176	0.3831	0.2397	0.5195	0.3752	0.225	0.2539	0.4158	0.39	0.316	0.2421	0.4003	0.3077	0.515	0.2562	0.3528	0.2826	0.3139	0.2164	6.3226	1.5077	2.8522	11	368	0.288931291852213	1	0
"369"	11	41	6	2	2.81	0	5	1	1	1.524	2.5412	-1.1059	4.7935	-1.1844	8.8348	2.6026	0.2335	2.6077	13.0936	5.2762	-8.2497	4.1667	0.9978	-2.3326	5.2428	-2.6757	3.789	10.4315	8.2132	0.4231	0.3328	0.2041	0.5077	0.2456	0.4846	0.2236	0.4614	0.2544	0.4314	0.2006	0.4222	0.3299	0.2132	0.2478	0.3554	0.4181	0.363	0.3362	0.2954	6.3274	1.6337	3.1752	11	369	0.421338457264455	1	0
"370"	11	66	6	-1	-1.405	0	7	1	0	1.718	-1.2754	-3.1104	-4.2525	-4.7617	-3.6211	7.423	-3.4215	-10.3713	5.3375	4.7972	-11.6516	0.7778	4.5643	-5.4337	1.8026	2.2904	-6.1267	-0.2469	1.2396	-1.4999	0.271	0.3116	0.2351	0.3314	0.2249	0.3402	0.5083	0.2209	0.5264	0.2654	0.3412	0.2596	0.2	0.5064	0.313	0.3682	0.219	0.4258	0.4601	6.3286	1.4403	3.1691	11	370	0.541160823562064	1	0
"371"	11	10	6	-1	-1.405	0	8	1	0	2.198	0.9018	-1.6256	5.1643	-12.2332	-3.2055	7.6168	1.1911	-3.5354	1.7791	-8.4569	-2.136	-6.7142	4.2196	4.6996	0.2268	-3.1833	-2.8801	0.4366	-7.1247	-2.1861	0.3353	0.264	0.2207	0.3045	0.3865	0.2362	0.3937	0.2065	0.3626	0.2777	0.4338	0.2596	0.3834	0.2774	0.2305	0.3507	0.5137	0.4731	0.4079	6.3177	1.4217	3.6316	11	371	0.78754785598143	1	0
"372"	11	51	6	-2	-2.81	0	10	-1	1	2.765	-7.6852	0.5399	-7.78	-3.6554	-6.6189	-0.5139	-2.0612	2.4043	-3.5221	-2.2485	-13.7982	1.8579	-11.1102	-2.2347	-9.0468	1.6293	1.5864	-1.2623	3.7994	1.8981	0.2021	0.3431	0.2127	0.522	0.3249	0.2005	0.271	0.337	0.2569	0.4216	0.2459	0.354	0.2736	0.2255	0.5136	0.2407	0.5026	0.4697	0.4179	6.3353	1.4961	4.2652	11	372	1.0170406349743	0	1
"373"	11	65	6	-2	-2.81	0	4	-1	1	1.499	-3.8972	-15.4214	-0.3788	-3.8917	3.189	-1.5507	-5.0712	-1.4066	0.5005	1.2384	-13.9008	-1.7708	-0.3052	-3.4331	0.4625	-0.3674	-4.0432	-7.3992	4.1303	-2.2983	0.4842	0.29	0.4478	0.3217	0.2168	0.2471	0.3091	0.4503	0.2424	0.3025	0.4036	0.226	0.4945	0.2473	0.2127	0.3942	0.2851	0.5093	0.2364	6.3211	1.6743	3.1834	11	373	0.404798219120461	0	1
"374"	11	46	6	0	0	1	7	1	1	2.246	-1.9333	-1.27	6.5379	0.9597	-0.44	6.1894	0.7117	3.4793	-0.4585	6.1907	-0.4559	-2.5902	-8.3278	-3.5016	-9.2089	3.1196	-9.7095	4.4059	7.1837	0.2445	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4796	3.7295	11	374	0.809150856316251	1	0
"375"	11	64	6	-4	-5.62	0	7	-1	1	2.038	-1.8673	-14.1154	0.1545	-1.2354	-4.5503	-9.2251	-5.0722	2.1608	-12.0051	-4.6739	-0.7368	-8.9767	-2.9336	-6.2651	-2.6114	-6.5088	-17.4463	-7.0395	-8.4526	-2.4884	0.5122	0.2277	0.2763	0.3576	0.2927	0.222	0.3246	0.5038	0.4568	0.2557	0.3462	0.2083	0.3463	0.3082	0.24	0.4152	0.2555	0.4936	0.2834	6.3261	1.4153	3.4552	11	375	0.711968934800533	0	1
"376"	11	62	6	2	2.81	1	4	1	1	1.035	2.542	5.1598	8.1035	6.4101	3.2872	-4.1787	2.0682	0.2703	4.8977	10.6379	4.7621	3.1601	2.6673	-2.5069	-6.3463	14.2685	2.3197	-1.8901	3.4127	-1.4553	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6549	2.7023	11	376	0.0344014267173323	1	0
"377"	11	36	6	-4	-5.62	0	4	-1	1	1.4	-5.6612	0.7858	1.3741	-3.4663	-7.4785	-6.3312	4.6166	-8.8159	-1.6835	-8.9079	-12.6307	-4.9801	-14.0981	-5.8008	-5.0129	-7.9433	-9.4222	-9.4128	-10.2883	2.3375	0.3826	0.3186	0.4611	0.2629	0.43	0.2204	0.3176	0.2464	0.3923	0.2674	0.4575	0.2453	0.4316	0.4617	0.3569	0.2785	0.3037	0.2151	0.2751	6.3247	1.6441	3.0505	11	377	0.336472236621213	0	1
"378"	11	12	6	1	1.405	0	4	1	1	1.101	6.1386	5.2682	7.1971	4.0075	-7.9642	-3.3819	5.8674	-1.2397	5.1665	-0.1415	-5.1832	4.6292	-9.4353	-3.0681	6.398	5.0508	3.9512	0.8534	1.3172	3.1165	0.4626	0.224	0.2951	0.366	0.2294	0.4549	0.2193	0.3293	0.3827	0.4773	0.2138	0.3043	0.5142	0.2017	0.3316	0.2566	0.3749	0.2293	0.465	6.332	1.725	2.8351	11	378	0.0962188577405429	1	0
"379"	11	4	6	0	0	1	10	1	1	3.309	-3.4075	5.3182	-9.4599	-4.4221	-0.6843	-1.6504	6.8571	6.2176	-0.2925	-0.9507	-0.008	1.428	-9.1331	7.6387	1.5915	-4.7543	3.233	5.2328	-5.2378	1.6057	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.56	4.8768	11	379	1.19664602893948	1	0
"380"	11	56	6	4	5.62	0	4	1	1	0.922	2.3819	0.0493	8.2883	4.5742	2.5443	0.6738	7.9526	19.401	8.9313	6.8594	3.8479	-0.1536	11.1146	9.0881	7.9521	5.0936	5.9346	6.1478	-3.4051	5.3658	0.2675	0.3873	0.2044	0.2968	0.2441	0.2142	0.2604	0.4108	0.5123	0.4218	0.3107	0.3855	0.5029	0.2486	0.4487	0.2015	0.2506	0.4537	0.3013	6.3229	1.4684	2.4061	11	380	-0.0812100554255432	1	0
"381"	11	16	6	-2	-2.81	1	6	-1	1	1.934	-5.3396	0.4823	-6.5044	-1.8938	-6.5849	-16.803	-9.3659	-4.0303	-1.3726	0.9318	-1.9179	-3.0467	-0.2641	2.3952	-2.2538	-5.4618	-1.1381	-2.2806	6.2977	3.0594	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6606	3.6176	11	381	0.659590397031103	0	1
"382"	11	38	6	-1	-1.405	0	7	1	0	2.703	0.5686	-2.256	-5.0076	-6.5559	10.03	1.4054	8.8134	-4.0119	-2.6148	-1.2681	3.3525	-9.5666	-0.5758	-3.4156	0.4423	0.5085	-5.1786	1.1441	-7.056	-5.122	0.4975	0.5299	0.2095	0.4194	0.4474	0.2148	0.4201	0.2267	0.3255	0.3713	0.2496	0.2782	0.2219	0.2968	0.4353	0.2981	0.2472	0.3831	0.2608	6.3331	1.6667	4.3868	11	382	0.994362267294311	1	0
"383"	11	23	6	-2	-2.81	0	9	-1	1	2.773	2.1397	-2.4555	-1.5063	-1.8475	1.1748	-9.2044	-7.6689	-1.5649	-5.1735	-6.3846	7.5911	-11.1254	-6.5721	-3.2033	6.3285	1.1831	-0.3203	-6.9469	-7.805	-2.5938	0.2123	0.2707	0.4834	0.2722	0.3886	0.2194	0.2931	0.3611	0.4359	0.2913	0.3631	0.526	0.2758	0.3476	0.238	0.3227	0.4111	0.2189	0.3864	6.3175	1.6444	4.4234	11	383	1.01992976663364	0	1
