"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"476"	2	46	7	0	0	1	7	1	0	2.3	-2.1136	-1.7891	-4.9642	5.3215	1.1304	4.2323	2.3279	6.9381	-0.06	6.5118	3.1306	-4.6793	1.3665	-5.9067	-6.0387	-3.4136	4.7476	-7.0217	-5.6886	7.8466	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5484	3.8511	2	476	0.832909122935104	1	0
"477"	2	14	7	4	7.08	0	3	1	1	0.7	10.9458	11.6415	16.2457	-2.9336	1.9999	1.937	-0.4229	10.3825	6.003	11.9577	3.2947	11.6822	9.6704	9.5894	2.7738	8.4977	9.1409	2.8838	5.4376	11.1667	0.2965	0.3814	0.4375	0.2728	0.3493	0.2368	0.2755	0.2037	0.4908	0.2845	0.4405	0.2872	0.4912	0.212	0.354	0.4177	0.2643	0.3727	0.2635	6.3319	1.4737	2.1671	2	477	-0.356674943938732	1	0
"478"	2	21	7	4	7.08	1	3	1	1	0.794	6.4124	11.0455	10.7613	9.6495	5.0704	14.5037	5.9884	-1.0051	8.7485	9.1601	-5.778	2.2163	5.7852	5.072	3.4503	6.54	16.2251	10.7034	10.7927	4.8216	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4403	2.2277	2	478	-0.230671817735001	1	0
"479"	2	27	7	2	3.54	0	2	1	1	0.702	2.5758	3.757	12.1252	6.0816	-4.6747	8.5954	5.2804	-1.1236	4.2877	4.6545	-6.565	0.0424	-2.9176	1.1575	3.7992	7.9356	13.5806	0.9952	4.0446	5.3857	0.2771	0.4391	0.2826	0.2557	0.415	0.3275	0.5212	0.2146	0.4547	0.2944	0.2414	0.3962	0.2633	0.2994	0.3357	0.4082	0.2648	0.2251	0.4174	6.3333	1.6422	2.3526	2	479	-0.353821874956326	1	0
"480"	2	32	7	0	0	1	3	1	0	0.831	-2.7751	4.724	5.9724	-7.1554	-2.1272	-9.3473	3.1634	9.2678	-1.9525	1.8587	-3.8671	0.5383	-5.5188	1.2576	7.6124	-2.8714	6.1028	1.5592	-3.1792	-4.276	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5558	2.3981	2	480	-0.185125484126689	1	0
"481"	2	35	7	4	7.08	1	3	1	1	0.692	5.5438	6.4685	9.555	8.0591	9.2351	1.7321	11.5309	4.6807	9.7753	14.8254	-1.1946	6.6456	2.4923	10.6185	16.1947	0.1179	2.1838	0.8336	13.4239	8.1066	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6651	2.3764	2	481	-0.368169323364468	1	0
"482"	2	5	7	1	1.77	1	4	1	1	1.124	2.1391	2.8852	0.6069	12.6628	0.4949	-4.7794	-3.479	7.2419	3.3446	-1.0602	-4.9215	5.4893	10.1236	0.8205	-2.4882	1.2581	-0.2392	8.6885	0.0037	-2.958	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6406	2.7752	2	482	0.116893751471499	1	0
"483"	2	34	7	2	3.54	1	3	1	1	0.961	2.2158	8.782	10.846	-2.1537	4.6205	2.5515	9.4133	13.1469	8.9294	-1.2948	3.7846	4.1222	-0.2286	4.4576	7.3683	-2.888	-5.3276	4.6623	1.0854	-1.9666	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4027	2.3779	2	483	-0.0397808700118446	1	0
"484"	2	38	7	-1	-1.77	0	2	-1	1	0.655	-1.9572	-0.2609	0.973	8.6102	0.1222	7.0483	-2.6215	-0.1531	0.6532	-6.5002	-1.4999	4.8475	-8.8559	-2.9325	-0.1862	-6.4213	-4.4863	-10.9358	-8.4954	-3.2628	0.5051	0.272	0.2292	0.4464	0.3037	0.2518	0.3022	0.4304	0.3034	0.2264	0.4655	0.2204	0.3449	0.4625	0.2311	0.3517	0.3016	0.3891	0.2892	6.3266	1.7073	2.3721	2	484	-0.423120043346885	0	1
"485"	2	51	7	-2	-3.54	0	3	-1	1	0.736	-3.4828	-0.1512	-6.6032	2.4411	2.7552	1.6902	-7.5722	-3.5136	-14.3935	-1.535	0.0823	-2.8604	-10.7422	-13.8059	-2.1957	-6.4142	-0.6767	-2.8741	-1.9002	0.3689	0.2396	0.3914	0.2355	0.5125	0.2854	0.2001	0.4632	0.3267	0.2188	0.5109	0.3414	0.2939	0.4432	0.3562	0.2818	0.229	0.4415	0.2465	0.3022	6.3198	1.5933	2.3365	2	485	-0.306525160253261	0	1
"486"	2	36	7	-4	-7.08	0	3	-1	1	0.58	-4.5664	-8.0977	-6.5975	-7.8092	-12.9638	-11.2603	-6.428	-2.1946	-4.6981	-12.8702	-12.818	2.4811	-10.3135	-16.2969	1.6518	-3.8491	-5.6438	-10.8332	-6.7334	-0.603	0.3582	0.2143	0.3507	0.2006	0.409	0.3516	0.4867	0.3546	0.3192	0.4501	0.304	0.3869	0.2447	0.3093	0.2344	0.3803	0.3257	0.4087	0.2467	6.3357	1.6983	2.2811	2	486	-0.544727175441672	0	1
"487"	2	54	7	1	1.77	0	3	1	1	0.713	4.562	7.7494	-1.7856	7.6561	5.3019	-1.9266	-2.0867	6.5685	-5.882	1.3174	-9.0308	1.5487	-4.0945	2.0469	5.738	-0.2616	6.9973	3.6477	-1.2142	9.6652	0.2716	0.3406	0.2826	0.4833	0.2444	0.3545	0.3182	0.4226	0.2048	0.3884	0.2993	0.3328	0.285	0.4316	0.289	0.3272	0.4553	0.2622	0.3364	6.3299	1.6145	2.3301	2	487	-0.338273858567841	1	0
"488"	2	3	7	-1	-1.77	1	3	-1	1	0.847	-6.0697	-4.8028	3.4412	3.1968	-7.9011	-3.2697	4.1277	4.6358	-4.6785	-2.8606	-5.4643	-5.8127	-2.1862	5.2285	-0.8276	6.8794	-3.8512	-10.8276	1.0731	-5.2925	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7103	2.5646	2	488	-0.166054584330083	0	1
"489"	2	1	7	-4	-7.08	1	4	-1	1	1.253	-6.5533	1.6743	-7.7295	-15.8786	4.0278	-6.4759	-5.244	-7.8787	-5.1797	-2.4176	-6.0661	-8.513	-7.1621	-9.5631	-10.1861	-8.9115	-11.2035	-2.1023	-16.4707	-8.2775	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7192	2.9875	2	489	0.225540675913931	0	1
"490"	2	45	7	-1	-1.77	1	3	1	0	0.755	0.1747	-1.0573	-5.9985	-1.4167	4.7642	-4.3444	-9.2265	-1.3348	-7.6244	-2.5395	-1.5403	-8.319	-6.5492	4.9674	8.4809	2.7518	4.9468	1.1125	-6.7582	-5.7785	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.508	2.2721	2	490	-0.281037529733112	1	0
"491"	2	43	8	-4	-7.08	1	2	-1	1	0.518	-7.4213	0.4155	-1.6025	-11.4155	-1.859	-6.617	-12.5596	-15.248	-4.4103	-14.89	-7.2061	-8.6294	-6.0791	1.9707	-0.4216	-10.2626	-8.9871	-4.9842	-7.7844	-13.6187	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4772	2.0021	2	491	-0.657780036722654	0	1
"492"	2	44	8	-2	-3.54	1	4	-1	1	1.126	0.8153	-12.1057	-3.3354	-4.7387	3.509	0.4296	0.9035	-8.2411	-10.1155	-12.048	1.7231	-1.9744	-4.0477	2.5494	-2.379	-0.8622	-5.6816	-8.7881	-7.1946	0.9169	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6298	2.7605	2	492	0.118671529717499	0	1
"493"	2	11	8	0	0	0	2	1	0	0.692	-2.3767	0.7778	-9.9575	-2.5847	2.2456	-3.1016	5.4825	-3.3808	6.6801	3.092	-3.2023	5.9682	0.4616	-6.8733	-3.1241	-0.2623	-1.4791	4.6704	-3.9826	9.7262	0.4192	0.2985	0.3364	0.4697	0.2995	0.2684	0.4545	0.2366	0.4018	0.2612	0.4948	0.3538	0.2717	0.2416	0.2101	0.3012	0.4185	0.2377	0.3525	6.3275	1.6573	2.3429	2	493	-0.368169323364468	1	0
"494"	2	30	8	-2	-3.54	1	3	1	0	0.737	-2.4191	2.9882	-12.1976	-3.2181	-1.3305	-9.4076	-8.3377	1.3227	-3.5647	-3.6925	-3.343	-11.7002	-1.3426	-8.5135	-9.5973	3.8607	-0.6744	-4.6524	3.111	1.1481	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4944	2.2374	2	494	-0.3051673867928	1	0
"495"	2	5	8	1	1.77	1	2	1	1	0.519	5.8461	-0.7163	4.3282	3.5409	-1.0178	3.5999	8.9973	3.9626	-7.2972	-5.8699	-2.4662	0.9294	2.8955	13.792	2.8249	4.9073	2.0538	2.2201	-6.0381	-0.02	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4353	1.97	2	495	-0.655851395816248	1	0
"496"	2	61	8	1	1.77	1	2	1	1	0.648	1.7219	3.6972	-1.3438	5.7181	-1.3529	1.2982	2.7966	0.741	-5.1326	-0.5375	-1.6755	9.2264	-9.9677	3.5937	-4.7003	3.4804	5.9729	7.7134	9.1438	4.8666	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6247	2.2821	2	496	-0.433864582629862	1	0
"497"	2	28	8	4	7.08	0	1	1	1	0.493	6.4771	9.8646	12.1922	3.9674	10.3994	-1.504	3.192	11.9961	2.7179	11.4327	5.332	4.8549	4.6328	20.48	7.4776	8.4287	6.4736	9.2303	-0.6211	5.0573	0.4934	0.2141	0.42	0.5046	0.4664	0.308	0.2481	0.3277	0.2175	0.318	0.233	0.2588	0.4526	0.3092	0.2829	0.3664	0.2947	0.2302	0.3716	6.3172	1.6644	2.1771	2	497	-0.707246104939447	1	0
"498"	2	32	8	0	0	1	2	1	0	0.513	0.5386	4.296	-0.551	1.7984	-3.2993	-6.162	-2.7317	2.816	-5.3572	-0.3748	0.6608	-3.8181	-11.7249	3.4928	5.9006	-0.2637	2.9704	11.9006	-1.3413	1.7483	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5488	2.0801	2	498	-0.667479433811368	1	0
"499"	2	54	8	1	1.77	0	3	-1	0	0.942	1.3218	1.7883	4.4761	-1.2077	-5.2316	1.0967	1.2872	8.3312	-9.4603	-0.5241	13.2294	-1.3474	4.2099	-2.9495	0.7027	8.5981	0.1025	3.0087	6.1741	1.1346	0.3087	0.2779	0.4041	0.3424	0.4199	0.2398	0.2811	0.4134	0.3574	0.2622	0.2139	0.284	0.4039	0.2041	0.4665	0.2918	0.2201	0.4225	0.5148	6.3285	1.5693	2.5265	2	499	-0.059750004405774	0	1
"500"	2	10	8	-1	-1.77	0	2	1	0	0.543	-0.7204	-6.2652	-2.8756	4.4108	0.3063	-5.7886	-6.7669	-3.0656	-5.323	1.1881	-2.1307	4.7599	6.4067	-1.9864	-4.9458	9.6404	-0.4577	-4.0154	-7.9451	-8.9418	0.3342	0.3631	0.4731	0.2009	0.341	0.3811	0.2373	0.3442	0.4479	0.2525	0.2122	0.4956	0.3906	0.2471	0.3204	0.2869	0.2283	0.502	0.274	6.3325	1.432	1.9934	2	500	-0.610645959048202	1	0
"501"	2	33	8	1	1.77	1	3	1	1	0.845	1.7858	8.2429	-3.1089	4.1003	3.8491	-6.817	1.4286	0.6636	-3.9469	7.2339	1.9313	4.4317	0.5857	4.2669	-4.6819	-4.1182	7.3008	-3.557	3.0522	11.7962	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6143	2.4621	2	501	-0.168418651624963	1	0
"502"	2	38	8	-1	-1.77	0	4	-1	1	1.011	2.3155	-7.5608	1.8389	-9.65	-3.0392	1.859	-7.1376	6.1134	-3.3605	3.8748	0.5172	-6.1225	-0.8536	0.7348	-0.5158	-8.204	-10.7756	0.351	-0.5945	4.6613	0.2106	0.2644	0.2909	0.3872	0.2894	0.2102	0.3144	0.2668	0.3368	0.225	0.5024	0.2196	0.3208	0.4202	0.3672	0.2806	0.4857	0.4255	0.5044	6.3224	1.4831	2.512	2	502	0.0109399400383343	0	1
"503"	2	49	8	4	7.08	1	3	1	1	0.675	3.043	13.8738	7.68	8.1884	2.5878	8.7627	15.902	12.0641	7.6932	7.8699	4.0264	-4.6617	10.5419	9.9235	1.2623	7.8692	12.8534	2.3475	1.0863	9.9923	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.533	2.2088	2	503	-0.393042588109607	1	0
"504"	2	46	8	0	0	1	3	1	1	0.726	3.3248	-4.4229	-1.1068	-6.4307	5.9755	6.0204	3.5134	-8.6821	7.0134	0.9243	1.8785	-0.2016	2.4936	-3.1343	2.3285	2.8546	3.9691	-9.729	-0.3743	-6.5805	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5467	2.2763	2	504	-0.320205264157341	1	0
"505"	2	50	8	-4	-7.08	0	2	-1	1	0.572	-8.7852	-7.6761	-5.3149	-11.4751	-10.146	-5.5691	-14.7615	-7.0003	7.9923	-12.0341	-10.8414	-9.3312	-8.4173	-1.5696	-5.7213	-0.4308	-9.4072	-8.3603	-9.9664	-3.1178	0.2388	0.4097	0.4995	0.4036	0.3027	0.2192	0.2745	0.3341	0.4689	0.2973	0.2246	0.2621	0.2146	0.4027	0.3512	0.4583	0.2139	0.4803	0.2701	6.3262	1.6267	2.2059	2	505	-0.558616287602339	0	1
"506"	2	55	8	2	3.54	0	2	1	1	0.549	4.7653	1.2558	9.1589	3.6923	2.1143	0.3421	2.6298	18.6843	-3.1922	4.124	3.4819	3.437	3.0769	-4.1857	11.3892	-1.4535	2.504	4.0733	2.9599	3.0548	0.2267	0.3672	0.2609	0.3101	0.435	0.3005	0.4692	0.2546	0.3309	0.2407	0.2743	0.2257	0.4225	0.3721	0.301	0.2084	0.5006	0.3679	0.4597	6.328	1.6637	2.2164	2	506	-0.599656837472606	1	0
"507"	2	67	8	0	0	0	2	-1	0	0.505	-2.8155	-8.104	11.1412	5.9572	6.4387	2.9734	-4.1835	-5.5695	-1.6057	-1.3786	2.4715	-3.0329	0.7062	-4.5372	-6.4331	2.9349	6.1491	0.2191	-2.0296	0.3918	0.3457	0.2047	0.337	0.3719	0.2394	0.426	0.3438	0.239	0.3147	0.3474	0.4025	0.3497	0.4046	0.5258	0.2336	0.2914	0.3308	0.4118	0.2089	6.3287	1.5449	2.056	2	507	-0.683196849706777	0	1
"508"	2	13	8	2	3.54	0	2	1	1	0.705	4.7885	7.5029	7.748	1.4265	11.5531	4.7727	2.8674	1.4348	7.0126	1.3463	11.5598	-2.6848	7.0663	3.767	2.445	6.7447	-9.3426	-1.2019	0.1865	0.9171	0.498	0.2568	0.3429	0.229	0.2778	0.2112	0.2979	0.3878	0.4994	0.31	0.3843	0.4224	0.2258	0.2675	0.4782	0.3026	0.4171	0.2464	0.2727	6.3278	1.4614	2.1726	2	508	-0.349557476169868	1	0
"509"	2	41	8	2	3.54	0	2	1	1	0.52	7.6219	8.3739	13.053	5.7144	-1.5459	-3.1911	3.299	9.0032	0.7628	2.7853	-2.867	-2.1302	3.7251	-3.1902	-1.7905	7.6292	3.5034	2.0537	7.8399	11.0339	0.2586	0.38	0.3237	0.2322	0.5193	0.3165	0.2492	0.3102	0.2637	0.237	0.2771	0.4457	0.5155	0.2765	0.4348	0.2377	0.43	0.2447	0.3741	6.3266	1.4671	1.987	2	509	-0.653926467406664	1	0
"510"	2	35	8	4	7.08	1	2	1	1	0.562	3.9109	9.6243	6.2223	8.3019	-2.2757	13.8424	10.0082	7.1854	5.5795	9.0674	-1.9763	4.6229	3.6835	6.0414	3.3278	6.1024	8.119	17.005	15.7343	9.4043	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7	2.2626	2	510	-0.576253429088446	1	0
"511"	2	15	8	-4	-7.08	1	2	-1	1	0.58	-8.8463	-12.242	-5.4884	-7.2353	0.73	-15.0858	-10.9423	-2.5204	0.2788	-7.0068	-9.2436	-14.8133	-3.63	-8.019	-7.1164	3.1013	-12.2699	-8.7492	-10.3622	-2.0781	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6083	2.1979	2	511	-0.544727175441672	0	1
"512"	2	37	8	-2	-3.54	0	4	-1	1	1.134	-3.2487	-9.4145	-2.0936	-10.2328	-0.957	-8.8152	-1.6307	-6.443	8.822	-7.5393	-1.7199	4.0685	-5.1144	-2.614	-5.0315	1.2446	-8.1581	3.1195	-8.5472	-6.8864	0.2428	0.2972	0.5193	0.3884	0.2261	0.399	0.3437	0.212	0.2869	0.498	0.2421	0.3148	0.3724	0.2603	0.4038	0.2954	0.4709	0.2369	0.3178	6.3279	1.5969	2.7349	2	512	0.12575120530556	0	1
"513"	2	47	8	1	1.77	1	2	1	1	0.607	4.0926	-0.3526	1.2383	-7.2887	-0.4781	-0.3199	6.9509	4.7419	5.5973	-9.7908	-1.725	10.4878	0.1591	0.2872	7.2284	4.7826	2.4749	0.0651	-2.0133	7.7475	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5937	2.2246	2	513	-0.499226487922639	1	0
"514"	2	42	8	4	7.08	0	3	1	1	0.595	11.6505	6.8703	0.7363	9.0521	13.5244	5.2353	8.438	3.5576	5.3593	1.2505	7.9505	1.1695	10.0773	18.4238	4.9235	7.3407	-1.2119	12.4627	11.0599	4.4166	0.3282	0.2653	0.3216	0.3883	0.2937	0.4418	0.3092	0.2402	0.3578	0.2068	0.4008	0.2242	0.3396	0.401	0.2541	0.5229	0.4874	0.3258	0.2177	6.3268	1.6848	2.2953	2	514	-0.519193873436507	1	0
"515"	2	6	8	2	3.54	1	3	1	1	0.673	4.7129	0.1003	6.774	9.0943	7.6429	3.4399	-1.9418	-1.0631	-1.2685	-2.5198	3.7782	-0.3042	-3.3864	1.5208	14.2193	10.4664	5.2887	9.2167	5.6691	-2.482	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4508	2.1407	2	515	-0.396009949337409	1	0
"516"	2	26	8	1	1.77	0	3	1	1	0.74	4.8425	-1.9778	6.5257	4.7348	0.4495	-1.9431	-2.8407	-3.0445	7.6628	4.0232	-2.8963	4.4588	2.3318	-0.8005	-11.5931	3.384	3.7493	1.1829	6.4465	10.2601	0.4194	0.2043	0.2835	0.3249	0.2589	0.5058	0.2381	0.4073	0.222	0.2941	0.3739	0.3055	0.2368	0.3226	0.2885	0.5125	0.2237	0.4366	0.4633	6.3217	1.6686	2.4242	2	516	-0.301105092783922	1	0
"517"	2	66	8	-1	-1.77	0	3	-1	1	0.685	-1.7383	-1.6158	-15.5603	1.8011	-4.6859	-2.31	0.6063	-3.7056	7.5902	-2.5923	-5.3804	5.5201	-4.2511	-2.0034	5.7364	-0.2238	-0.796	-6.9228	1.6804	-5.464	0.274	0.3417	0.4098	0.4978	0.3308	0.4883	0.2936	0.3677	0.2463	0.3074	0.2651	0.2999	0.3547	0.3232	0.2561	0.4579	0.3018	0.2705	0.2402	6.3271	1.6207	2.3193	2	517	-0.378336440719912	0	1
"518"	2	27	8	2	3.54	0	3	1	1	0.947	0.1733	1.7057	-3.6309	8.0384	7.4113	-5.3439	5.8414	-1.1281	8.5876	14.6167	4.06	3.4175	11.6117	0.4949	2.8872	2.3824	3.8652	3.3397	2.3527	-1.4956	0.2285	0.3512	0.4112	0.2186	0.2519	0.4932	0.2694	0.2413	0.4726	0.3738	0.3167	0.3727	0.5097	0.2239	0.2834	0.2108	0.5158	0.3303	0.2581	6.3329	1.5578	2.5148	2	518	-0.0544561857960589	1	0
"519"	2	21	8	4	7.08	1	2	1	1	0.55	6.6586	-0.7785	0.4229	11.4517	6.3037	7.1505	7.3176	7.8024	7.6918	4.3161	11.4183	11.4482	1.2504	18.004	-2.3033	11.2123	8.0219	3.1872	13.5293	8.8592	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4356	2.0009	2	519	-0.59783700075562	1	0
"520"	2	9	8	-2	-3.54	0	3	-1	1	0.633	-6.0192	-1.4084	-2.8722	-3.2815	2.0517	1.1311	-9.3366	-0.4131	-5.4584	-7.2749	-7.771	-4.8818	-5.3154	2.0641	9.963	-2.7607	-3.7253	-9.2014	-4.2902	-13.3764	0.204	0.383	0.4236	0.2173	0.5196	0.4262	0.5264	0.4759	0.2449	0.2864	0.2578	0.204	0.2318	0.2712	0.214	0.5318	0.402	0.2194	0.2838	6.3232	1.6959	2.3336	2	520	-0.457284856837961	0	1
"521"	2	20	8	2	3.54	1	2	1	1	0.541	5.3597	12.1933	2.1748	-0.9743	9.2204	3.7244	5.7763	1.1987	5.4614	-5.0727	3.9537	-6.288	-1.0193	13.4024	4.2956	3.6691	-1.212	2.8845	6.4741	5.3523	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5597	2.108	2	521	-0.614336000135655	1	0
"522"	2	39	8	0	0	0	2	-1	1	0.469	-3.145	8.7235	-8.7376	-7.167	-1.7152	0.617	-1.5286	3.0699	0.7867	2.5569	0.9488	-3.1788	-2.248	7.564	-0.9287	-5.0624	2.9261	-6.2582	7.9742	4.7011	0.4229	0.3789	0.2624	0.3384	0.48	0.5175	0.3834	0.2999	0.2561	0.211	0.4434	0.2475	0.3865	0.3077	0.2694	0.2214	0.461	0.2027	0.2284	6.3187	1.5216	2.0033	2	522	-0.757152510535858	0	1
"523"	2	3	8	-1	-1.77	1	2	1	0	0.61	1.7998	-3.6121	4.7246	-1.769	2.8302	-13.1245	-7.1182	-3.6298	-3.7301	1.4492	-9.144	-1.9049	-1.2369	0.1234	-3.5664	4.2907	-7.8571	-1.7634	5.3422	3.4245	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5001	2.1111	2	523	-0.49429632181478	1	0
"524"	2	34	8	2	3.54	1	5	1	1	1.584	2.1816	2.5374	0.8309	1.4265	0.2993	-0.8678	4.789	-6.366	11.8492	4.9997	4.4114	11.8043	3.6312	6.0124	-2.3716	9.4142	10.2589	2.5837	6.6063	-3.4248	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7144	3.3017	2	524	0.459953293392234	1	0
"525"	2	68	8	1	1.77	0	6	-1	0	1.986	-1.6573	-1.0389	5.6806	-2.6623	-7.1095	1.4463	0.07	2.9605	2.3441	4.0272	1.5503	7.7397	-1.9139	-3.2008	-0.8508	-0.9409	6.4743	1.9455	2.6976	16.0127	0.3917	0.3234	0.4754	0.292	0.2536	0.3278	0.2529	0.3016	0.23	0.4611	0.3789	0.4747	0.275	0.4068	0.1999	0.2271	0.379	0.2073	0.4627	6.321	1.5072	3.503	2	525	0.686122565622981	0	1
"526"	2	8	8	-4	-7.08	0	3	-1	1	1.098	-2.3438	-15.2045	-5.2374	-10.2266	-6.5339	-15.0598	-1.1606	0.6409	-6.1351	-9.2977	-0.3668	-2.6389	-3.9705	-14.0325	-4.0191	-9.0572	-12.2047	-2.5009	-8.4751	-12.1831	0.5288	0.4368	0.3933	0.3397	0.2327	0.4254	0.3212	0.2638	0.2179	0.3949	0.2625	0.4077	0.2187	0.3259	0.4058	0.2075	0.4144	0.2512	0.2817	6.3299	1.5428	2.6482	2	526	0.093490343087339	0	1
"527"	2	48	8	2	3.54	1	3	1	1	0.728	4.5798	4.6237	4.6882	8.7821	8.7872	4.9104	-1.0945	4.3511	3.1184	-2.5149	2.6173	10.5586	3.021	1.4359	3.7499	-10.2877	9.8391	-2.9739	5.6426	8.8092	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.715	2.4452	2	527	-0.317454230785451	1	0
"528"	2	7	8	4	7.08	1	3	1	1	0.744	3.2604	1.8348	9.9642	8.3111	-4.3359	1.4491	14.3899	14.8016	6.0294	12.12	5.3088	8.1424	8.5266	1.8902	3.4247	4.1014	11.128	8.5497	15.1731	7.0937	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5449	2.2951	2	528	-0.295714244149045	1	0
"529"	2	51	8	-2	-3.54	0	3	-1	1	0.801	-1.1204	-3.7995	-8.8834	1.4979	2.7033	-4.7962	-7.1615	-1.9403	2.5774	-6.1502	-6.3481	8.269	-3.4442	0.4345	-2.2048	-12.828	-7.2199	-8.5801	-6.0374	-7.4595	0.2112	0.3721	0.2467	0.2171	0.4171	0.326	0.3825	0.2078	0.5241	0.3824	0.42	0.2639	0.4331	0.2791	0.4112	0.2462	0.3453	0.2224	0.4106	6.3188	1.5767	2.3846	2	529	-0.221894331913778	0	1
