"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"487"	5	61	7	1	2.675	1	8	1	1	2.433	4.3774	6.1158	1.1396	-0.4064	0.4117	0.6359	6.2334	0.6791	2.6868	-0.652	9.289	14.159	-1.8997	1.4811	1.1163	7.1864	-7.7614	4.7931	-4.6587	7.0783	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6738	4.1174	5	487	0.889125063801385	1	0
"488"	5	4	7	0	0	1	8	-1	1	2.365	3.6339	0.3484	-1.3609	-10.0523	4.2279	-3.6625	1.4425	1.8183	3.9789	-3.5444	9.3419	3.8817	-6.6131	-1.298	-3.2905	-3.9163	-0.8392	7.8754	-5.7134	3.4406	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6745	4.049	5	488	0.860778021943896	0	1
"489"	5	18	7	0	0	1	12	1	1	3.879	3.2285	-3.3667	-2.1538	0.214	2.8567	-2.5329	-2.1893	2.0785	-2.6703	2.1797	10.0396	8.0987	-2.8443	-8.3889	-3.3013	5.1232	7.4252	-0.087	-5.8199	-6.0761	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5104	5.3959	5	489	1.35557738845783	1	0
"490"	5	65	7	-2	-5.35	0	15	-1	1	4.517	-5.4399	3.3062	-13.5119	-1.5354	-6.0769	-3.5688	-5.8805	1.246	-1.2363	-8.4057	-4.4031	-6.0248	-15.3416	-9.3882	-0.383	-7.2729	1.2944	-9.3436	-10.2805	-5.9651	0.3158	0.2133	0.2607	0.4238	0.2249	0.3678	0.2898	0.2081	0.4939	0.343	0.2088	0.3139	0.3678	0.2601	0.4103	0.26	0.5118	0.3257	0.5256	6.3251	1.6282	6.151	5	490	1.50784805667247	0	1
"491"	5	37	8	-2	-5.35	0	4	-1	1	1.263	-7.1886	1.2302	-15.2917	-2.7605	-4.4836	3.1901	-7.7636	-14.3794	2.768	-1.7423	-4.9545	-9.1282	-5.4762	-3.2571	-4.9453	-3.4859	-6.8551	-11.67	-2.2611	-8.9732	0.2328	0.3724	0.3245	0.4006	0.272	0.4393	0.2592	0.3594	0.5134	0.2292	0.3086	0.4307	0.2868	0.2293	0.4037	0.2698	0.4768	0.3045	0.2191	6.3323	1.5093	2.7804	5	491	0.233489843368354	0	1
"492"	5	42	8	4	10.7	0	4	1	1	0.863	7.5408	9.8183	10.8577	6.8272	5.5241	9.0025	17.2683	8.5797	16.7307	4.757	19.0977	10.2977	12.709	7.539	10.6925	13.8924	1.6953	11.0332	7.7596	21.0815	0.2139	0.2758	0.3489	0.2154	0.2645	0.3045	0.2279	0.2619	0.2085	0.3585	0.4611	0.2049	0.3454	0.4037	0.4963	0.4411	0.4678	0.3636	0.4655	6.3294	1.6818	2.5638	5	492	-0.147340587898709	1	0
"493"	5	50	8	-4	-10.7	0	3	-1	1	0.725	-6.834	-11.5273	-12.1774	-17.8431	-19.4825	-5.3185	-14.7239	-7.9189	-0.7808	-3.0114	-17.2443	-9.7464	-13.5543	-14.4569	-5.831	-7.8706	-9.6615	-15.4068	-11.6715	-10.2733	0.2038	0.271	0.5212	0.2001	0.4082	0.383	0.3385	0.2996	0.4497	0.2417	0.35	0.5123	0.2299	0.4325	0.2003	0.4574	0.2322	0.3777	0.2215	6.3306	1.5998	2.3429	5	493	-0.321583624127462	0	1
"494"	5	67	8	0	0	0	15	-1	0	4.941	-2.9294	0.9086	0.5586	5.007	5.4262	6.5018	-2.5301	0.7042	1.1252	5.3335	-7.7871	-6.6302	4.8219	-4.7601	-5.7465	10.2941	-3.1166	-2.6213	-4.3042	-0.0141	0.3338	0.3843	0.4582	0.2913	0.4188	0.2968	0.3879	0.3238	0.291	0.2346	0.46	0.2787	0.2194	0.3361	0.3811	0.2077	0.2812	0.4887	0.2597	6.3329	1.5563	6.5082	5	494	1.59756773986361	0	1
"495"	5	6	8	2	5.35	1	6	1	1	1.768	4.5695	5.4418	5.4041	13.4427	9.4871	9.4978	8.5554	1.6215	4.9211	-0.5591	1.3787	-1.2442	4.902	-3.2146	7.8147	5.5971	13.7508	-2.0503	7.6486	11.9426	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.436	3.2184	5	495	0.569848964215452	1	0
"496"	5	60	8	0	0	1	16	1	1	5.14	4.4765	-3.6375	0.5452	-5.5689	-4.6276	0.1515	-8.1386	-0.4341	4.8144	-3.7925	-1.8957	-7.474	5.2549	1.6952	3.5663	0.8341	2.5161	7.4855	-5.0016	9.8978	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4833	6.6409	5	496	1.63705307946707	1	0
"497"	5	44	8	-2	-5.35	1	4	-1	1	1.166	-5.7269	-11.7822	-8.6983	-8.1071	-11.8864	-15.8085	1.2461	-6.451	-6.8128	-6.6748	-8.038	-0.3959	-4.8007	1.1988	-7.4297	-4.0477	4.049	-3.3613	-3.5415	0.8437	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.495	2.6664	5	497	0.153579087928301	0	1
"498"	5	4	8	0	0	1	4	-1	1	1.146	-1.6931	-11.8659	-0.1399	-6.8355	2.831	4.7013	-0.9555	3.6687	-1.0397	7.1332	0.5476	0.1087	-0.8118	4.6136	-6.1944	6.6632	-0.3191	-1.5324	7.2263	-4.1261	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4805	2.6304	5	498	0.136277618292548	0	1
"499"	5	28	8	4	10.7	0	2	1	1	0.709	10.026	12.4723	4.946	2.6136	8.273	0.8219	10.0174	9.8417	8.6347	22.5253	6.0332	14.9447	12.8816	12.5041	14.1655	8.8582	13.3662	15.3916	9.8966	14.4626	0.4015	0.3423	0.2014	0.3943	0.2752	0.3082	0.2609	0.2892	0.2602	0.4813	0.4171	0.3879	0.245	0.3788	0.4234	0.3751	0.2787	0.2282	0.3768	6.3256	1.4116	2.1267	5	499	-0.34389975245001	1	0
"500"	5	5	8	1	2.675	1	7	1	1	2.316	0.8496	13.3442	2.5409	5.1816	3.2381	9.5381	5.7572	4.2753	-8.879	7.4466	-1.3794	-2.7413	6.5271	-3.1547	-0.9397	4.9845	0.5115	2.3561	0.9866	4.0316	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6059	3.9335	5	500	0.839841559710749	1	0
"501"	5	43	8	-4	-10.7	1	3	-1	1	0.688	-10.9176	-11.5647	-15.2824	-6.7618	-13.7383	-10.7251	-11.6651	0.9146	-16.5035	-6.8559	-5.1795	-9.5295	-16.4128	-13.2879	-16.6528	-2.6503	-13.621	-4.6947	-16.8284	-11.755	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6029	2.2888	5	501	-0.373966441048793	0	1
"502"	5	69	8	2	5.35	0	2	1	1	0.6	8.81	7.013	12.747	7.6041	14.6109	0.6207	-2.6048	6.3763	10.884	8.4789	1.7794	-0.3103	0.5245	11.5755	1.0651	10.7227	2.04	0.904	1.2165	3.601	0.2341	0.4271	0.2804	0.3242	0.235	0.2076	0.3075	0.3794	0.269	0.2104	0.2547	0.4504	0.2796	0.4318	0.3528	0.2682	0.4181	0.5165	0.4724	6.3192	1.4099	2.0178	5	502	-0.510825623765991	1	0
"503"	5	8	8	-4	-10.7	0	4	-1	1	1.037	-7.2459	-18.2873	-14.2838	-12.5465	-1.1274	-14.1421	-15.493	-13.3418	-4.7358	-2.5498	-8.2692	-3.9312	-10.1902	-16.1033	-10.0588	-14.6092	-14.2872	-11.3182	-15.1471	-5.184	0.3903	0.2043	0.3246	0.3788	0.3004	0.215	0.3085	0.3798	0.4467	0.3832	0.5184	0.4376	0.3534	0.2671	0.2932	0.2018	0.3759	0.2944	0.2548	6.3283	1.7313	2.7707	5	503	0.0363319292473902	0	1
"504"	5	51	8	-2	-5.35	0	4	1	0	0.877	-7.8697	-2.6279	-14.9482	-6.3576	4.1271	-6.4565	1.2454	-3.2922	2.1182	-8.641	-11.149	1.7226	-6.8374	-5.5855	-9.734	-2.988	-8.0594	-2.5768	-11.7617	-5.5272	0.2392	0.2	0.2683	0.4478	0.4783	0.4184	0.2721	0.4879	0.2512	0.4591	0.2578	0.2897	0.401	0.2283	0.4253	0.253	0.2882	0.2174	0.4515	6.3344	1.5705	2.4442	5	504	-0.131248286609954	1	0
"505"	5	65	8	-2	-5.35	0	4	-1	1	0.849	-8.196	-6.4286	-9.5657	-13.74	-3.6828	-7.9672	-7.4056	-14.2641	-7.153	-0.4413	-1.4001	-3.033	-5.6843	-6.0583	-3.9994	-3.3942	6.1578	-10.2516	-4.7948	4.1857	0.2007	0.25	0.3335	0.4377	0.2601	0.2917	0.2105	0.5252	0.2155	0.3026	0.4831	0.2263	0.2748	0.437	0.4073	0.2393	0.445	0.3261	0.4697	6.3363	1.7225	2.5662	5	505	-0.16369609267079	0	1
"506"	5	29	8	-4	-10.7	1	6	-1	1	1.831	-11.9209	-5.8435	-9.8919	-10.578	-20.227	-15.0925	-6.1795	-12.3109	-6.8918	-16.8139	-7.6138	1.8138	-11.8319	-8.872	-12.5698	-7.7186	-14.1153	-8.2085	-18.6084	-9.293	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6729	3.5153	5	506	0.604862265692374	0	1
"507"	5	7	8	4	10.7	1	2	1	1	0.565	8.0983	5.7862	6.2233	15.7666	4.7136	19.3119	4.1437	14.2478	8.7816	10.7663	13.0032	16.1128	18.4448	5.1579	8.6737	9.0006	9.5011	17.8272	4.2668	13.3836	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4298	2.0161	5	507	-0.570929547835696	1	0
"508"	5	45	8	-1	-2.675	1	10	-1	1	3.329	-7.4782	-6.9377	-0.4421	-8.0042	-3.0973	-3.962	1.6972	-15.6	0.9314	-3.3955	3.5675	-0.4381	-5.6173	-6.0454	5.3664	0.7315	0.4414	-5.6524	1.9313	-0.5316	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6115	4.9464	5	508	1.20267195859289	0	1
"509"	5	49	8	4	10.7	1	2	1	1	0.619	15.2596	5.9828	16.5577	13.2687	9.3953	8.5346	13.4849	13.3468	10.2597	8.7478	10.0583	5.9362	18.8161	4.9553	14.6843	7.7681	8.5677	0.5574	8.7632	20.7135	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5162	2.1528	5	509	-0.479650006297541	1	0
"510"	5	18	8	0	0	1	3	-1	0	0.708	2.0966	-5.894	-3.9445	-4.2937	6.9013	3.9023	8.776	6.9622	2.6637	-2.0886	-3.3954	-1.2625	-2.9902	-5.7806	-5.8125	0.4166	-2.9807	-4.1984	8.4909	2.9693	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7076	2.4257	5	510	-0.345311185288417	0	1
"511"	5	16	8	-2	-5.35	1	13	-1	1	4.244	-5.8343	-1.582	2.2259	-9.57	-4.9808	-9.3516	2.4347	-6.836	1.1176	0.8915	-2.4716	-14.4994	-13.0062	-3.2015	-1.809	-4.7023	-10.0166	-6.6725	-11.426	-8.7442	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4544	5.7114	5	511	1.44550622075174	0	1
"512"	5	63	8	4	10.7	1	3	1	1	0.769	11.2311	5.1406	19.182	10.1301	19.0996	7.8093	9.9101	12.2648	4.0025	4.4928	10.013	19.4542	7.9971	4.3999	8.5056	8.8003	13.4004	9.0561	13.1131	17.0739	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7106	2.4866	5	512	-0.262664309476493	1	0
"513"	5	39	8	0	0	0	7	-1	1	2.184	-1.9715	7.0993	1.6252	5.2331	0.1757	-7.2193	-2.0134	-6.9682	2.2523	-7.4705	6.7092	-5.6221	4.3109	3.3274	-3.6602	3.8827	4.1267	-5.7013	-4.6019	5.3311	0.2016	0.2958	0.2246	0.4333	0.2679	0.4978	0.2713	0.3677	0.3178	0.4075	0.283	0.5191	0.3355	0.2945	0.2582	0.295	0.5224	0.2836	0.2506	6.3272	1.7269	3.9177	5	513	0.781158057882659	0	1
"514"	5	17	8	-1	-2.675	1	12	-1	1	3.728	-1.9908	-4.2159	-7.6637	-9.0253	-3.9041	-5.7047	2.8787	-8.7324	-6.5843	9.288	-6.0985	-1.2916	3.7938	-3.2855	0.4036	-7.0187	-8.4018	0.2959	1.5514	0.389	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5488	5.2789	5	514	1.31587189682334	0	1
"515"	5	33	8	1	2.675	1	4	1	1	1.292	-0.0282	7.6344	13.7186	0.2685	3.0333	8.2475	0.9951	12.3009	-3.2398	2.9923	7.1295	-4.5657	0.1543	1.0506	-1.3653	-0.9978	-1.8566	-0.2744	4.2464	4.2428	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4563	2.7596	5	515	0.25619140536041	1	0
"516"	5	38	8	-1	-2.675	0	12	1	0	3.843	-2.8375	-6.3073	-12.0873	4.6249	-0.3044	7.4718	-10.3924	-4.4548	5.1447	-5.7573	-7.458	-4.4981	1.7232	-4.3777	-2.3824	-3.1108	-2.1066	-3.0624	-3.8557	1.948	0.3569	0.2016	0.4651	0.3335	0.2421	0.2889	0.526	0.4049	0.2462	0.3042	0.2605	0.3849	0.2004	0.2498	0.4842	0.4473	0.2084	0.2999	0.4243	6.3291	1.4997	5.3436	5	516	1.34625331158271	1	0
"517"	5	55	8	2	5.35	0	5	1	1	1.396	3.4696	9.4272	-6.5553	13.9734	6.5283	7.576	5.179	12.0887	12.1582	8.165	7.811	4.5442	-2.5679	5.6229	1.2762	1.7243	7.0326	6.0551	5.4402	-1.1011	0.2129	0.3024	0.2009	0.3129	0.5027	0.3598	0.3011	0.4196	0.4922	0.3859	0.2371	0.3373	0.2774	0.4998	0.3751	0.226	0.432	0.2084	0.2467	6.3303	1.7119	3.1139	5	517	0.333611004340181	1	0
"518"	5	41	8	2	5.35	0	3	1	1	0.618	8.2608	2.5114	0.4123	-3.276	6.42	4.7619	3.1606	6.3669	10.1861	10.7799	4.3367	7.0208	12.7158	12.9042	0.7311	3.4859	9.3919	-3.8763	1.1206	10.9499	0.2755	0.3061	0.475	0.3125	0.2508	0.3084	0.5102	0.3024	0.2023	0.2288	0.3207	0.396	0.309	0.2527	0.3679	0.4799	0.2904	0.456	0.2746	6.3193	1.5871	2.2184	5	518	-0.481266821524446	1	0
"519"	5	58	8	-2	-5.35	1	4	-1	1	1.012	-10.245	-3.5365	-5.9428	-1.4035	-4.4164	-3.6308	-1.9144	5.1895	-11.7896	-2.2108	-9.8927	-10.3737	2.5684	-2.9983	-12.5396	-7.5141	-8.6868	-7.498	0.5427	-10.3411	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6632	2.696	5	519	0.0119285708652738	0	1
"520"	5	26	8	1	2.675	0	10	1	1	3.319	-1.4723	0.0303	3.5202	4.8439	8.3677	6.5795	5.985	-1.7154	11.4266	-3.4367	7.8006	-2.8333	2.9739	9.7489	7.4012	-7.4539	2.4474	1.5253	0.0757	-2.5606	0.5031	0.3092	0.2237	0.2825	0.493	0.2826	0.4717	0.2518	0.4807	0.2795	0.3312	0.2068	0.4055	0.2151	0.2877	0.415	0.3693	0.2333	0.2865	6.3281	1.6876	5.0197	5	520	1.19966353273784	1	0
"521"	5	27	8	2	5.35	0	3	1	1	0.733	9.3069	7.0634	0.849	-2.6493	-2.6586	2.2503	13.2754	10.3828	13.6767	2.0752	6.2601	5.8207	3.0299	6.0874	1.815	5.7145	13.5521	6.5171	3.5182	-0.126	0.2333	0.273	0.5243	0.2268	0.2691	0.2387	0.4463	0.3675	0.4325	0.2054	0.2996	0.2447	0.3078	0.4854	0.4205	0.2909	0.4162	0.3833	0.2596	6.325	1.426	2.1671	5	521	-0.310609577095486	1	0
"522"	5	21	8	4	10.7	1	2	1	1	0.503	14.2385	5.2355	6.5934	17.8572	18.6091	11.8277	0.7738	14.03	13.0079	9.3766	3.9877	5.5492	14.2562	8.3825	16.1498	16.1817	4.3055	13.202	10.8397	8.9271	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4877	2.0041	5	522	-0.687165108882398	1	0
"523"	5	22	8	-4	-10.7	0	3	-1	1	0.766	-9.4019	-10.6928	-12.5922	-18.5323	-7.5941	-16.139	-11.2241	-12.8101	-14.8651	-4.477	-13.6852	-13.1882	-7.3433	-0.9284	-4.8787	-10.8343	-15.8463	-11.6026	-16.9096	-1.9824	0.267	0.4595	0.2363	0.32	0.2835	0.3628	0.2381	0.3945	0.2917	0.2636	0.3597	0.4389	0.2457	0.3704	0.476	0.2575	0.3838	0.4514	0.2184	6.3187	1.5482	2.3334	5	523	-0.266573109241546	0	1
"524"	5	11	8	0	0	0	4	1	1	1.083	-2.811	8.9587	-5.0225	1.2274	7.5788	-1.6718	-4.3716	-8.3939	-1.9451	0.5721	3.3094	-4.9992	-0.8398	6.3483	2.3446	3.7824	-0.5749	-9.7158	3.3176	1.5996	0.2294	0.3671	0.484	0.2606	0.3535	0.4175	0.2722	0.3068	0.4952	0.2801	0.3498	0.2222	0.2742	0.3611	0.2912	0.3399	0.2063	0.4654	0.3432	6.3195	1.5342	2.634	5	524	0.0797349680188535	1	0
"525"	5	68	8	1	2.675	0	2	1	1	0.66	7.6642	9.1476	2.3442	8.6745	2.3313	1.3401	3.0739	-1.4396	5.6446	7.845	3.7899	4.1623	8.5854	5.7065	-8.7323	-5.8324	-4.6825	-2.0571	4.2417	0.0217	0.4342	0.3496	0.4368	0.2601	0.3529	0.2699	0.4241	0.2118	0.3187	0.3944	0.244	0.3605	0.2624	0.3497	0.2547	0.4442	0.2646	0.4524	0.235	6.32	1.5782	2.2439	5	525	-0.415515443961666	1	0
"526"	5	13	8	2	5.35	0	3	1	1	0.707	6.8186	5.1587	3.7834	-1.8294	7.8396	4.0222	4.9887	-2.793	0.5388	6.9889	10.6792	7.2872	0.2238	9.4648	12.0377	4.368	-4.7707	15.0328	8.3656	8.1961	0.2214	0.3272	0.2293	0.2862	0.4766	0.2697	0.2179	0.526	0.2406	0.4354	0.2365	0.4873	0.2924	0.4222	0.2618	0.2214	0.391	0.4808	0.31	6.3338	1.4227	2.1411	5	526	-0.346724613085564	1	0
"527"	5	19	8	1	2.675	1	4	1	1	1.271	3.7266	2.8932	6.304	8.2278	16.6974	-0.246	8.8002	3.267	0.3267	-1.6318	1.3809	-1.679	7.1513	0.0867	1.3488	4.0512	-0.903	-5.8573	-1.4488	2.3753	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7221	3.0046	5	527	0.239803992207317	1	0
"528"	5	57	8	-4	-10.7	1	5	-1	1	1.382	-10.1678	-12.2396	-5.9667	-7.8719	-8.9727	0.0516	-9.2741	-5.5857	-20.7973	-6.356	-12.6584	-14.0376	-7.8597	-16.901	-8.0407	-8.8545	-17.7252	-9.0987	-17.1054	-14.2087	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6405	3.0331	5	528	0.323531725345478	0	1
"529"	5	66	8	-1	-2.675	0	3	1	0	1.058	-6.5717	-6.8389	5.5761	-1.0318	-3.2459	-8.3856	-6.3955	4.7038	-4.1551	-2.903	-3.8011	-1.5215	0.2558	5.412	-5.5834	-9.5836	-8.033	7.3455	-4.9657	-4.7072	0.257	0.3526	0.4529	0.2188	0.3856	0.3595	0.387	0.3117	0.5124	0.2578	0.3449	0.2494	0.3997	0.2192	0.3948	0.3386	0.2782	0.2511	0.3625	6.3337	1.4599	2.525	5	529	0.0563803334361077	1	0
"530"	5	24	8	-1	-2.675	0	4	-1	1	0.958	-1.5721	-8.4006	-1.4713	0.2327	1.3349	3.0082	-12.7925	-2.9772	-7.1544	-8.5754	2.5711	-11.6573	-1.4846	-3.3892	-4.8252	-4.1083	-1.116	4.2211	1.1175	2.6003	0.2618	0.4631	0.2094	0.5038	0.2608	0.3546	0.2634	0.3756	0.442	0.3182	0.2712	0.2964	0.2658	0.3455	0.2991	0.2192	0.2513	0.4173	0.5006	6.3188	1.6713	2.6425	5	530	-0.0429075010112765	0	1
"531"	5	14	8	4	10.7	0	8	1	1	2.157	5.8211	10.7658	9.5464	12.1345	10.1381	13.6568	3.5505	11.789	11.8519	8.612	11.0671	6.3729	12.2127	21.9987	17.275	4.7097	3.4533	19.2167	6.4465	14.8833	0.3513	0.2194	0.2697	0.2026	0.2795	0.3475	0.2414	0.4961	0.4261	0.3595	0.2844	0.3447	0.4961	0.42	0.2166	0.3445	0.3937	0.2126	0.4135	6.3191	1.4177	3.5744	5	531	0.768718367407019	1	0
"532"	5	23	8	-2	-5.35	0	8	-1	1	2.487	-6.2403	-1.2101	-13.3477	-6.6655	-8.8613	-3.8253	-11.0049	-8.1159	-14.5808	1.4876	-2.0966	-8.4735	-2.3136	3.0454	-3.9724	-7.1678	-4.3967	-6.8461	-6.2423	4.0464	0.2999	0.2039	0.449	0.2454	0.2843	0.2393	0.427	0.3757	0.2489	0.4941	0.3543	0.2048	0.2924	0.4382	0.2915	0.4506	0.2016	0.2964	0.5317	6.3291	1.655	4.1378	5	532	0.911077164821268	0	1
"533"	5	56	8	4	10.7	0	2	1	1	0.621	9.2873	18.78	14.6517	8.4975	-0.5405	11.403	12.0053	10.1716	14.9702	13.0451	12.4347	6.6506	13.8141	19.0103	11.305	9.6493	-0.5359	9.3542	9.1952	9.6479	0.5287	0.2211	0.28	0.5133	0.2108	0.3661	0.2663	0.2157	0.2476	0.4002	0.3339	0.4274	0.2295	0.5007	0.3056	0.2053	0.3438	0.3028	0.4382	6.3369	1.5237	2.1384	5	533	-0.476424197048658	1	0
"534"	5	40	8	1	2.675	0	14	1	1	4.358	-1.8569	-3.4064	3.5832	-5.9014	2.1968	3.0063	4.2105	3.1875	5.0933	-7.6114	5.7915	6.1169	0.6737	-2.232	5.0734	10.1766	7.2038	2.4919	13.03	0.7529	0.3525	0.3143	0.3425	0.2974	0.2666	0.2112	0.3986	0.2015	0.3242	0.2761	0.3528	0.4348	0.3826	0.223	0.2906	0.3889	0.3505	0.4013	0.5108	6.3203	1.415	5.7926	5	534	1.47201323652243	1	0
"535"	5	36	8	-4	-10.7	0	3	-1	1	0.712	-12.2167	-8.6752	-8.3533	-14.08	-8.5694	-10.8134	-13.2731	-6.7678	-22.8118	-20.1302	-3.4069	-9.3552	-5.4359	-6.3514	-8.0499	-12.9651	-10.1945	-3.2788	-14.878	-14.2304	0.2937	0.2045	0.2553	0.2054	0.394	0.4864	0.2132	0.3276	0.3945	0.4889	0.2062	0.4637	0.4015	0.461	0.216	0.4222	0.2483	0.2949	0.3457	6.3231	1.4024	2.1295	5	535	-0.339677367570161	0	1
"536"	5	25	8	0	0	0	2	1	1	0.62	4.1087	2.9773	-6.028	10.0309	-4.6891	2.5857	-1.1367	-8.1717	1.2817	-5.8929	-7.8379	-0.029	-1.4724	4.9573	-1.3245	7.979	0.7611	0.1962	3.2627	-1.5383	0.2881	0.3337	0.4299	0.4821	0.2593	0.2928	0.527	0.3237	0.2981	0.3817	0.423	0.3405	0.2003	0.3988	0.2537	0.2001	0.4203	0.2566	0.2263	6.336	1.4936	2.1202	5	536	-0.478035800943	1	0
"537"	5	54	8	1	2.675	0	3	1	1	0.838	5.2484	5.9343	-5.4773	13.023	-0.8443	2.0276	-1.2196	-4.1927	-1.1544	-0.3037	-0.1596	12.3641	5.4397	6.8179	-3.96	3.6712	4.3271	6.1895	3.1278	3.8637	0.2354	0.3835	0.4683	0.2269	0.2705	0.516	0.2574	0.4505	0.2052	0.3607	0.4806	0.3217	0.3883	0.2315	0.3697	0.3218	0.281	0.2393	0.3263	6.3346	1.4936	2.3384	5	537	-0.176737178500054	1	0
"538"	5	47	8	1	2.675	1	2	1	1	0.569	0.3906	0.0193	8.007	-5.5562	11.5081	9.4406	4.3273	7.1443	-7.8946	4.5995	5.4999	3.6196	-3.7042	0.1573	5.2974	-3.2843	2.839	5.0636	2.3406	3.7279	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4965	2.0694	5	538	-0.563874844855806	1	0
"539"	5	64	8	-4	-10.7	0	2	-1	1	0.807	-14.3107	-16.5281	-8.0204	-15.8038	-3.041	-10.7517	-4.5225	-18.6818	-8.763	-16.2453	-1.1303	-14.2123	-12.4079	-6.7586	-14.9211	-10.1755	-10.5683	-5.1346	-9.9386	-13.9204	0.3764	0.4526	0.205	0.3635	0.3037	0.2465	0.3011	0.4307	0.3788	0.4701	0.2098	0.272	0.2469	0.4222	0.2614	0.3653	0.2766	0.4691	0.2669	6.3189	1.605	2.4248	5	539	-0.214431610712188	0	1
"540"	5	15	8	-4	-10.7	1	3	-1	1	0.735	-9.9532	-17.6449	-12.4493	-2.5588	-15.3216	-4.7291	-11.3704	-12.5552	-3.9097	-11.1146	-0.9277	-19.4113	-19.3017	-8.3437	-8.4548	-11.0624	-10.3633	-10.8913	-13.3357	-10.231	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.707	2.4522	5	540	-0.3078847797693	0	1
