"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"479"	20	64	7	-4	-6.8	0	5	-1	1	1.358	-5.8205	-8.7294	-6.7958	-10.5868	-4.1341	-10.8789	-6.2779	-2.273	-3.0772	-10.5211	1.6381	1.5476	-18.7001	-10.6761	-7.0237	0.5724	-8.7854	-10.1999	-7.5808	-9.2448	0.3246	0.2403	0.4116	0.2462	0.3478	0.2853	0.2272	0.31	0.3574	0.3315	0.2167	0.515	0.3903	0.5059	0.2959	0.2632	0.4488	0.3971	0.2097	6.3246	1.4769	2.8417	20	479	0.306013029136504	0	1
"480"	20	29	7	-4	-6.8	1	4	-1	1	1.142	-1.8723	-8.1304	-7.73	1.1969	-2.4891	-11.0178	-5.4158	-7.085	-9.3837	-6.5638	2.219	-13.8308	-1.4132	-10.6219	-16.5309	-5.1688	-10.5889	-6.3315	-4.2526	-12.4341	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.466	2.6264	20	480	0.132781111233818	0	1
"481"	20	44	7	-2	-3.4	1	5	-1	1	1.474	-4.3775	-4.968	-0.8155	-2.8732	13.3438	-2.7012	-2.0325	-2.4204	-7.8527	-4.2221	-7.2274	-8.4746	-5.5549	-6.019	-1.8517	-12.0769	-1.7627	-3.7453	1.6226	-3.3471	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4671	2.9581	20	481	0.387979793767145	0	1
"482"	20	26	7	1	1.7	0	6	1	1	1.904	0.2368	5.4459	-2.9293	-2.7726	-2.2598	-11.6574	-2.1814	3.9	8.7694	4.8924	-3.047	6.8868	2.2212	5.1114	3.4108	9.772	3.9084	-0.7116	1.1524	2.7086	0.444	0.2785	0.2	0.5204	0.341	0.4018	0.489	0.2438	0.2932	0.2506	0.3828	0.3042	0.3946	0.2569	0.2188	0.4522	0.222	0.4136	0.2198	6.3272	1.4837	3.4046	20	482	0.643956936369174	1	0
"483"	20	27	7	2	3.4	0	7	1	1	2.196	3.4442	-1.7635	-2.2035	10.5638	6.5119	1.4948	3.5817	0.5823	13.1287	6.0045	8.5569	-1.2266	-6.1437	8.1116	-0.9145	9.0313	0.5647	-0.0799	2.865	5.8029	0.3366	0.2168	0.3033	0.4359	0.3668	0.2258	0.3857	0.5179	0.3907	0.2825	0.4291	0.3799	0.2687	0.3231	0.2435	0.3139	0.2721	0.3808	0.2532	6.3261	1.6957	3.8964	20	483	0.786637523647284	1	0
"484"	20	8	7	-4	-6.8	0	4	-1	1	1.194	-7.5001	-8.1751	-5.2926	-7.26	-13.6537	-2.6902	-8.9718	-11.6851	-19.6211	-2.4498	-6.3649	1.9619	-0.4123	-6.8642	-5.0245	-3.6433	-10.256	-1.6275	-5.858	-10.4713	0.2518	0.3672	0.3063	0.3905	0.2587	0.3892	0.311	0.2664	0.5106	0.257	0.2199	0.3549	0.5139	0.267	0.4532	0.3013	0.4304	0.2091	0.2656	6.3242	1.5295	2.7277	20	484	0.17730901497041	0	1
"485"	20	35	7	4	6.8	1	6	1	1	1.833	9.9556	3.1078	15.1011	-3.1004	7.4286	8.8394	0.7047	6.0644	2.0539	7.1673	-0.4059	11.4174	13.6572	8.4449	6.4928	12.4287	1.4262	10.3149	9.5725	6.058	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.563	3.4005	20	485	0.605953968857568	1	0
"486"	20	67	7	0	0	0	7	-1	0	2.057	2.3879	-1.5476	-7.8359	2.761	5.5988	-0.3658	0.0871	-2.3187	-8.3912	2.8646	8.5648	-5.3759	-0.8305	-3.7784	-3.115	4.4618	-3.2555	8.4925	-4.8265	4.7984	0.2049	0.47	0.2256	0.3956	0.3082	0.2517	0.4897	0.4564	0.2957	0.2295	0.53	0.3427	0.2488	0.3534	0.226	0.2663	0.3082	0.4269	0.2994	6.3292	1.73	3.7909	20	486	0.72124861067082	0	1
"487"	20	2	7	-2	-3.4	1	6	-1	1	1.675	0.3564	-2.1877	-0.0271	-9.33	-8.9494	-8.2452	1.2996	4.358	-5.4359	2.5012	2.2414	-3.0574	-9.1068	-3.1562	-5.8987	0.9746	0.7635	-9.3502	-12.1563	-5.4621	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5449	3.2258	20	487	0.51581316527703	0	1
"488"	20	23	7	-2	-3.4	0	5	-1	1	1.527	-1.5498	0.649	-2.9404	1.118	-0.8279	-3.6187	-8.5916	-2.4558	-4.1033	0.7595	8.2414	-8.3394	-12.6177	-10.2581	-2.1307	-9.1332	0.3524	-3.6711	-1.2559	-8.4704	0.4623	0.2882	0.3254	0.2706	0.4498	0.2289	0.3785	0.241	0.531	0.4873	0.2652	0.3581	0.2735	0.2378	0.2975	0.3691	0.2191	0.3938	0.257	6.3342	1.6824	3.211	20	488	0.423305026236495	0	1
"489"	20	50	7	-4	-6.8	0	4	-1	1	1.301	-8.0469	-5.8406	-14.629	-3.8774	-3.7963	-18.9591	-5.1748	1.8773	-12.9962	-2.4588	-9.9225	-4.5606	-5.951	-5.008	-10.5707	-0.7488	-5.8718	-3.4838	-4.189	-11.4346	0.4648	0.4085	0.3008	0.5198	0.4347	0.3639	0.2404	0.2813	0.3734	0.3349	0.2503	0.2882	0.3704	0.2498	0.2023	0.4339	0.273	0.3172	0.2217	6.3294	1.4004	2.7012	20	489	0.263133199530368	0	1
"490"	20	12	7	1	1.7	0	11	1	1	3.02	5.2164	14.029	1.3193	3.1996	-1.1714	5.544	6.5492	0.6693	-3.2125	-1.9037	-2.359	5.0087	-1.3489	2.1599	-6.0779	8.863	-0.1427	-6.8423	5.1985	-0.4969	0.2371	0.2043	0.3633	0.2415	0.333	0.2201	0.4133	0.3488	0.2094	0.4392	0.31	0.26	0.2047	0.3829	0.4983	0.4519	0.2213	0.4605	0.5307	6.3303	1.4845	4.5204	20	490	1.10525683138678	1	0
"491"	20	54	8	1	1.7	0	4	1	1	0.979	2.3233	-0.2953	2.3881	1.8539	5.2513	0.1189	2.5527	13.0093	-5.3706	-3.6068	-0.0074	3.4055	10.0506	-6.2496	8.7206	-4.2013	4.699	-0.139	0.0339	-1.1241	0.2415	0.3179	0.2316	0.2804	0.3096	0.3349	0.3744	0.3478	0.2929	0.412	0.4873	0.2199	0.4585	0.2737	0.2433	0.368	0.4147	0.2599	0.4556	6.3239	1.5133	2.4962	20	491	-0.0212236364516267	1	0
"492"	20	33	8	1	1.7	1	3	1	1	0.964	1.6561	15.5415	4.9027	0.6843	-5.7065	1.6204	3.2607	0.3566	1.1761	1.6634	1.3215	-6.6119	1.9678	6.0855	3.0536	-1.0081	5.4409	-2.1718	-5.3552	7.2763	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7094	2.6812	20	492	-0.0366639843715915	1	0
"493"	20	1	8	-4	-6.8	1	3	-1	1	0.843	-11.7651	-9.1473	-3.5809	-6.4067	-5.7054	-13.8394	-7.3469	-6.2535	-0.3512	-3.3036	-9.8184	2.3316	-6.3236	-6.0329	-2.1898	-8.3313	-13.9789	-0.4166	-18.2684	-4.5372	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5343	2.3934	20	493	-0.170788320980282	0	1
"494"	20	34	8	2	3.4	1	3	-1	0	0.871	0.8792	4.8029	1.968	3.8775	-0.099	2.0841	13.248	-4.0856	4.3178	1.6359	4.7371	2.1715	0.883	4.3659	9.301	-2.9833	8.1536	15.2632	0.7165	-3.8368	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4593	2.3388	20	494	-0.138113302129634	0	1
"495"	20	15	8	-4	-6.8	1	3	-1	1	0.746	-10.4549	0.9503	-4.4359	-7.9998	0.8405	-3.5959	-6.5428	-9.5112	-4.8983	2.4641	-10.8161	-11.9565	-13.7599	-4.5935	-6.346	-3.3574	-4.2379	-15.3519	-8.4795	-13.0779	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7213	2.4798	20	495	-0.293029678778376	0	1
"496"	20	26	8	1	1.7	0	4	-1	0	0.914	3.2103	-3.9808	-1.9022	-2.1421	-4.2553	9.6818	4.2626	11.826	5.177	-2.3275	5.8715	-6.6937	-1.9122	1.3643	0.9919	8.9567	2.7126	-0.1717	5.6527	-0.8838	0.3205	0.2365	0.3321	0.2073	0.3034	0.4757	0.2205	0.424	0.4785	0.3511	0.2948	0.3359	0.2637	0.4006	0.2791	0.3336	0.4424	0.2649	0.3684	6.3332	1.7111	2.6318	20	496	-0.089924707527987	0	1
"497"	20	55	8	2	3.4	0	9	1	1	2.586	7.9569	0.7545	-1.8003	8.2645	2.149	9.8366	4.4177	2.33	-1.6003	1.3386	7.1821	8.2364	-1.8393	-0.9	3.2954	1.3978	3.8977	10.538	-9.1664	9.8701	0.2032	0.2529	0.4657	0.2411	0.5278	0.3084	0.2215	0.3531	0.2115	0.4844	0.3121	0.4077	0.2005	0.5259	0.4068	0.3105	0.2349	0.2662	0.4013	6.3356	1.6562	4.2532	20	497	0.950112280349666	1	0
"498"	20	56	8	4	6.8	0	3	1	1	0.883	7.6951	10.3502	5.4933	11.867	7.1557	3.0169	9.4327	0.3549	13.5274	5.6183	5.7661	15.5472	-0.0579	13.6529	7.8183	-2.7158	5.8567	10.919	2.6001	4.078	0.4023	0.3344	0.2897	0.3344	0.2111	0.3082	0.202	0.424	0.3425	0.2501	0.4122	0.221	0.4596	0.2142	0.2812	0.4427	0.5184	0.2725	0.4018	6.3221	1.4685	2.3503	20	498	-0.124430078378177	1	0
"499"	20	8	8	-4	-6.8	0	4	-1	1	1.107	-10.7224	-2.6095	-2.4256	-7.082	-2.2311	-10.3396	-9.7035	-12.2253	-13.6447	-8.9256	-3.2132	-0.3643	-11.4862	-1.5264	-10.6722	3.9446	-11.3112	-4.7141	-12.0689	-4.0506	0.2232	0.2663	0.3726	0.2781	0.2469	0.2735	0.4968	0.3678	0.5281	0.3798	0.2128	0.408	0.2943	0.4388	0.247	0.3952	0.2741	0.3466	0.277	6.327	1.4636	2.5739	20	499	0.1016536537265	0	1
"500"	20	42	8	4	6.8	0	3	1	1	0.894	5.0975	10.648	1.6001	5.8475	6.8804	-0.3291	2.1256	16.8727	13.4265	15.1707	12.2225	2.3222	9.5243	7.4666	4.9611	1.3534	0.9228	1.8196	9.2087	8.6032	0.4859	0.2393	0.3582	0.2538	0.3071	0.2057	0.505	0.3434	0.2287	0.2874	0.259	0.5074	0.3968	0.4902	0.2154	0.3181	0.2186	0.4983	0.2077	6.3261	1.5943	2.4949	20	500	-0.112049503808623	1	0
"501"	20	46	8	0	0	1	4	-1	1	1.04	-0.4999	-2.3969	-1.8808	-1.1291	-5.5728	5.7489	8.33	-9.6822	1.7028	4.7212	8.5921	-4.3062	-1.3982	-3.2241	-1.7254	7.7324	2.6084	-1.1188	-1.7862	-3.8836	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5713	2.6078	20	501	0.0392207131532813	0	1
"502"	20	35	8	4	6.8	1	5	1	1	1.333	1.818	0.5645	4.8035	3.0121	-2.5671	7.6425	10.3541	7.9312	2.8085	7.7853	10.5667	18.2862	6.5717	7.6205	0.852	4.0026	12.2557	10.0432	13.0685	10.4541	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6794	3.0335	20	502	0.287432041196572	1	0
"503"	20	40	8	1	1.7	0	6	-1	0	1.496	0.6557	-2.6029	-0.1449	3.9731	10.852	4.8961	-10.1392	-0.9812	0.4935	4.6691	-1.722	8.8997	3.7051	-1.4665	0.0225	5.4418	-2.7803	-1.5458	9.7267	0.9242	0.4059	0.2968	0.2314	0.2054	0.2482	0.353	0.5236	0.369	0.4988	0.2172	0.2865	0.3587	0.2421	0.3033	0.2675	0.2951	0.3514	0.4005	0.4741	6.3285	1.6657	3.1799	20	503	0.402794879552285	0	1
"504"	20	11	8	0	0	0	10	1	1	3.013	3.968	4.601	3.5391	-3.7042	-1.8242	11.9555	-1.2072	2.7479	8.4411	-5.6904	-3.1188	-7.5766	-4.5994	-0.1226	1.8447	-0.0782	-3.5909	-2.3021	-6.0098	1.3103	0.2055	0.3964	0.2847	0.4683	0.2567	0.4364	0.2867	0.3879	0.2641	0.208	0.5063	0.2556	0.2831	0.4358	0.2766	0.3496	0.3038	0.4927	0.2192	6.3174	1.4913	4.514	20	504	1.10293626014816	1	0
"505"	20	69	8	2	3.4	0	5	1	1	1.562	8.0492	-1.0323	7.8169	11.7719	-1.0269	3.7142	-0.3117	-2.4311	0.9104	8.4099	4.6815	9.945	8.4075	5.0017	-3.9715	-0.3618	4.8177	6.0598	3.9093	-6.4203	0.3393	0.3021	0.2436	0.3548	0.3258	0.3539	0.3232	0.2498	0.5288	0.2662	0.208	0.4818	0.4474	0.4111	0.2137	0.2531	0.2261	0.3479	0.4446	6.3212	1.5939	3.1631	20	505	0.445967051417494	1	0
"506"	20	6	8	2	3.4	1	5	1	1	1.643	3.3513	4.9358	4.3472	11.1003	6.1049	13.8777	-0.504	6.8416	7.515	6.8377	1.6869	-2.3686	-1.0556	-0.1397	6.6481	6.4604	0.7947	-3.0874	-6.9939	1.5856	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6287	3.277	20	506	0.496523839055131	1	0
"507"	20	45	8	-1	-1.7	1	4	-1	1	1.271	0.0631	-11.7142	-7.7024	0.1277	-1.8486	1.48	2.6276	-2.2482	-0.1888	5.2267	-2.6053	0.7992	-11.0028	-2.4235	-3.8702	7.125	-7.0746	-1.257	5.8038	-3.3228	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7168	3.0052	20	507	0.239803992207317	0	1
"508"	20	31	8	-1	-1.7	1	5	1	0	1.373	2.6935	9.1274	3.5382	2.1705	-0.3834	-2.2258	-3.8707	-2.1659	3.8633	-9.9683	-3.6182	-2.077	-7.5355	-2.7087	1.8871	-11.6911	0.0119	-7.3363	0.7816	-3.1965	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.542	2.9236	20	508	0.316998126785834	1	0
"509"	20	23	8	-2	-3.4	0	8	-1	1	2.335	0.569	-2.6904	-11.6083	-2.1787	-4.03	-3.9052	-7.7466	-7.2543	-6.4172	-1.4895	-6.8849	1.9058	9.3768	-9.9034	-5.1572	-0.5348	-4.0103	-2.2449	3.4823	-8.7344	0.3247	0.2562	0.22	0.3396	0.3033	0.2008	0.3004	0.4401	0.2444	0.2006	0.3963	0.3192	0.3517	0.2667	0.4878	0.2561	0.4458	0.51	0.4723	6.336	1.7183	4.0692	20	509	0.848011891120861	0	1
"510"	20	61	8	1	1.7	1	8	-1	0	2.581	4.1296	7.9099	-0.6953	1.0318	-4.1204	-4.7669	-0.6411	-2.0145	7.4529	-4.5395	4.8992	-5.6139	1.6915	-3.405	6.0092	3.4737	1.9196	13.3575	2.9991	3.2045	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4728	4.0654	20	510	0.948176920736477	0	1
"511"	20	36	8	-4	-6.8	0	4	-1	1	1.3	-5.0269	-6.5008	-10.0161	-6.4053	-6.2981	-16.0325	-10.0529	-5.9006	2.948	-1.0099	-12.1278	1.2717	-5.9463	-9.622	-11.0978	-10.6699	-2.5654	-3.1516	-3.551	-15.0026	0.2039	0.322	0.5248	0.3488	0.3867	0.4144	0.3147	0.2484	0.2779	0.2131	0.2687	0.2085	0.5167	0.2016	0.3136	0.4896	0.3464	0.4062	0.3199	6.3262	1.5144	2.8175	20	511	0.262364264467491	0	1
"512"	20	24	8	-1	-1.7	0	5	-1	1	1.488	1.0187	1.4276	-0.5676	1.8714	-3.1324	-3.5011	-1.1333	-13.4485	4.4705	1.1517	-1.2431	0.9658	1.3578	-6.0149	4.6453	-2.7137	1.0439	-14.5262	-5.173	0.9348	0.4653	0.3302	0.2908	0.2296	0.2606	0.507	0.259	0.3003	0.3511	0.4845	0.2756	0.34	0.2588	0.3538	0.2153	0.5254	0.3217	0.2224	0.3349	6.3265	1.5129	3.0055	20	512	0.3974329364109	0	1
"513"	20	3	8	-1	-1.7	1	4	-1	1	1.044	-5.1658	2.6161	-8.279	-4.4826	-0.6323	-4.9119	-6.8412	2.1701	-1.3144	-4.4236	2.0217	-8.8482	2.0089	4.4477	7.4742	0.0722	-3.3337	6.9324	-3.3127	-9.3945	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6608	2.711	20	513	0.043059489460447	0	1
"514"	20	57	8	-4	-6.8	1	3	-1	1	0.899	-3.1428	-12.8635	-6.2201	1.2259	-5.4076	-5.8225	-6.3564	-9.3177	-6.2677	-11.2458	-4.0134	-7.5685	0.8418	-7.098	-5.4173	-7.4721	-8.2637	-4.0339	-6.4084	-22.4542	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5107	2.4163	20	514	-0.106472244510517	0	1
"515"	20	28	8	4	6.8	0	3	1	1	1.087	10.3755	9.1564	6.5124	9.0588	-2.9018	4.1085	5.452	2.304	11.5174	-0.0532	5.9211	5.2453	8.5196	13.2633	0.2556	8.3135	13.2698	1.3956	17.0773	6.5659	0.474	0.4275	0.3878	0.3367	0.2022	0.3546	0.4229	0.3848	0.3035	0.2571	0.3458	0.2031	0.2351	0.3965	0.2666	0.3165	0.2204	0.4984	0.2933	6.3267	1.6292	2.7208	20	515	0.0834216081390724	1	0
"516"	20	43	8	-4	-6.8	1	4	-1	1	1.004	-7.1837	-2.2588	-1.5224	-0.3345	-8.9665	-10.7034	-14.2921	-9.5758	3.1155	-3.5558	-14.278	-2.0895	-10.3109	-2.9958	-13.0994	-7.8421	-10.6877	-10.6758	-5.4628	-3.9306	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4887	2.5045	20	516	0.00399202126953746	0	1
"517"	20	9	8	-2	-3.4	0	4	-1	1	1.027	-3.3926	-7.7215	-1.1715	0.1889	-3.0637	4.4554	-2.9727	3.5304	-2.0304	-10.4587	-15.3629	-0.8002	-1.3315	-5.4849	-4.9692	-0.7438	-7.8166	-4.5133	-9.7176	4.4972	0.277	0.4303	0.3046	0.354	0.3834	0.4235	0.312	0.3754	0.2562	0.3556	0.2794	0.2286	0.2605	0.4522	0.2075	0.3305	0.3977	0.4786	0.2112	6.3184	1.6759	2.7114	20	517	0.0266419309464211	0	1
"518"	20	51	8	-2	-3.4	0	4	-1	1	1.195	-7.629	-7.6175	-1.0226	1.8478	-12.4581	-4.5175	-10.749	-3.668	-7.6736	-7.1482	3.827	1.4092	-7.0027	-1.6356	-1.2778	4.2626	5.6195	-3.6269	-6.1018	-4.1723	0.3077	0.5242	0.3319	0.4026	0.2546	0.425	0.3017	0.2634	0.3416	0.2006	0.3286	0.2377	0.3172	0.2019	0.4008	0.2476	0.4745	0.3659	0.405	6.3326	1.4745	2.6793	20	518	0.178146185383474	0	1
"519"	20	17	8	-1	-1.7	1	4	-1	1	1.112	0.4814	-3.7993	-0.6202	-1.3295	-1.1118	0.2733	7.3609	3.5351	0.1158	-0.6833	-11.4995	-10.5484	-0.6463	-11.5537	4.0103	-2.7893	-2.2627	4.0579	-1.6078	-6.5502	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6145	2.7461	20	519	0.106160195828391	0	1
"520"	20	19	8	1	1.7	1	3	-1	0	0.896	1.6183	-2.4578	1.8397	5.3317	3.3122	1.5056	9.431	1.936	5.09	10.6435	10.1604	-7.5829	-4.4812	4.7931	-0.6565	-1.5375	-2.0171	-0.9912	-5.83	2.3774	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4221	2.3298	20	520	-0.109814866007207	0	1
"521"	20	20	8	2	3.4	1	3	1	1	0.786	6.6623	5.6946	6.4261	8.3428	3.5473	4.9021	-2.3723	2.4834	4.6374	2.3535	-6.5834	-1.7876	-0.1068	7.8791	7.5721	-6.9004	3.7671	4.9555	13.9161	4.5167	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4775	2.2702	20	521	-0.24079848655293	1	0
"522"	20	29	8	-4	-6.8	1	5	-1	1	1.618	-4.8905	-0.3044	-7.7591	-9.0026	-5.3895	-4.3511	-6.891	-9.5447	-1.1206	-11.1581	-6.045	-10.2909	-5.158	-9.4907	-18.6431	-12.1468	-7.7374	-8.2793	-1.9856	4.4944	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6907	3.3189	20	522	0.4811908186363	0	1
"523"	20	65	8	-2	-3.4	0	4	-1	1	0.976	-3.7052	1.8147	-3.4136	-3.4931	-9.7337	-2.954	4.3396	-5.1592	-7.8611	-1.4838	3.6426	-3.6473	1.6507	-4.8838	-5.019	-6.4744	-10.6007	1.1781	-14.8932	1.0475	0.3061	0.2319	0.3299	0.3035	0.4733	0.3347	0.462	0.2066	0.3182	0.3934	0.3456	0.2088	0.2648	0.4681	0.4247	0.3795	0.26	0.3745	0.2329	6.3186	1.5755	2.5601	20	523	-0.0242926925690446	0	1
"524"	20	58	8	-2	-3.4	1	3	-1	1	0.902	-8.3543	-6.1679	3.2004	-4.6892	-4.4413	-3.8452	-1.7199	-5.6302	-2.0939	1.2119	-8.2998	-7.2288	-2.2563	-12.2664	6.3311	0.2857	-1.1658	-4.454	4.1415	-11.0981	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5094	2.4196	20	524	-0.103140758919513	0	1
"525"	20	18	8	0	0	1	4	-1	0	1.236	-2.9108	6.244	0.78	1.3294	-3.1994	2.4178	8.2186	-2.5456	-0.496	0.623	11.8822	-5.1696	-0.3464	-3.1583	3.504	-3.2423	-0.0065	-11.3205	-0.0532	-0.5881	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6526	2.9034	20	525	0.211880359035499	0	1
"526"	20	63	8	4	6.8	1	4	1	1	1.293	7.7795	4.3745	2.3181	4.8265	1.7923	11.7823	15.5864	11.7082	-1.1481	0.87	11.2494	2.2539	7.3691	3.5573	2.6541	10.7642	11.7472	6.8525	15.6797	2.6999	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4073	2.7105	20	526	0.25696509978972	1	0
"527"	20	10	8	-1	-1.7	0	4	-1	1	0.937	-3.1524	2.6076	-2.2926	10.8773	-0.74	0.7888	-3.9267	-5.7998	4.3147	-1.6109	-3.6433	-5.8788	-5.5642	-2.8517	-13.5998	-1.735	0.3153	0.1592	2.1856	-5.6074	0.2001	0.3254	0.2283	0.3214	0.2679	0.2401	0.3494	0.3092	0.3868	0.4529	0.4833	0.3138	0.2359	0.3381	0.3903	0.4278	0.4723	0.3187	0.2614	6.3232	1.6924	2.6382	20	527	-0.0650719967437148	0	1
"528"	20	13	8	2	3.4	0	6	-1	0	1.848	7.0105	-3.4195	-1.3823	-6.6876	4.3729	1.159	5.6606	15.5885	1.6112	2.4286	2.9909	10.7634	8.4356	2.0567	2.5102	-1.6378	6.43	6.1228	2.2069	2.9526	0.364	0.2005	0.428	0.2252	0.3575	0.4481	0.2169	0.4825	0.2161	0.3447	0.4875	0.3984	0.2814	0.4019	0.3107	0.3457	0.2351	0.2619	0.321	6.3271	1.6933	3.5489	20	528	0.614103973219493	0	1
"529"	20	37	8	-2	-3.4	0	3	-1	1	0.927	-4.6466	-5.3842	-8.0861	3.2442	-3.7624	1.5224	-2.6722	-13.9679	-3.8152	-1.6501	-8.1377	-4.4356	-2.6553	-9.6652	1.8408	1.6549	4.6133	-3.9414	-10.6062	1.4347	0.2967	0.4345	0.3022	0.4381	0.2291	0.2627	0.3307	0.358	0.2468	0.3302	0.2512	0.3951	0.3102	0.2703	0.4262	0.3861	0.5284	0.2235	0.311	6.331	1.5169	2.4446	20	529	-0.0758017134162818	0	1
"530"	20	60	8	0	0	1	6	-1	1	1.866	-3.1692	6.841	0.2907	0.8921	-4.1201	-1.2983	-8.404	6.1987	1.51	9.03	0.0519	-2.9646	-1.4928	7.6555	-3.7765	-4.8439	-6.0735	1.3199	-3.602	7.7565	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6548	3.5166	20	530	0.623797102425152	0	1
"531"	20	68	8	1	1.7	0	8	1	1	2.534	1.9135	-2.2059	3.8326	-6.7116	8.9201	3.5332	3.2174	9.8145	5.3825	6.1779	7.6407	-2.279	-1.9095	-0.0283	-1.1658	5.7412	3.5728	-4.2946	0.1612	-7.0908	0.3009	0.4316	0.2136	0.3321	0.4402	0.2993	0.2025	0.4275	0.3378	0.3117	0.4259	0.2734	0.4357	0.2468	0.2891	0.2436	0.3001	0.4881	0.3173	6.3172	1.4514	3.9847	20	531	0.929799081898947	1	0
