"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"197"	4	49	3	4	4.84	1	7	1	1	2.161	1.178	6.7646	-0.5228	4.9266	-1.2005	2.5158	-3.8081	9.3049	10.2179	7.5967	10.8105	3.6374	-0.1891	8.2208	-2.6703	9.4287	4.7581	5.1457	5.4689	15.5112	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6072	3.7785	4	197	0.770571077524749	1	0
"198"	4	17	3	-1	-1.21	1	5	-1	1	1.409	1.3102	-7.5323	-6.2703	-0.637	1.6103	0.2612	7.8402	-5.235	5.2151	-2.0406	-9.9313	-2.0945	5.7933	-1.0059	0.4331	-6.9278	-2.4898	7.3345	-6.1896	-3.2992	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6802	3.0931	4	198	0.342880232916543	0	1
"199"	4	24	3	-1	-1.21	0	7	1	0	2.11	0.8362	-7.4957	-0.7265	3.3716	2.4841	-4.3379	-10.5226	3.1486	-0.2556	-2.2252	7.8793	-6.0712	-2.4143	-8.1017	-3.4913	-5.2306	-2.0465	-0.0238	2.5401	8.9519	0.4043	0.3645	0.2543	0.4896	0.2404	0.2043	0.3622	0.2869	0.5302	0.2578	0.2288	0.2684	0.3711	0.2428	0.3156	0.2828	0.3463	0.5286	0.3509	6.3299	1.6374	3.7446	4	199	0.746687947487975	1	0
"200"	4	48	3	2	2.42	1	6	1	1	1.839	4.7369	2.8495	-3.7509	-0.2952	8.4287	-4.4557	-1.8134	10.0475	0.2165	6.0784	8.3704	4.7813	-4.6067	13.0841	2.0049	1.8927	0.6374	-2.3105	2.5696	0.1611	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.519	3.3729	4	200	0.609221945622184	1	0
"201"	4	58	3	-2	-2.42	1	10	-1	1	3.199	-3.5347	1e-04	-0.485	1.6474	-11.6816	0.9042	3.9518	1.7	-5.5073	-3.4438	-5.5287	-2.6455	3.2784	-5.8371	-9.1364	5.0097	-7.7835	-0.0073	1.6314	-11.8651	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4167	4.6332	4	201	1.16283826096738	0	1
"202"	4	37	3	-2	-2.42	0	6	-1	1	2.003	-3.2015	-5.6062	4.0856	-12.1626	-9.9792	-7.3805	4.4891	-0.3903	-5.197	-1.7819	-7.4091	-5.1037	2.585	0.206	-5.1226	4.3545	4.3258	-1.5523	-2.5775	-0.1928	0.3906	0.4377	0.2828	0.3815	0.2181	0.3651	0.4088	0.3776	0.3177	0.2195	0.3952	0.2522	0.4202	0.3838	0.2041	0.3163	0.2355	0.312	0.4	6.3186	1.4298	3.4537	4	202	0.694646056683681	0	1
"203"	4	63	3	4	4.84	1	6	1	1	1.722	9.6626	4.323	1.075	8.585	4.9442	3.8849	0.7543	2.9387	-3.0472	5.7216	1.4692	9.8108	5.183	0.8588	1.911	12.1351	0.7389	18.6421	2.3126	5.9697	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5386	3.2724	4	203	0.543486406005539	1	0
"204"	4	66	3	-1	-1.21	0	5	-1	1	1.553	-3.5475	-0.5872	-7.961	-2.1786	4.1849	-0.1549	5.5242	-4.2062	-7.7007	3.3735	6.0246	-5.5648	2.925	-3.7239	-6.3593	-5.1044	-3.3401	5.2855	-7.268	5.109	0.3268	0.2328	0.3976	0.4627	0.2375	0.4986	0.3572	0.2107	0.3167	0.3984	0.2151	0.3503	0.4684	0.3554	0.4216	0.2201	0.3285	0.247	0.2753	6.3205	1.5472	3.1043	4	204	0.44018854416655	0	1
"205"	4	34	3	2	2.42	1	8	1	1	2.522	1.4779	-1.7049	0.3189	6.1501	-3.7897	-6.2669	2.9267	1.7228	-1.3845	10.5939	-1.4649	3.3708	-1.9485	2.1474	4.4359	10.1681	7.42	12.0404	1.1308	-0.3302	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4932	4.0221	4	205	0.925052237542728	1	0
"206"	4	27	3	2	2.42	0	15	1	1	5.072	-1.7803	-3.0987	10.9062	-4.6957	-1.1845	-0.7045	5.1565	-7.195	1.295	3.6043	1.4647	-1.3375	9.83	4.8505	-0.1056	6.8624	10.0811	6.9081	3.362	6.0188	0.3038	0.411	0.4842	0.2531	0.4545	0.3593	0.218	0.2933	0.3624	0.3073	0.4846	0.231	0.5319	0.206	0.2608	0.4186	0.3021	0.2047	0.2497	6.3361	1.6755	6.7563	4	206	1.62373521713492	1	0
"207"	4	39	3	0	0	0	8	-1	0	2.138	2.036	2.0572	0.1562	-8.0184	-4.1649	-5.8066	-6.6496	3.8061	2.5518	5.5965	5.8336	5.4592	-5.3747	4.2287	-5.7375	-0.6885	-2.5901	0.2191	9.8446	-1.5524	0.2751	0.3639	0.2096	0.3929	0.2188	0.2838	0.2314	0.5242	0.3963	0.2442	0.3137	0.279	0.2505	0.4586	0.5062	0.2477	0.2751	0.4033	0.4502	6.3245	1.5638	3.7058	4	207	0.759870812602853	0	1
"208"	4	65	3	-2	-2.42	0	11	-1	1	3.265	2.0487	-11.0443	-3.3114	-0.8509	-4.3212	-4.2669	2.1482	3.1218	-3.2837	-3.2948	-11.1541	-2.233	-4.4905	-3.5014	-7.9976	2.4503	-2.642	6.2218	6.2809	-7.1015	0.2427	0.3361	0.2503	0.3522	0.2067	0.4906	0.2164	0.256	0.4855	0.372	0.4415	0.3265	0.2655	0.3011	0.4236	0.2958	0.3249	0.2335	0.4997	6.3207	1.5338	4.7993	4	208	1.18325976272839	0	1
"209"	4	23	3	-2	-2.42	0	7	1	0	2.552	-1.0913	-1.6729	-5.354	-1.9217	6.4901	-9.0284	6.0954	-1.1465	-5.6121	7.3698	-3.4322	-1.8451	-2.1277	-4.615	-8.1365	-3.9098	0.8899	-2.65	-6.1033	-11.5102	0.3163	0.4318	0.5014	0.4143	0.4787	0.279	0.2109	0.4889	0.2708	0.2283	0.3556	0.2255	0.2518	0.3225	0.2705	0.2113	0.4386	0.2392	0.3906	6.326	1.7004	4.2532	4	209	0.936877365482543	1	0
"210"	4	62	3	2	2.42	1	9	1	1	2.916	2.8675	12.3094	3.422	6.9348	-2.4962	-1.3227	-7.6618	4.2438	6.5818	0.6298	1.3043	8.0546	1.8246	1.6979	7.6928	2.7199	5.6875	3.882	-2.121	-6.8912	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4175	4.333	4	210	1.07021281414641	1	0
"211"	4	9	4	-2	-2.42	0	8	-1	1	2.632	-4.5	6.2832	2.9777	1.3915	3.6216	-7.8584	-1.2977	-6.8045	-1.871	-9.3311	5.1102	-7.5406	-9.3497	-3.3277	1.7241	-6.6907	-7.3422	-3.0201	2.9682	-1.5778	0.3325	0.2336	0.4018	0.2312	0.2974	0.4591	0.4253	0.3665	0.4268	0.2652	0.4422	0.2523	0.2163	0.4856	0.2701	0.3724	0.2475	0.2859	0.3157	6.3276	1.5564	4.1993	4	211	0.967744013463071	0	1
"212"	4	67	4	0	0	0	7	1	1	1.824	-3.2253	-1.7625	5.0223	1.0266	2.0658	-3.4827	-6.6625	4.5219	-3.9179	-0.9999	-5.6068	4.958	-7.0785	-0.6155	6.5919	7.8336	7.2592	0.1847	2.6473	-7.4167	0.2131	0.4906	0.2486	0.2183	0.26	0.3147	0.2192	0.3618	0.2466	0.5015	0.4052	0.2745	0.4451	0.4858	0.2542	0.3809	0.2515	0.5212	0.2373	6.3301	1.6463	3.4743	4	212	0.60103189165214	1	0
"213"	4	62	4	2	2.42	1	5	1	1	1.346	4.9035	4.2356	3.6146	10.2408	5.6417	-0.43	1.62	-0.4769	4.4739	-3.2408	7.4953	4.0978	6.125	-6.054	-0.2239	4.1462	-0.1823	1.5315	-9.5249	9.3888	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4425	2.797	4	213	0.297137231222536	1	0
"214"	4	59	4	-1	-1.21	1	12	-1	1	3.82	2.565	0.464	-0.5384	2.4033	0.7034	6.3914	-0.8885	-12.6273	-8.1763	-1.3136	-6.2645	-5.2788	6.057	4.5178	-0.7263	-5.4522	-8.301	1.7828	2.6255	-0.8452	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5528	5.387	4	214	1.34025042261848	0	1
"215"	4	24	4	-1	-1.21	0	10	-1	1	3.579	-1.1188	-8.0436	4.3675	1.9743	-2.3276	2.1106	-5.1298	-6.4354	2.9781	-8.2691	-6.9277	-4.0293	8.8851	-6.2044	6.2943	-3.7369	0.5226	2.1389	0.3429	-1.0161	0.5189	0.2622	0.3293	0.4874	0.3521	0.2222	0.4776	0.2392	0.3187	0.5323	0.2475	0.3377	0.2651	0.3431	0.2001	0.3741	0.2823	0.2393	0.2988	6.328	1.7002	5.2796	4	215	1.27508343178389	0	1
"216"	4	20	4	2	2.42	1	5	1	1	1.598	2.2065	-2.6793	2.8794	0.973	-1.7912	3.9229	4.7973	-6.0949	3.0548	5.4779	4.1232	6.2834	14.4832	6.2785	1.3401	0.1076	1.5047	-1.9025	9.7439	-6.4972	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5313	3.1319	4	216	0.468752847344083	1	0
"217"	4	69	4	2	2.42	0	4	1	1	1.29	7.2847	3.7791	6.8559	3.3497	7.8196	3.8197	-1.8715	-3.8547	5.2563	0.4567	0.2917	-0.5083	-2.2475	2.7287	-0.3923	12.917	-3.3077	10.7684	-6.2345	0.7429	0.2042	0.3579	0.2983	0.4427	0.2719	0.4685	0.3678	0.2836	0.3179	0.2038	0.2688	0.333	0.436	0.3181	0.4594	0.2338	0.2956	0.3584	0.3981	6.318	1.653	2.9408	4	217	0.254642218373581	1	0
"218"	4	6	4	2	2.42	1	11	1	1	3.403	2.7194	10.7095	-0.1403	-4.0906	-8.9805	-1.4337	1.4882	0.8848	5.9308	9.3044	3.7859	3.8935	8.0594	4.529	-2.0807	0.4129	2.6324	10.2299	-3.6636	3.6163	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5805	4.9869	4	218	1.22465739551877	1	0
"219"	4	48	4	2	2.42	1	8	1	1	2.591	2.6981	0.3247	-2.1969	1.8911	2.5973	0.6035	7.6927	4.2942	-5.1677	4.86	1.4029	12.9866	6.5943	-1.328	-1.4081	7.4204	-4.7882	-5.3162	3.2818	10.2754	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5933	4.1919	4	219	0.952043901579973	1	0
"220"	4	25	4	0	0	0	8	-1	1	2.587	-0.8564	5.5878	-7.3322	0.7425	2.9852	5.3242	-9.7296	2.671	-0.0024	-1.9393	7.9172	2.836	0.1819	-0.277	-3.0985	0.1156	-11.5877	-1.2893	4.6228	2.7665	0.3255	0.2271	0.3613	0.2223	0.4847	0.3321	0.4549	0.2459	0.463	0.2667	0.5094	0.2586	0.3262	0.2069	0.3376	0.2335	0.3818	0.2973	0.3974	6.3325	1.7137	4.3207	4	220	0.950498903203892	0	1
"221"	4	28	4	4	4.84	0	9	1	1	2.777	0.5532	4.0025	-2.7579	0.3075	5.2852	1.1921	10.1299	-3.4325	3.1068	8.3421	5.0864	10.4127	0.8232	6.9983	12.4505	12.336	11.2471	-0.8273	6.8075	5.3507	0.2694	0.4292	0.203	0.3667	0.4129	0.2272	0.2678	0.3599	0.2586	0.3518	0.2079	0.5287	0.2472	0.2009	0.4713	0.4339	0.3931	0.2884	0.4083	6.3264	1.693	4.4774	4	221	1.02137120832466	1	0
"222"	4	50	4	-4	-4.84	0	6	-1	1	1.636	-4.6507	-10.0362	-6.1222	-0.8787	-3.9938	-9.5777	4.6172	-5.25	3.0418	-5.9885	-5.33	-8.427	4.2469	-12.3365	-2.0852	-9.7503	-9.5733	-0.5435	-10.0857	-3.2765	0.2849	0.3334	0.4262	0.3307	0.2406	0.4416	0.2188	0.2527	0.5049	0.3879	0.3262	0.282	0.2025	0.2764	0.218	0.3547	0.459	0.2581	0.5276	6.3262	1.6365	3.2868	4	222	0.492254238180555	0	1
"223"	4	19	4	1	1.21	1	7	1	1	2.235	3.7568	-7.2147	2.0074	6.8792	-4.5742	0.3707	6.8472	-4.0891	-0.5861	-7.1288	-7.2195	0.6221	4.4411	2.3872	1.1676	1.0865	4.2673	8.2655	2.7568	8.904	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6051	3.8527	4	223	0.804241228065532	1	0
"224"	4	2	4	-2	-2.42	1	5	-1	1	1.639	-1.4615	1.0266	-1.1754	-3.6349	-8.3715	0.967	0.3938	-6.9585	-0.1625	-4.7984	-7.219	2.4055	-13.9831	-3.6827	-5.1814	6.2025	-6.9352	-4.2587	3.8476	3.43	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6549	3.3069	4	224	0.494086299761693	0	1
"225"	4	11	4	0	0	0	6	1	1	1.749	4.6251	4.2233	-1.3846	4.4036	-3.5016	-1.7425	-5.7032	-2.1448	-7.5842	10.7344	5.583	-1.1245	-8.0552	-4.3492	-2.0623	3.0718	4.0252	-3.1415	-3.1636	5.979	0.3655	0.2117	0.4257	0.3195	0.4041	0.4433	0.2745	0.3076	0.4064	0.276	0.3884	0.317	0.3996	0.3041	0.2389	0.398	0.2349	0.3544	0.2613	6.331	1.6885	3.4494	4	225	0.559044196036465	1	0
"226"	4	47	4	1	1.21	1	16	1	1	5.117	5.4055	-2.7267	1.8829	-6.2533	-4.6446	4.623	2.7703	-7.0587	12.2303	-3.6127	4.8449	-1.4717	6.3781	2.3026	-0.0344	1.2273	3.5057	5.2498	-5.1619	3.2642	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7023	6.8347	4	226	1.63256832982295	1	0
"227"	4	5	4	1	1.21	1	9	1	1	2.772	4.3776	-2.7481	-9.5016	8.8513	5.9771	-1.1446	4.6721	-1.9559	-1.2714	4.9942	0.7102	2.6049	-4.1201	-0.1414	-3.2072	6.7596	-0.6465	11.7582	-3.0541	3.2661	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6287	4.4064	4	227	1.01956908132766	1	0
"228"	4	45	4	-1	-1.21	1	8	-1	1	2.659	-2.6069	-3.9213	-4.5788	2.8958	1.8651	0.575	-13.7877	3.1462	-0.9696	-3.7442	2.863	-3.7818	0.3791	-7.9687	1.7579	-3.7799	6.1995	0.3888	8.0566	-5.5561	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.663	4.3263	4	228	0.977950112260883	0	1
"229"	4	29	4	-4	-4.84	1	7	-1	1	2.315	-0.3591	-0.9765	3.1754	-8.9197	-4.3655	-7.5789	-5.3728	-19.1272	-5.9896	-0.1539	-9.4119	-8.2866	1.4637	-6.755	-4.3531	-3.3038	-6.9029	-3.7082	-6.4635	1.524	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6261	3.949	4	229	0.839409687538197	0	1
"230"	4	14	4	4	4.84	0	8	1	1	2.27	2.3313	4.4021	17.6172	4.1578	0.7774	9.101	7.5426	-1.9963	8.6298	-1.2974	1.2965	4.624	4.6814	11.6314	5.5197	9.5869	0.4467	-2.3389	5.5937	4.9726	0.4454	0.3988	0.2283	0.3868	0.2184	0.3229	0.2543	0.3531	0.4394	0.2032	0.2442	0.479	0.2561	0.3869	0.4772	0.214	0.5257	0.285	0.2013	6.32	1.7312	4.0045	4	230	0.819779831493311	1	0
"231"	4	41	4	2	2.42	0	7	1	1	2.116	6.4778	13.192	-1.2299	-1.6796	3.2813	2.9465	2.8823	6.307	1.8757	5.5537	2.9606	-10.3056	-2.272	-1.8958	-3.8901	6.1897	5.0598	5.8574	4.7804	0.8776	0.4114	0.2563	0.2849	0.2011	0.2684	0.3734	0.3469	0.452	0.203	0.2884	0.2282	0.3931	0.2861	0.3699	0.2758	0.4014	0.4626	0.5314	0.2862	6.3205	1.555	3.6664	4	231	0.749527513996053	1	0
"232"	4	37	4	-2	-2.42	0	13	-1	1	4.316	-1.2755	-0.1547	2.4826	2.0151	-3.6467	-3.9313	-5.7411	-3.5763	-8.7635	1.7104	-6.2067	-11.5279	3.6842	1.943	7.1344	4.1393	-8.9499	-6.3624	-5.1939	-5.8644	0.4012	0.3512	0.3804	0.3148	0.2644	0.2107	0.4523	0.2107	0.2459	0.4772	0.3636	0.5053	0.4653	0.294	0.2455	0.2048	0.3703	0.3238	0.2393	6.3206	1.6791	6.017	4	232	1.46232904739589	0	1
"233"	4	18	4	0	0	1	4	1	1	1.254	0.7991	5.1144	6.8982	-0.2894	1.6704	1.2151	-2.8223	-0.9393	10.4451	-3.3549	4.8208	0.2213	-0.4666	-10.4672	-10.5526	-1.4319	2.7245	-4.4691	-0.9259	1.0363	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4187	2.688	4	233	0.226338442210729	1	0
"234"	4	65	4	-2	-2.42	0	7	-1	1	2.244	-3.1877	-11.9809	-1.5364	-4.0324	-2.598	-5.41	-4.3634	-0.9904	5.5799	-3.72	1.4927	-6.5065	-0.1479	-0.7483	6.5117	2.3104	4.175	-1.9579	-9.0387	-10.9562	0.4144	0.2826	0.3307	0.5201	0.2732	0.3561	0.2004	0.3672	0.2515	0.444	0.2447	0.2962	0.2453	0.5271	0.3549	0.2494	0.4237	0.2623	0.2901	6.3338	1.6798	3.9451	4	234	0.80825998766045	0	1
"235"	4	43	4	-4	-4.84	1	5	-1	1	1.538	-9.7699	-9.9256	-0.725	-2.2739	-0.6246	-6.9955	-6.445	-6.2678	0.5632	2.2187	-8.172	-12.0888	3.3595	-9.599	-0.3166	-10.1092	-4.7324	-0.0489	-12.9381	-3.505	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.62	3.1722	4	235	0.430482871083452	0	1
"236"	4	64	4	-4	-4.84	0	9	-1	1	2.632	-8.8032	-4.5078	-4.6959	5.0307	-3.7355	-5.6269	-3.9472	-9.1136	-5.4988	-4.8794	-10.7637	-7.7554	-4.6071	4.0855	-2.9888	-5.5046	0.0518	-17.844	0.8284	-6.323	0.5179	0.3028	0.3643	0.2267	0.332	0.203	0.3912	0.2701	0.4337	0.3919	0.2816	0.3135	0.3448	0.2963	0.4143	0.2014	0.2985	0.5159	0.2172	6.3171	1.6558	4.299	4	236	0.967744013463071	0	1
"237"	4	42	4	4	4.84	0	7	1	1	2.179	7.1846	-4.3423	10.2656	8.7243	7.6619	14.3272	5.1597	1.5128	5.2667	2.3353	12.665	2.1662	1.4393	3.4846	3.5367	-1.6942	1.7473	12.9072	0.6919	1.0888	0.4613	0.3751	0.2091	0.3613	0.416	0.3035	0.2063	0.3152	0.3672	0.2155	0.3292	0.3915	0.215	0.2845	0.3746	0.2326	0.3149	0.4962	0.4581	6.3271	1.6092	3.7961	4	237	0.778866055962483	1	0
"238"	4	56	4	4	4.84	0	6	1	1	2.095	1.3374	-0.6954	2.5675	8.6284	10.2692	-0.1129	11.2758	-1.6479	12.2888	3.177	10.2243	10.6307	-0.8574	1.7414	0.946	3.2817	-1.2103	4.367	6.9185	12.001	0.2099	0.4216	0.3397	0.3675	0.5163	0.4057	0.3175	0.243	0.3345	0.2574	0.3156	0.3708	0.2378	0.2875	0.3175	0.2808	0.4648	0.228	0.4073	6.3232	1.6614	3.762	4	238	0.739553553374101	1	0
"239"	4	36	4	-4	-4.84	0	6	-1	1	1.866	-6.7071	6.6834	-6.2909	-5.677	-5.8302	-2.0554	-2.6413	-6.2657	-16.8254	-9.5482	-4.1178	-6.986	-3.4455	-2.9937	-5.6885	4.1663	-1.452	-10.4558	-3.2299	-7.1404	0.2201	0.371	0.3047	0.3618	0.2632	0.4344	0.4863	0.2525	0.2131	0.4815	0.3574	0.2613	0.3751	0.2382	0.3236	0.2163	0.5178	0.2744	0.3784	6.3311	1.4803	3.3498	4	239	0.623797102425152	0	1
"240"	4	17	4	-1	-1.21	1	10	-1	1	3.266	1.7452	-5.9032	6.2142	-0.5487	-3.6178	-10.8341	-0.9479	0.2772	0.7981	-2.8153	4.6027	4.0064	3.6727	-8.7341	-7.9146	0.5898	-0.574	5.6024	-6.9049	-1.4476	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6304	4.8996	4	240	1.18356599454827	0	1
"241"	4	60	4	0	0	1	7	1	0	2.05	2.3905	5.4649	-2.3451	-5.9206	-0.3739	-5.7771	-6.7838	8.0997	-1.794	1.8011	5.6155	2.4174	10.2682	2.1987	-0.6831	-1.3969	-10.135	-0.7627	-0.8827	-2.9319	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.439	3.4835	4	241	0.717839793150317	1	0
"242"	4	46	4	0	0	1	7	1	1	2.026	4.1898	-1.766	3.0335	1.0199	7.1637	4.3829	2.4023	-4.2816	-8.6032	-9.118	-0.9024	1.9065	-4.0332	2.2651	10.1378	-8.2837	1.2081	2.2724	-0.9801	-1.9724	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6337	3.66	4	242	0.706063405826492	1	0
"243"	4	49	4	4	4.84	1	6	1	1	1.837	6.6601	9.1126	9.1269	2.1872	4.0333	13.7276	2.1295	10.3272	1.4134	-1.4612	3.213	6.3674	10.1951	4.1687	-4.6916	4.6899	5.2633	2.5342	12.5607	-3.7823	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6297	3.4711	4	243	0.608133806232989	1	0
"244"	4	52	4	-1	-1.21	0	6	-1	1	1.666	2.7145	-5.1885	-0.4624	-2.9843	-9.1749	6.1667	5.1754	-0.1365	2.2344	-6.735	-9.2918	-0.9134	8.3433	-5.3031	2.2083	-5.7999	0.2849	-5.8129	-2.0289	2.7288	0.2816	0.2424	0.4202	0.2435	0.3113	0.2205	0.3553	0.3135	0.2169	0.3987	0.4341	0.3578	0.2308	0.2818	0.3298	0.2339	0.4384	0.4916	0.5192	6.3213	1.5618	3.2501	4	244	0.510425543744651	0	1
"245"	4	26	4	1	1.21	0	6	-1	0	2.074	-0.7583	5.133	-1.9324	-10.8264	2.3171	1.2249	5.4741	4.567	1.2823	5.1115	-0.6794	-1.1432	0.5999	-10.0416	0.7513	1.79	1.4313	9.209	2.7273	8.7411	0.4903	0.2725	0.4315	0.2406	0.3409	0.3133	0.462	0.2878	0.2082	0.4336	0.2066	0.2319	0.3859	0.2781	0.4254	0.2885	0.3671	0.285	0.3839	6.3332	1.7115	3.8086	4	245	0.729479109807336	0	1
"246"	4	51	4	-2	-2.42	0	7	-1	1	2.128	-0.0339	-6.0456	8.639	8.4153	-6.8896	-3.5261	-2.0534	-4.0565	-3.771	-3.9735	-3.1738	7.0213	-5.2095	-5.8625	-4.1655	-5.8224	-5.0597	-2.2281	-1.5077	-9.2846	0.2477	0.4106	0.5203	0.2414	0.2818	0.2464	0.2021	0.3126	0.3995	0.4592	0.3144	0.2509	0.4019	0.2233	0.3398	0.5022	0.3071	0.2423	0.4206	6.3242	1.4628	3.6121	4	246	0.755182571479398	0	1
"247"	4	55	4	2	2.42	0	12	1	1	3.904	3.6891	5.4543	2.2686	-9.7286	1.4858	-3.3018	9.111	1.3774	11.0605	-0.111	7.2551	4.156	-5.0349	-1.9419	3.6712	4.5754	9.0834	2.7082	-1.754	4.0972	0.345	0.4037	0.2059	0.4538	0.495	0.2847	0.2219	0.2934	0.3603	0.4027	0.3681	0.2474	0.3434	0.2113	0.3757	0.2058	0.4093	0.4568	0.2475	6.3317	1.5188	5.4382	4	247	1.36200166855085	1	0
"248"	4	27	4	2	2.42	0	11	1	1	3.629	1.5507	4.2818	4.1185	-0.5148	5.6174	3.6927	-3.0059	3.0666	8.7851	3.7886	2.5589	7.7386	-1.2507	2.5967	-5.6986	-6.1021	10.9466	-6.1431	7.6102	4.9656	0.2961	0.2269	0.2933	0.201	0.5257	0.4454	0.2563	0.2907	0.4173	0.5021	0.2227	0.4421	0.2833	0.2205	0.3335	0.2555	0.3926	0.4615	0.2527	6.3193	1.5915	5.23	4	248	1.28895712823093	1	0
"249"	4	40	4	1	1.21	0	5	-1	0	1.78	-3.1344	0.6052	2.583	2.8279	-1.2587	5.3757	-3.4117	0.1903	-3.1066	3.533	0.7948	7.2524	-9.5761	-8.2845	6.7085	2.6954	6.812	4.4866	8.2039	1.0838	0.338	0.4434	0.248	0.4714	0.321	0.3662	0.3093	0.2018	0.3768	0.4529	0.219	0.4163	0.3177	0.267	0.3443	0.2584	0.4592	0.2078	0.3021	6.3205	1.4055	3.1978	4	249	0.576613364303994	0	1
"250"	4	61	4	1	1.21	1	11	1	1	3.581	2.3243	10.0124	-0.1433	-4.3928	2.5306	1.5	-6.0903	-2.9908	4.0732	5.6412	5.7359	-2.3016	-1.9662	-1.8316	3.2206	-9.507	9.4679	-0.5174	7.2314	0.8739	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6937	5.2817	4	250	1.2756420910163	1	0
