"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"331"	13	7	5	4	4.8	1	8	1	1	2.526	0.6083	4.417	2.5159	6.2578	-2.5383	5.7029	3.6323	6.4467	9.7152	9.762	1.0606	7.1378	4.9674	10.6491	0.7617	3.0268	1.6884	6.3542	18.6058	-4.4256	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5433	4.0772	13	331	0.926637023928299	1	0
"332"	13	43	5	-4	-4.8	1	4	-1	1	1.152	-8.5083	-12.8146	-8.814	-3.7998	-5.9553	2.3932	3.0564	-3.5009	-12.2191	-4.6142	-2.1608	0.4428	-5.1084	-2.6625	-9.3738	-1.7189	3.4883	-10.826	-9.6717	-3.8217	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.696	2.8527	13	332	0.141499562273699	0	1
"333"	13	46	5	0	0	1	16	1	1	5.227	-0.6218	-5.2339	-3.3687	0.0764	-0.9878	7.3921	0.2361	-3.2929	4.5109	9.1012	0.1014	-4.8126	-3.7021	0.5759	5.2132	-1.3191	-10.5208	-4.1614	5.0504	5.7996	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5874	6.8275	13	333	1.65383749973078	1	0
"334"	13	45	5	-1	-1.2	1	15	1	0	4.878	-3.2326	-4.1204	-2.9556	0.5391	-11.7059	1.2371	-2.5086	-6.0733	5.6841	1.6381	4.9936	0.0195	0.7534	0.0127	-4.7326	-5.6116	6.7323	7.3602	-4.1712	-8.1877	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4247	6.3125	13	334	1.58473529979373	1	0
"335"	13	63	5	4	4.8	1	8	1	1	2.336	0.6124	2.3155	4.655	6.5001	5.8803	12.7016	6.0029	10.0658	11.3904	-8.7625	0.5116	12.3954	2.0942	0.2454	8.4237	1.7249	4.2896	6.8966	3.787	3.283	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7279	4.0701	13	335	0.848440064965981	1	0
"336"	13	39	5	0	0	0	20	1	0	6.923	-4.8278	-2.2658	3.4477	0.499	6.0277	8.0124	-5.1813	8.4619	-7.5596	1.3358	2.5907	1.7668	-8.2334	-1.2193	-5.5415	1.8895	0.4189	-5.5426	0.2602	4.9758	0.3081	0.4002	0.3289	0.2631	0.3322	0.3929	0.213	0.3085	0.3658	0.2287	0.508	0.3662	0.4053	0.2478	0.2903	0.425	0.2668	0.368	0.2983	6.3171	1.4776	8.4067	13	336	1.93484920169589	1	0
"337"	13	70	5	4	4.8	0	13	1	1	4.297	4.317	3.6257	-0.097	3.2465	6.2104	4.2175	14.1884	13.1991	-0.7446	8.2575	2.2066	8.7523	2.061	5.7951	1.2217	0.7578	-2.9842	14.5988	5.3725	0.5362	0.2389	0.2752	0.511	0.2477	0.3072	0.4946	0.2124	0.5328	0.2496	0.2237	0.4442	0.4821	0.3292	0.2971	0.2183	0.2806	0.3406	0.4245	0.2147	6.3241	1.4334	5.7315	13	337	1.45791710479286	1	0
"338"	13	62	5	2	2.4	1	4	1	1	1.319	3.2006	1.8723	5.5481	10.7127	0.2085	2.4028	-0.1139	0.526	7.2486	-3.9599	2.936	2.1644	5.4031	11.7389	0.056	-8.8082	2.1487	8.2657	-2.782	-1.8161	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6566	2.9867	13	338	0.276873873735177	1	0
"339"	13	57	5	-4	-4.8	1	4	-1	1	1.265	-5.6223	-14.5396	-9.3634	1.2362	-5.9917	-12.0098	-2.7908	-9.5277	0.7306	-8.7208	2.3928	-10.4898	0.1148	-0.9359	3.613	-3.4458	-5.3058	-6.6632	-4.5385	-2.2892	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5422	2.8156	13	339	0.235072122179483	0	1
"340"	13	68	5	1	1.2	0	8	1	1	2.449	2.5054	0.5733	3.5367	5.7671	-5.7292	-0.9733	-5.0932	-2.7555	-6.5156	-2.278	3.4034	9.9336	9.0369	-2.7372	-1.2316	8.6932	5.436	2.1995	-3.0031	2.372	0.409	0.2492	0.2973	0.4569	0.2544	0.4866	0.2229	0.3098	0.2463	0.4007	0.3536	0.2872	0.2272	0.2739	0.4685	0.3908	0.2453	0.2904	0.4499	6.3198	1.4482	3.9167	13	340	0.895679777970031	1	0
"341"	13	30	5	-2	-2.4	1	11	-1	1	3.395	-2.9741	7.668	-7.8333	4.0271	-12.5486	-3.7686	-0.5472	-2.9646	2.8982	4.4108	-1.5954	-3.261	-7.2767	1.6967	-10.683	-2.9761	0.3896	-0.5949	-5.6624	-4.8498	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5257	4.9295	13	341	1.22230376101066	0	1
"342"	13	52	5	-1	-1.2	0	20	-1	1	6.466	0.0601	0.2475	-2.5349	-3.0986	-0.1547	-4.8107	-5.5524	1.5556	3.4902	-9.875	5.3543	-7.201	-1.314	-8.1884	4.0882	5.6696	-7.5327	6.8845	1.4581	-3.4577	0.3414	0.279	0.2256	0.2646	0.303	0.2443	0.4052	0.2518	0.4631	0.4073	0.2886	0.4831	0.3009	0.4277	0.2748	0.3692	0.2942	0.248	0.4621	6.3338	1.6718	8.1499	13	342	1.86655767930324	0	1
"343"	13	22	5	-4	-4.8	0	5	-1	1	1.681	-7.3077	-3.2941	-8.6797	-8.4879	-2.6612	-0.5486	-3.8927	-11.3131	-7.477	-5.7735	2.286	-7.0207	-13.1545	-6.1512	-0.2088	-3.1624	-2.8789	5.1914	-12.8741	3.0011	0.4105	0.5034	0.4038	0.2632	0.3755	0.2576	0.2106	0.3805	0.4274	0.2616	0.4324	0.3734	0.2554	0.2943	0.2454	0.3445	0.2514	0.3019	0.337	6.3299	1.4435	3.1314	13	343	0.519388854426479	0	1
"344"	13	51	5	-2	-2.4	0	15	-1	1	4.794	-1.045	-9.345	-1.0813	-7.1888	-3.6314	-3.4092	-4.4115	5.2193	-2.662	-2.5026	-5.4835	6.9062	-8.7569	-1.3026	5.2189	7.0113	-9.1683	-4.7278	-3.6287	-5.7965	0.2126	0.4553	0.2072	0.4285	0.5176	0.201	0.3527	0.2474	0.3452	0.2275	0.3773	0.508	0.3639	0.2056	0.327	0.4681	0.3744	0.2759	0.2264	6.3216	1.4492	6.2445	13	344	1.56736513601219	0	1
"345"	13	24	5	-1	-1.2	0	20	-1	1	7.064	0.1037	-6.3478	6.3833	-0.1003	3.8791	7.4358	-4.9719	3.3795	-8.0533	-4.2183	-6.9519	1.5024	-0.5179	0.1375	-6.7235	-1.8449	-1.492	-7.4036	6.193	-5.2574	0.2805	0.3143	0.3481	0.209	0.4146	0.3526	0.3137	0.399	0.2235	0.3709	0.2973	0.4154	0.2892	0.4468	0.2696	0.3511	0.28	0.3429	0.4092	6.3278	1.6316	8.6977	13	345	1.95501146330166	0	1
"346"	13	35	5	4	4.8	1	5	1	1	1.647	3.0488	14.4869	-0.416	2.8732	0.4186	10.7831	3.9866	8.3936	4.0709	0.0239	-0.8507	6.9876	10.9564	3.4291	-3.4752	1.3778	6.9548	3.5419	13.4792	5.8931	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6152	3.2647	13	346	0.498955451195503	1	0
"347"	13	69	5	2	2.4	0	7	1	1	2.335	-0.7634	4.4816	10.6508	6.7023	-2.2963	4.8656	-9.0649	-2.892	-1.5229	0.0687	4.0879	4.2882	-4.5546	1.5411	5.6367	2.6616	5.5754	11.1142	0.3389	5.7675	0.2109	0.3441	0.4236	0.2344	0.5093	0.4403	0.3134	0.2062	0.2923	0.4815	0.2263	0.3044	0.4575	0.3672	0.3296	0.2833	0.3154	0.2141	0.3685	6.3224	1.4294	3.7856	13	347	0.848011891120861	1	0
"348"	13	67	5	0	0	0	10	1	1	3.223	0.5599	5.6527	-1.2068	-2.342	-0.8593	0.5742	3.2364	-5.7276	1.2407	-2.8889	-0.9119	14.9354	-3.422	4.9469	-0.8025	0.5008	-3.7382	-7.2808	4.7641	-5.5812	0.4129	0.3003	0.4228	0.3108	0.2782	0.2124	0.3749	0.4138	0.2596	0.3535	0.2354	0.5029	0.4384	0.25	0.4651	0.2529	0.3283	0.2102	0.3004	6.3229	1.7311	4.9742	13	348	1.1703126028333	1	0
"349"	13	41	5	2	2.4	0	7	1	1	2.228	0.2384	9.7022	6.1985	4.6131	-0.417	3.874	0.8721	9.2045	-0.8873	-2.2693	-1.2588	-1.9581	5.483	-2.5441	2.6371	9.1425	-3.6935	2.4451	12.4877	-5.5481	0.4154	0.4438	0.2328	0.3052	0.3456	0.2936	0.2061	0.2549	0.446	0.4032	0.3589	0.2492	0.4387	0.2555	0.3249	0.2016	0.4729	0.371	0.3088	6.3282	1.5606	3.7952	13	349	0.801104322065038	1	0
"350"	13	55	5	2	2.4	0	4	1	1	1.415	3.8518	11.9287	8.6836	3.2231	2.8376	6.6711	-0.6575	5.5344	-0.9925	-3.1861	2.1555	-9.9043	2.7296	0.3391	7.5653	-0.5028	4.4672	-1.305	-3.5277	8.3346	0.3496	0.5029	0.3636	0.3987	0.3482	0.2427	0.27	0.3075	0.2611	0.3348	0.2443	0.2814	0.4291	0.3812	0.3417	0.2354	0.5117	0.2321	0.2991	6.3352	1.5288	2.9495	13	350	0.347129531095201	1	0
"351"	13	43	6	-4	-4.8	1	4	-1	1	1.171	-6.7936	-9.4084	-13.5727	-2.4017	1.1636	-3.171	-8.7126	-1.8936	1.9416	-0.0897	-2.0576	-6.5322	-0.6775	-0.3622	-9.5057	-6.7792	-4.919	-7.5631	-15.8447	0.5893	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5893	2.7714	13	351	0.15785808461558	0	1
"352"	13	47	6	1	1.2	1	6	1	1	1.99	4.1245	9.1586	-3.3944	-0.8741	2.7422	-1.1627	-0.3313	0.6693	-4.3178	1.3533	-2.2964	14.4709	-5.5339	-4.9594	-2.256	0.5091	3.7765	7.8151	-0.9456	3.468	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4452	3.4404	13	352	0.688134638736401	1	0
"353"	13	26	6	1	1.2	0	7	1	1	2.316	3.2212	10.455	-0.7112	2.6275	-1.4147	3.6304	3.4791	2.5473	-2.5428	0.3198	10.3967	1.4821	4.453	-1.6163	-2.1643	-5.4106	5.7777	-11.5435	0.6788	-0.2379	0.2871	0.3859	0.2997	0.325	0.2234	0.5244	0.3177	0.2205	0.2474	0.3202	0.516	0.328	0.2726	0.4588	0.2514	0.3526	0.5131	0.2687	0.2194	6.3319	1.54	3.8666	13	353	0.839841559710749	1	0
"354"	13	15	6	-4	-4.8	1	6	-1	1	1.852	-4.5477	-10.7341	-11.8918	-2.1642	-17.2244	-10.7481	-3.0686	-2.0841	-4.7348	-2.7215	-0.536	2.1024	-1.6291	-4.3647	-11.5599	-0.5709	0.9422	-1.3547	-4.0431	-4.8772	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7233	3.5692	13	354	0.616266136223988	0	1
"355"	13	67	6	0	0	0	8	1	0	2.826	1.9554	0.6797	8.97	-5.5762	-1.706	-1.7831	-6.6768	4.0264	6.5508	-0.6352	2.7957	-5.3169	3.3818	-1.0947	3.0077	2.299	-10.7321	0.8858	-5.4079	5.6895	0.2793	0.2333	0.2921	0.4863	0.4375	0.4625	0.294	0.5301	0.3943	0.2772	0.2074	0.2405	0.3523	0.2473	0.2955	0.3829	0.4178	0.2724	0.2314	6.3343	1.449	4.2767	13	355	1.03886228426234	1	0
"356"	13	44	6	-2	-2.4	1	20	1	0	7.042	-4.6572	-3.6705	-10.8582	1.6046	-6.5424	-2.8468	-7.7799	-9.5229	5.3432	2.9928	7.6772	-4.2283	1.1029	3.8785	-3.1376	-5.8723	-4.4872	-0.7549	-6.6554	0.8312	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5031	8.559	13	356	1.95189222073286	1	0
"357"	13	30	6	-2	-2.4	1	20	1	0	7.056	-6.0311	-2.4482	-9.3841	-3.6092	-7.0299	-4.5149	3.5851	6.525	-2.6518	-9.9261	-2.8321	-0.6577	-10.6561	0.7153	-6.975	-0.3022	4.3773	3.4316	-2.8189	1.8247	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4719	8.5398	13	357	1.95387831870449	1	0
"358"	13	61	6	1	1.2	1	11	1	1	3.472	1.2263	0.3622	1.1609	-1.595	-1.7302	3.3728	0.0494	2.2611	7.7564	6.5223	4.0348	-3.0427	1.2116	-10.163	8.1952	0.8583	1.9938	1.1942	10.3684	-8.7958	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6581	5.1395	13	358	1.2447307967981	1	0
"359"	13	9	6	-2	-2.4	0	20	-1	1	7.048	-4.0106	4.1457	0.4025	5.2477	-2.4928	-9.3627	-2.0017	-3.6498	-1.6045	-3.9659	-0.0087	0.323	-4.2593	-11.0425	3.7247	-4.8533	4.1343	0.7457	-9.1441	-10.5412	0.3794	0.2382	0.356	0.3028	0.232	0.3483	0.2588	0.2889	0.4628	0.5016	0.3619	0.2847	0.2165	0.4525	0.2249	0.4106	0.469	0.2213	0.3247	6.3348	1.5256	8.5825	13	359	1.95274388863388	0	1
"360"	13	22	6	-4	-4.8	0	7	-1	1	2.124	-4.8472	-7.6659	-7.8978	-12.8591	-3.1378	-14.5102	-7.2001	-1.1027	-14.2971	-2.3092	-7.9369	-2.7561	-3.3958	-5.7927	3.8276	1.1062	2.1399	-1.9158	-3.889	-3.1162	0.3748	0.2149	0.4441	0.3377	0.4233	0.2925	0.4889	0.2512	0.4775	0.3106	0.2628	0.4013	0.2285	0.3299	0.2925	0.2157	0.3769	0.2348	0.3613	6.3191	1.6115	3.7412	13	360	0.753301103379692	0	1
"361"	13	8	6	-4	-4.8	0	9	-1	1	2.99	-3.5135	-6.6969	-0.8167	-8.974	1.3821	-10.4648	-3.4362	-14.413	-12.8543	-0.5832	-5.1045	-0.6903	-1.5651	-7.339	-11.0629	1.8078	-2.4077	2.7127	-8.2338	-1.8544	0.2329	0.2798	0.4246	0.3515	0.4582	0.523	0.2523	0.4571	0.2146	0.3388	0.23	0.3331	0.2476	0.3569	0.3208	0.5034	0.218	0.3349	0.2405	6.3179	1.4397	4.4413	13	361	1.0952733874026	0	1
"362"	13	49	6	4	4.8	1	7	1	1	2.07	3.7355	2.1188	9.1522	15.2367	4.3032	4.4719	4.8567	0.2737	12.769	5.5875	3.8321	12.7052	5.7167	4.2552	2.8721	5.8487	8.62	-3.7766	-4.6463	-0.2848	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.572	3.637	13	362	0.727548607277278	1	0
"363"	13	10	6	-1	-1.2	0	20	-1	1	6.646	-3.911	-10.3668	-1.2043	-7.4031	2.8476	-6.5385	0.4865	-1.6339	1.7339	7.8371	3.6714	-1.1401	7.1449	-3.2653	-3.3437	-9.1363	-1.6199	1.4818	-4.5432	4.4626	0.2692	0.2064	0.3998	0.2915	0.3447	0.2722	0.4049	0.2696	0.4562	0.2347	0.3393	0.5178	0.4522	0.2641	0.4216	0.2346	0.3305	0.2534	0.3687	6.3316	1.4522	8.0962	13	363	1.8940151699324	0	1
"364"	13	14	6	4	4.8	0	6	1	1	1.397	1.8303	3.9372	9.8248	1.6338	6.3785	2.6175	8.9907	11.7002	1.3142	-4.752	4.4343	12.7627	-1.3172	6.6215	-1.3991	10.9777	1.5446	12.6361	4.2604	3.7655	0.2247	0.2617	0.2928	0.2469	0.2093	0.2559	0.3323	0.5215	0.2107	0.4759	0.2645	0.2079	0.3125	0.4424	0.4724	0.5278	0.3451	0.4594	0.2651	6.3288	1.5734	2.9809	13	364	0.334327080274825	1	0
"365"	13	45	6	-1	-1.2	1	8	-1	1	2.561	0.0165	-1.9936	4.0989	-10.2774	-6.9227	0.8428	-10.2475	0.5579	-6.1005	-1.0922	0.9802	2.548	-3.9935	3.3334	0.9043	-2.3333	-8.5938	5.4363	5.1168	4.8486	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4419	4.0118	13	365	0.940397807217388	0	1
"366"	13	48	6	2	2.4	1	7	1	1	2.076	7.199	-0.6297	7.1768	2.4842	7.1508	4.7436	-2.9358	1.7862	10.7524	-8.8947	3.6745	-0.8831	5.9515	1.4468	-1.3513	-7.42	3.9288	6.526	3.2111	2.1286	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4008	3.4928	13	366	0.730442965303642	1	0
"367"	13	70	6	4	4.8	0	11	1	1	3.505	3.7768	6.9846	11.3166	3.738	2.6856	5.4378	7.039	-5.4717	6.4	-3.4053	1.3452	6.2082	2.9589	12.4424	1.9636	14.9664	10.9299	0.3824	2.7738	5.2523	0.278	0.2342	0.331	0.2768	0.5131	0.4082	0.3309	0.2862	0.2213	0.4344	0.4614	0.4298	0.269	0.31	0.2229	0.3777	0.2649	0.4012	0.2839	6.3351	1.5356	5.0557	13	367	1.25419052048655	1	0
"368"	13	7	6	4	4.8	1	8	1	1	2.414	9.5227	-5.6469	7.4782	5.5681	4.702	5.8708	7.3249	8.0074	3.4585	8.4949	-1.8732	-1.3659	11.198	15.2312	4.5281	2.2921	0.5343	9.076	0.817	1.2961	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4408	3.8644	13	368	0.88128512267534	1	0
"369"	13	35	6	4	4.8	1	5	1	1	1.341	0.4921	6.9011	2.3041	4.3282	-1.9285	14.7206	8.1051	10.5263	5.8822	0.4505	8.7459	10.7514	-0.1747	2.7079	7.0796	0.4481	-1.32	9.261	10.0464	-2.8222	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.476	2.8248	13	369	0.293415604299541	1	0
"370"	13	59	6	-1	-1.2	1	16	-1	1	5.204	2.8066	-6.5205	-5.107	-6.4804	-2.0533	1.8261	6.0603	-0.3854	1.9307	-7.942	-2.885	-5.4188	2.3451	6.633	0.4436	2.711	-1.0754	-1.1033	-12.6445	2.1017	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7103	6.9214	13	370	1.64942756065026	0	1
"371"	13	69	6	2	2.4	0	6	1	1	1.895	4.9999	4.2496	5.2751	14.8219	3.5241	1.5376	-0.7927	2.0192	-5.2057	-0.1834	-2.9898	-2.9199	11.5671	7.0036	2.7385	-0.9145	-2.5	3.6403	-0.5573	0.8593	0.2683	0.503	0.2312	0.3764	0.3209	0.2322	0.3046	0.3364	0.41	0.2348	0.3922	0.2751	0.3482	0.2006	0.4829	0.3127	0.4629	0.3915	0.2349	6.3188	1.6484	3.5455	13	371	0.63921883853439	1	0
"372"	13	36	6	-4	-4.8	0	13	-1	1	4.541	-5.4484	-2.879	4.1499	-5.6037	-9.2575	3.9439	-9.5309	1.412	-7.9502	1.8332	-5.5705	-5.035	-2.8501	-7.9919	-9.3528	-1.2833	-14.2181	-2.9756	-5.2449	-10.9374	0.3658	0.3115	0.2443	0.3287	0.3559	0.2014	0.3764	0.5086	0.286	0.3646	0.5076	0.3419	0.3932	0.2997	0.2593	0.211	0.3745	0.3336	0.2662	6.3304	1.577	6.1247	13	372	1.51314725211581	0	1
"373"	13	19	6	1	1.2	1	8	1	1	2.509	-0.5389	-6.7569	2.2463	-2.9562	-2.6244	3.8397	9.4176	-5.9282	4.2716	-0.0807	-5.7894	3.8507	3.507	3.7109	11.2965	1.4048	7.7989	-0.0162	-1.5021	-1.8377	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7258	4.2435	13	373	0.919884267384285	1	0
"374"	13	41	6	2	2.4	0	11	1	1	3.425	3.419	-5.7583	4.1663	12.2062	2.199	-0.8488	-0.0566	-2.0138	0.0675	12.9525	5.3726	-2.5676	1.2279	2.295	0.4716	0.3265	-0.6271	9.745	-1.6967	7.8626	0.3116	0.2424	0.3931	0.2406	0.4266	0.3298	0.2941	0.2213	0.4356	0.3387	0.3952	0.3074	0.4439	0.4828	0.211	0.5097	0.2228	0.3063	0.207	6.3196	1.4458	4.8922	13	374	1.23110147171419	1	0
"375"	13	23	6	-2	-2.4	0	19	1	0	5.991	-1.3747	1.6893	-2.9057	-1.4156	-0.9686	-9.1947	5.4056	-10.7022	-12.234	-7.8225	1.5475	-0.621	6.2076	2.7288	-1.7848	-1.8597	-7.8291	-4.4134	-1.5483	-2.4999	0.3916	0.2952	0.3294	0.2052	0.2525	0.531	0.4385	0.2367	0.3816	0.2196	0.3326	0.4897	0.3649	0.2259	0.2914	0.2463	0.4956	0.2332	0.3734	6.3343	1.4462	7.4588	13	375	1.79025834310179	1	0
"376"	13	3	6	-1	-1.2	1	13	-1	1	4.011	-0.3114	-11.3889	-8.4033	-0.6117	-1.1769	-1.1475	0.5051	-4.3703	3.4113	-6.0229	0.5104	-0.8704	2.3239	-10.8481	-0.6712	0.5376	0.6692	0.6042	10.5158	2.5721	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5176	5.5451	13	376	1.38904058678792	0	1
"377"	13	53	6	0	0	0	16	-1	1	5.354	2.6146	1.0326	4.5953	-11.2091	2.3576	-1.0951	-9.5511	3.8194	0.3324	-0.0255	-6.7541	-5.4628	3.8062	-1.1955	-0.8626	1.4187	9.6612	2.4081	4.1127	1.8498	0.2159	0.4525	0.2617	0.4267	0.5066	0.2449	0.4538	0.3855	0.5081	0.3276	0.231	0.4088	0.2883	0.2465	0.3133	0.2208	0.3206	0.293	0.2261	6.3316	1.4536	6.8211	13	377	1.67784394509816	0	1
"378"	13	32	6	0	0	1	16	1	1	5.074	-2.1635	4.7508	3.6157	2.6654	-1.363	-3.9182	1.3372	-0.1785	-4.8873	3.7357	-1.0826	2.4282	3.568	-3.7029	-3.016	1.2558	14.7129	-5.9434	-8.1125	-4.417	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.713	6.7911	13	378	1.62412946117709	1	0
"379"	13	58	6	-2	-2.4	1	20	-1	1	6.624	-6.0679	-0.6509	-1.6906	-5.7895	4.6676	-3.839	-3.7445	-8.7273	-0.1467	1.592	-0.3928	-1.5204	5.2905	-5.6336	-2.814	-9.6935	10.2323	-3.5294	-7.2373	-7.3049	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.631	8.2583	13	379	1.89069941708296	0	1
"380"	13	12	6	1	1.2	0	10	1	1	3.297	2.9712	-3.7533	0.1126	6.6508	-0.0174	0.0053	12.1165	-5.3828	-3.1435	10.6491	2.9317	-1.2235	-4.1299	7.5342	-4.2987	-4.117	5.5622	1.8672	0.1422	1.4646	0.2843	0.3502	0.4685	0.4139	0.2286	0.3853	0.2061	0.3889	0.4563	0.3317	0.2344	0.3829	0.2152	0.2952	0.2648	0.351	0.25	0.3798	0.4395	6.3268	1.4915	4.7981	13	380	1.19301296408959	1	0
"381"	13	2	6	-2	-2.4	1	20	-1	1	6.99	1.792	-4.9902	-6.8166	-3.8958	-1.8121	2.5799	-6.2059	-2.4882	-7.1755	-1.5957	-5.7998	-3.0226	-2.6157	0.8527	-5.9836	6.8144	-9.9889	3.9449	-9.4571	7.6152	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6886	8.6743	13	381	1.94448055624572	0	1
"382"	13	46	6	0	0	1	14	1	1	4.368	-0.894	-8.3387	-1.931	4.4135	1.043	7.8678	-1.0751	0.8521	0.8389	-1.5556	-0.3431	6.2942	-7.4509	-0.9733	-10.8753	4.3879	6.545	0.597	-3.4773	2.6373	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5918	5.9686	13	382	1.4743052384426	1	0
"383"	13	21	6	4	4.8	1	12	1	1	3.672	0.307	-3.7844	5.3435	4.6822	4.7768	7.5878	1.5807	13.0122	-4.3187	5.0962	1.4018	6.5642	-3.684	7.9425	5.3268	7.9462	11.6854	6.3312	12.0572	4.578	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4456	5.1393	13	383	1.30073647275824	1	0
"384"	13	54	6	1	1.2	0	11	1	1	3.757	4.0831	-1.4738	-4.4932	4.3357	5.709	-3.8516	12.1843	-0.8352	5.0339	-1.5045	2.5502	-4.6688	-3.3462	-3.7656	-1.6937	6.7453	7.9191	1.3268	4.4402	-4.5742	0.3306	0.4643	0.3394	0.4937	0.2997	0.4202	0.278	0.5136	0.2334	0.2059	0.4615	0.2884	0.3231	0.2035	0.4181	0.2501	0.2078	0.2561	0.3455	6.3329	1.6169	5.3908	13	384	1.32362076659183	1	0
