"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"53"	9	14	1	4	8.58	0	2	1	1	0.673	10.3292	9.6004	3.7958	1.392	6.4263	5.703	14.218	17.0498	13.416	10.2423	6.3196	10.2781	8.1974	4.6007	12.9938	1.1194	12.7028	17.8993	2.8917	3.0578	0.3001	0.4677	0.2233	0.4781	0.5225	0.2382	0.293	0.3494	0.3758	0.3016	0.2067	0.3005	0.5123	0.2561	0.2066	0.4211	0.2348	0.4197	0.224	6.3316	1.6063	2.2902	9	53	-0.396009949337409	1	0
"54"	9	3	1	-1	-2.145	1	6	1	0	1.914	-1.6116	-2.7016	-7.8913	4.0915	-6.7798	-0.9131	8.6769	-6.6562	-8.5994	-1.9048	-4.5097	-2.0907	-2.3854	1.8819	7.0145	-5.5442	-4.4698	-4.0243	-9.0424	3.6594	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6569	3.5816	9	54	0.649195293030763	1	0
"55"	9	29	1	-4	-8.58	1	3	-1	1	0.751	-7.8867	-12.4917	-5.9993	-15.1506	-13.9728	-4.66	-5.3283	-5.4374	-3.7822	-4.2482	-10.671	-6.1754	-5.6756	-11.4549	-13.8292	-16.1859	3.3457	-14.4696	-6.2218	-9.6811	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6529	2.4183	9	55	-0.286349627218002	0	1
"56"	9	61	1	1	2.145	1	3	1	1	0.821	6.0313	8.5832	6.3115	1.1991	1.3316	-0.2195	4.8899	-4.3365	-4.4647	10.5735	-2.4358	-5.2432	6.1644	0.0819	1.2161	3.0327	-2.1583	9.8746	6.352	-3.3931	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4619	2.2884	9	56	-0.197232169529709	1	0
"57"	9	22	1	-4	-8.58	0	2	-1	1	0.638	-10.3628	-16.7864	-3.803	-4.4188	-6.4867	-4.2173	-9.1486	-9.3499	-13.5495	-17.1155	-3.8601	-11.15	-6.5165	-2.6404	-4.5838	-10.7089	-9.5213	-13.3433	1.4858	-13.5311	0.3794	0.286	0.4606	0.223	0.4335	0.2754	0.4023	0.2135	0.5016	0.2367	0.5099	0.297	0.4266	0.3512	0.2392	0.3615	0.215	0.2711	0.2347	6.3183	1.4674	2.105	9	57	-0.449416995637347	0	1
"58"	9	25	1	0	0	0	4	1	1	1.214	1.015	3.6391	5.2295	6.0841	4.3897	1.2889	-5.462	-5.8927	-10.6633	-3.7396	2.1716	-0.4399	0.2849	-4.0969	2.9838	-0.4051	-7.5826	4.6655	0.5915	7.5554	0.2991	0.2095	0.4194	0.4822	0.201	0.3408	0.2884	0.5087	0.4316	0.2127	0.3693	0.2673	0.4914	0.3689	0.3089	0.2612	0.2983	0.238	0.3356	6.3322	1.5042	2.7309	9	58	0.193920692637306	1	0
"59"	9	55	1	2	4.29	0	5	1	1	1.303	0.874	0.4121	-0.8432	3.3431	7.9022	-7.3089	0.4063	8.9086	-1.1486	11.1755	7.3465	4.0147	3.5082	6.7469	8.1515	11.3895	4.2752	-0.8003	8.1763	8.6665	0.2663	0.4407	0.2106	0.2535	0.2858	0.2266	0.2994	0.5326	0.2134	0.4844	0.4299	0.25	0.2961	0.2493	0.2777	0.4244	0.5033	0.3975	0.2839	6.3253	1.517	2.8207	9	59	0.264669298142708	1	0
"60"	9	28	1	4	8.58	0	4	1	1	0.891	7.8457	0.7483	5.973	11.9148	5.915	13.4873	3.5733	5.1929	15.433	11.3879	7.3391	10.4122	7.5967	-2.0692	7.7601	11.8229	12.2921	15.1308	4.0022	16.7679	0.2092	0.3463	0.306	0.2598	0.3808	0.2754	0.3181	0.2348	0.2627	0.3009	0.5052	0.3158	0.2435	0.3986	0.4604	0.3567	0.2539	0.3692	0.5274	6.3246	1.7253	2.6251	9	60	-0.115410851511328	1	0
"61"	9	45	1	-1	-2.145	1	2	-1	1	0.591	-5.9072	2.5994	-0.1232	2.7497	0.5423	-8.6297	-4.4467	-0.5442	0.8753	-0.7471	-0.3217	1.913	-7.8302	3.3713	-9.8429	-0.4187	-10.8794	-2.1074	5.4997	-9.2471	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5304	2.1254	9	61	-0.525939261576039	0	1
"62"	9	67	1	0	0	0	3	-1	1	0.971	-1.4768	-0.2933	0.2198	-4.385	5.6608	3.9954	-3.9346	-0.902	-2.0449	1.6793	3.6123	8.4413	0.3358	-8.6841	7.6291	3.1204	-3.6813	-11.8919	1.2039	2.9218	0.2946	0.3955	0.3083	0.2668	0.3376	0.2217	0.5318	0.2814	0.3808	0.4897	0.2298	0.3042	0.2371	0.3787	0.4872	0.3665	0.2751	0.3308	0.2059	6.3234	1.5748	2.538	9	62	-0.0294288106908122	0	1
"63"	9	54	1	1	2.145	0	4	1	1	1.546	4.5672	-1.8384	8.6276	8.453	0.1348	-5.3428	3.7856	-2.4941	6.5888	-6.2812	-2.2558	7.2209	5.5891	-0.2759	6.23	-0.4417	8.6658	4.6154	-6.8402	2.2117	0.2095	0.3479	0.5307	0.4717	0.3394	0.3057	0.3725	0.2279	0.3042	0.256	0.4984	0.3816	0.4144	0.2072	0.377	0.2043	0.2349	0.3947	0.2534	6.3313	1.707	3.2638	9	63	0.43567095016523	1	0
"64"	9	5	1	1	2.145	1	3	1	1	0.96	2.0818	7.1861	-1.4525	7.5754	4.0451	-4.852	10.3889	-6.0033	3.0569	-5.4232	-4.8059	4.9656	1.0796	7.6055	3.4905	1.89	9.1473	4.1199	0.7086	-3.1343	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4075	2.3779	9	64	-0.0408219945202552	1	0
"65"	9	8	1	-4	-8.58	0	3	-1	1	0.888	-7.0327	-10.7508	-6.9239	-12.0697	-10.1892	-7.6615	-9.4517	-6.1419	-3.9126	-9.5151	-9.3008	-0.0575	-2.0419	-11.8314	-11.6043	-3.3543	-3.4382	-21.5434	-10.8875	-14.846	0.2837	0.4904	0.5233	0.2052	0.391	0.2476	0.3048	0.2154	0.3447	0.248	0.2963	0.3524	0.3124	0.2854	0.485	0.2071	0.4252	0.3437	0.3745	6.336	1.5165	2.4225	9	65	-0.118783535989967	0	1
"66"	9	66	1	-1	-2.145	0	7	-1	1	1.869	-0.5827	-1.157	-10.7668	-13.5135	-3.2683	-1.8173	-2.4893	1.6061	2.9069	4.3695	-3.7257	2.4295	-10.8879	-3.6218	-3.8701	0.647	5.3592	1.1251	-2.0392	-3.1217	0.2897	0.2058	0.3491	0.376	0.3247	0.2269	0.4342	0.1999	0.3773	0.4289	0.3777	0.3494	0.2019	0.4487	0.3982	0.2582	0.2139	0.4835	0.3875	6.3316	1.6329	3.5194	9	66	0.625403528473426	0	1
"67"	9	6	1	2	4.29	1	3	1	1	0.995	8.4401	9.7017	13.5784	5.6359	3.0779	-0.7251	3.1707	1.749	12.0455	3.044	-2.8026	4.675	2.8966	2.201	-3.2987	-0.9647	10.0976	8.7484	-1.7268	4.3033	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6077	2.6122	9	67	-0.00501254182354429	1	0
"68"	9	33	1	1	2.145	1	4	1	1	1.032	-1.203	5.0084	6.8623	-1.5021	-3.1361	1.2345	-0.5456	3.611	3.8239	-4.2138	-6.5606	1.3674	5.5488	8.5245	13.6938	0.7645	4.0088	-1.6181	8.8055	-1.7408	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5092	2.5498	9	68	0.031498667059371	1	0
"69"	9	49	1	4	8.58	1	3	1	1	0.863	9.3321	12.8713	8.2085	14.1398	9.1888	1.1793	12.2456	17.1424	3.9994	4.1937	2.2454	-2.358	8.1184	5.9878	11.1263	5.6944	15.2246	9.0261	12.5755	10.9039	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4303	2.2974	9	69	-0.147340587898709	1	0
"70"	9	34	1	2	4.29	1	4	1	1	1.042	2.2374	8.0067	7.5694	5.3288	6.0109	12.5481	1.1455	6.2996	-6.6462	-1.7045	8.6832	6.3312	5.5801	7.8279	2.3637	9.0067	1.196	-5.5656	0.2472	8.2514	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6018	2.6591	9	70	0.0411419433311752	1	0
"71"	9	28	2	4	8.58	0	4	1	1	1.248	10.139	6.8515	13.4341	11.2593	10.6367	5.1904	1.1991	1.5287	12.3262	3.7608	-0.0052	16.2058	11.4338	15.801	3.9089	7.0026	11.8627	7.0693	6.7311	15.462	0.3839	0.2697	0.3773	0.2387	0.4906	0.2611	0.3754	0.3354	0.3789	0.3369	0.4152	0.2179	0.5103	0.2718	0.4481	0.2931	0.2241	0.2991	0.2067	6.3341	1.5906	2.8489	9	71	0.221542269947236	1	0
"72"	9	70	2	4	8.58	0	1	1	1	0.377	6.1949	10.654	5.8808	13.5603	0.0559	14.3921	8.4625	11.4839	17.0288	13.1365	17.7666	8.5415	9.0398	3.7486	5.0698	1.7556	7.0749	1.7997	8.0811	6.8722	0.4397	0.3665	0.2232	0.2801	0.316	0.2316	0.3354	0.2034	0.5058	0.274	0.4897	0.3479	0.2373	0.2885	0.2317	0.4565	0.201	0.3992	0.4936	6.321	1.7017	2.0779	9	72	-0.975510091534126	1	0
"73"	9	15	2	-4	-8.58	1	3	-1	1	0.932	-13.5536	-5.2545	-6.4987	-5.9374	-11.8386	-5.1608	-21.7002	-2.7497	-10.6819	-7.007	-8.2065	0.2137	-5.9368	-13.0254	-14.1979	-7.134	-6.3677	-10.844	-13.3755	-3.5197	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5006	2.4492	9	73	-0.0704224642965458	0	1
"74"	9	38	2	-1	-2.145	0	3	-1	1	0.821	-6.0069	-1.2032	-1.1914	1.2221	-6.1919	-3.7186	13.0182	0.8932	-4.1386	-6.3863	-0.7367	-3.2403	-4.5957	-13.5305	-3.4481	-1.551	-1.1671	0.3767	-1.6441	1.6554	0.2047	0.5031	0.2472	0.515	0.4823	0.2143	0.5104	0.2767	0.2096	0.461	0.2493	0.3321	0.3902	0.2269	0.2792	0.2273	0.3891	0.2057	0.4113	6.3356	1.4454	2.288	9	74	-0.197232169529709	0	1
"75"	9	61	2	1	2.145	1	4	1	1	1.017	0.5058	5.8686	15.1429	7.5886	-0.6595	-2.7742	-1.7863	3.7115	-3.1888	-1.6568	6.6035	-0.1564	9.4855	-0.3541	1.3519	0.4515	2.8367	1.2951	-5.9899	4.4288	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4103	2.4346	9	75	0.0168571170664228	1	0
"76"	9	50	2	-4	-8.58	0	2	-1	1	0.552	-10.8219	-5.2594	-17.1321	-7.4912	-14.2294	-17.656	-10.1482	-8.4995	-12.8393	-7.0774	-5.8519	0.6964	-3.7433	-8.1608	-9.7322	-9.1618	3.3137	-9.7975	-8.0362	-9.2213	0.4381	0.3103	0.4152	0.2288	0.383	0.4587	0.2625	0.2365	0.2071	0.4802	0.4162	0.3167	0.3847	0.3317	0.4368	0.2873	0.2119	0.3198	0.2112	6.3367	1.4221	1.9863	9	76	-0.594207232705042	0	1
"77"	9	57	2	-4	-8.58	1	3	-1	1	0.667	-5.0064	-8.5817	-8.6633	-5.5198	-16.4254	-12.1313	-1.4224	-10.281	-6.5269	-3.6379	-12.6295	0.6195	-13.7953	-4.9035	-11.3525	-18.6879	-4.7574	-11.8407	-7.0961	-7.8969	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5314	2.2181	9	77	-0.404965233066513	0	1
"78"	9	30	2	-2	-4.29	1	2	-1	1	0.566	-8.3175	-7.5693	-2.3906	-12.8505	-11.4842	-9.2819	-4.5049	-6.6368	0.7072	-4.941	-7.2601	1.7706	6.5758	-0.1693	-5.2922	-6.9752	-4.9002	2.0885	0.7183	-6.1616	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6983	2.2837	9	78	-0.569161200778954	0	1
"79"	9	29	2	-4	-8.58	1	2	-1	1	0.586	-9.649	-12.8668	-21.1035	-8.9698	-11.3189	-1.649	-3.8364	-14.8492	-7.8189	-5.6037	-3.6965	-5.2233	-5.1708	-12.3211	-3.2326	-16.0435	-3.9691	-4.9283	-11.1575	-10.1366	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6099	2.2032	9	79	-0.534435489405125	0	1
"80"	9	27	2	2	4.29	0	3	1	1	0.66	5.6502	4.4605	-1.3025	4.5056	-1.3425	6.7455	3.6927	8.9775	7.1476	3.5969	0.0258	5.4864	8.089	3.3859	-7.0386	3.6212	14.8224	1.3434	13.1504	-0.9225	0.242	0.2028	0.3681	0.2612	0.4004	0.2474	0.2144	0.3056	0.2255	0.5159	0.2427	0.3721	0.4841	0.3308	0.2149	0.3625	0.3235	0.531	0.491	6.3359	1.479	2.1445	9	80	-0.415515443961666	1	0
"81"	9	9	2	-2	-4.29	0	4	-1	1	1.024	-3.571	-8.595	-0.3895	-6.585	-10.3271	2.2156	-2.8649	-12.9375	-0.0342	3.4053	-9.8428	-6.4419	-3.4435	-3.4389	-5.8331	-0.0676	-14.3075	-1.0002	-2.0305	0.8306	0.467	0.2512	0.2097	0.3368	0.2809	0.3237	0.412	0.2263	0.5248	0.4082	0.4979	0.2823	0.3569	0.221	0.2765	0.2291	0.5023	0.3187	0.2064	6.3315	1.6332	2.658	9	81	0.0237165266173161	0	1
"82"	9	64	2	-4	-8.58	0	3	-1	1	0.553	-10.71	-14.2801	4.1127	-12.0081	-11.6258	-11.4034	-3.1218	-12.745	-0.1391	-14.3932	-8.616	-7.0644	-13.513	-6.2997	-7.0713	-13.8914	-5.3444	-6.5504	-3.538	-11.4949	0.2275	0.2619	0.2281	0.3466	0.5314	0.245	0.362	0.2305	0.2613	0.2118	0.3763	0.4859	0.3088	0.2224	0.5152	0.3731	0.324	0.4963	0.3259	6.3338	1.4075	1.9702	9	82	-0.592397277459802	0	1
"83"	9	6	2	2	4.29	1	4	1	1	1.044	5.3764	1.4035	5.2397	3.7446	15.6866	-0.2117	7.398	10.1233	-1.8364	7.9715	5.7942	2.5449	-6.8737	-2.4878	9.0681	7.3403	3.0251	6.7565	3.9135	3.6019	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4614	2.5115	9	83	0.043059489460447	1	0
"84"	9	24	2	-1	-2.145	0	3	-1	1	0.92	-3.1137	-7.3985	-8.2709	1.5994	-0.299	-7.3735	0.9417	-10.0656	-0.6374	1.2586	11.1117	-6.7161	-6.377	-4.9729	-2.2783	2.3729	-3.1641	-3.0883	0.3797	2.2922	0.4525	0.2403	0.4154	0.265	0.415	0.2062	0.3816	0.2259	0.4454	0.2322	0.2576	0.3177	0.4686	0.309	0.5297	0.478	0.2001	0.2729	0.2056	6.3186	1.4735	2.4038	9	84	-0.083381608939051	0	1
"85"	9	12	2	1	2.145	0	3	1	1	0.656	3.3728	11.682	-3.2839	3.3058	1.9011	-5.1393	5.8157	5.4341	-3.0803	7.0979	-4.8012	4.074	-3.6246	0.4466	4.5869	6.4088	0.1447	-2.7958	10.1573	1.5384	0.2581	0.3198	0.3561	0.4551	0.228	0.2573	0.4504	0.3406	0.4035	0.3515	0.2069	0.4206	0.2047	0.4958	0.2996	0.2198	0.2536	0.4452	0.3555	6.3223	1.5419	2.2068	9	85	-0.421594490038048	1	0
"86"	9	7	2	4	8.58	1	3	1	1	0.696	9.0254	16.0566	5.0931	9.6016	7.2212	8.0767	2.0646	11.5777	-3.7027	10.1722	4.8164	1.761	15.1525	8.8	8.1463	15.6402	8.0748	12.4967	8.2412	13.3323	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6814	2.3799	9	86	-0.362405618647717	1	0
"87"	9	65	2	-2	-4.29	0	14	-1	1	4.181	-0.3078	-0.2209	-12.1829	0.9518	-9.9661	-1.2854	-3.6859	-15.2995	-5.4484	-4.1229	-8.519	-3.4987	1.3138	2.1399	4.5208	-7.828	-3.947	-6.8992	-2.6795	-7.6513	0.2123	0.3074	0.2683	0.2406	0.4121	0.2823	0.3245	0.4868	0.3157	0.4772	0.2477	0.2205	0.2807	0.4206	0.3112	0.2014	0.5264	0.4714	0.3167	6.3241	1.5305	5.715	9	87	1.43055045237443	0	1
"88"	9	26	2	1	2.145	0	6	-1	0	1.736	1.0962	-8.4344	7.8602	9.6252	-1.9583	-3.8008	-5.9681	3.7401	8.0755	3.4022	2.9252	11.0688	1.9168	1.516	3.268	-1.3124	1.5096	2.7666	-0.6533	5.0735	0.2214	0.3714	0.4439	0.3142	0.2856	0.3495	0.4098	0.4897	0.286	0.3512	0.4671	0.3208	0.3478	0.2195	0.3068	0.2026	0.2742	0.3141	0.3458	6.3215	1.725	3.4698	9	88	0.551583616238158	0	1
"89"	9	23	2	-2	-4.29	0	6	-1	1	2.02	-7.553	-16.4645	3.627	-0.6037	-6.8634	-4.4039	-1.4164	-6.8648	-8.2775	-4.8935	-11.3227	4.5949	-1.6856	-4.3609	0.7328	0.2685	-4.0666	-4.8558	-2.7139	-7.9729	0.4495	0.3148	0.2617	0.2043	0.309	0.4854	0.2117	0.2886	0.3547	0.3159	0.2515	0.4574	0.2584	0.3781	0.5138	0.2842	0.2371	0.41	0.3498	6.3358	1.6301	3.6708	9	89	0.703097511413113	0	1
"90"	9	63	2	4	8.58	1	4	1	1	1.235	8.8449	4.1879	0.8715	10.676	16.1292	12.6565	6.5652	16.6365	13.2473	12.8247	17.2545	6.0409	11.598	3.2656	2.9104	4.669	4.5133	6.0589	7.8474	3.8489	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4147	2.6691	9	90	0.211070970079941	1	0
"91"	9	62	2	2	4.29	1	4	1	1	1.032	3.6252	2.1273	5.6503	6.0631	5.7321	9.4846	-2.747	-3.6342	-0.9763	-4.5545	6.3009	3.1169	8.4537	4.3622	5.821	5.2331	10.4544	14.515	6.2304	-1.3576	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7149	2.7664	9	91	0.031498667059371	1	0
"92"	9	36	2	-4	-8.58	0	3	-1	1	0.939	-10.3469	-16.1609	-6.9014	-3.8858	-5.4039	-1.9363	-8.213	-7.2712	-10.6314	-10.5995	-13.5334	0.8143	-5.9945	-9.5981	-12.6612	-17.7726	-4.1549	-10.4214	-2.1671	-13.7795	0.2486	0.4795	0.4481	0.4197	0.2046	0.3795	0.3001	0.2035	0.4169	0.3872	0.2822	0.4311	0.2911	0.3822	0.4851	0.2375	0.2953	0.2011	0.2326	6.3259	1.7302	2.6897	9	92	-0.0629397997738742	0	1
"93"	9	18	2	0	0	1	5	-1	1	1.484	-3.2777	1.7921	-3.8838	-1.1766	0.808	1.4812	2.0089	-2.3999	10.2795	6.2515	-2.7337	-5.6301	-8.3459	5.072	-3.7338	-7.9495	-2.4744	7.3057	5.2048	1.2942	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5039	3.0017	9	93	0.394741144745189	0	1
"94"	9	55	2	2	4.29	0	8	1	1	2.309	3.1441	-2.6587	4.0484	-1.7283	5.9425	2.4129	1.8608	-1.0348	4.9314	3.2342	1.6498	17.5859	12.4908	1.108	7.7318	2.6545	4.9185	9.3762	8.1549	0.5	0.273	0.2213	0.4548	0.2791	0.2133	0.5045	0.3309	0.2385	0.505	0.3286	0.2928	0.5051	0.402	0.2663	0.2201	0.2626	0.3918	0.4347	0.2095	6.334	1.5832	3.9099	9	94	0.836814530372358	1	0
"95"	9	35	2	4	8.58	1	4	1	1	1.22	4.5276	16.6373	3.0677	-0.2643	7.4648	9.8909	7.0139	13.8046	13.9735	9.1635	7.3449	16.4868	13.4272	4.4899	0.5529	13.3824	11.4909	8.799	5.8059	3.278	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4626	2.6878	9	95	0.198850858745165	1	0
"96"	9	8	2	-4	-8.58	0	5	1	0	1.734	-4.9671	-2.8814	-15.2128	-1.7477	-7.9216	-3.6748	-13.3354	-11.0909	-16.5293	-2.9253	-13.5217	-10.8759	-8.3456	-12.1995	-1.5043	-11.2896	-4.707	-13.5354	-12.6085	-4.4138	0.4553	0.3143	0.2114	0.2743	0.5308	0.3345	0.288	0.3603	0.5206	0.359	0.432	0.3459	0.2243	0.2858	0.202	0.3086	0.2387	0.2032	0.4378	6.3268	1.4124	3.151	9	96	0.55043087835835	1	0
"97"	9	40	2	1	2.145	0	4	1	1	1.372	-2.2174	11.9635	3.6501	-0.616	-3.0056	-1.5447	-11.0295	0.7629	11.1541	5.6987	2.3913	3.0556	-1.9294	4.2053	4.8221	2.3589	3.0408	6.867	2.5785	0.6807	0.4822	0.3233	0.4276	0.2184	0.3141	0.2183	0.2473	0.4585	0.305	0.2477	0.3331	0.2245	0.4303	0.2331	0.4722	0.3177	0.453	0.2919	0.3376	6.3358	1.4004	2.7722	9	97	0.316269529303694	1	0
"98"	9	31	2	-1	-2.145	1	7	1	0	2.176	-4.884	4.1001	-2.7404	-4.975	-9.1525	-5.3079	2.3708	-0.6063	-9.1029	-4.2626	-1.1286	-4.6153	-4.1157	-2.8959	4.8968	2.7027	-1.3321	9.7516	-2.3882	-9.5448	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5939	3.7763	9	98	0.777488328993696	1	0
"99"	9	41	2	2	4.29	0	9	1	1	2.819	4.9109	-2.2118	3.9004	7.5345	2.8225	8.7972	6.9508	5.7701	7.3859	10.489	9.3421	-4.8807	0.505	-2.6019	-0.6672	4.5424	2.0484	15.1529	5.825	1.4375	0.3171	0.2827	0.2168	0.4911	0.2214	0.3385	0.4969	0.2363	0.4637	0.2317	0.2701	0.2296	0.356	0.4358	0.2139	0.5236	0.2318	0.4437	0.318	6.3187	1.5311	4.3528	9	99	1.03638221213198	1	0
"100"	9	5	2	1	2.145	1	8	1	1	2.538	5.7055	3.7217	2.0469	4.1916	7.9748	-0.3728	6.4545	-7.8491	-1.2903	8.2442	-4.1816	8.882	3.57	5.9001	0.0419	6.4301	-3.0429	-6.6447	4.141	-0.5583	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7264	4.2717	9	100	0.931376369292196	1	0
"101"	9	51	2	-2	-4.29	0	10	-1	1	3.021	-0.8767	1.2919	-0.2064	-3.0012	-7.6089	-3.9043	-11.5099	-8.8253	0.5058	-0.7731	-5.7595	-7.1296	-4.5357	-8.5596	10.7938	-6.6536	-5.3164	-9.9584	-7.6071	-6.2338	0.3265	0.2303	0.3935	0.3029	0.4636	0.2467	0.3196	0.2103	0.4742	0.2089	0.4419	0.2347	0.4843	0.2499	0.3435	0.456	0.211	0.2967	0.4409	6.3354	1.4301	4.4554	9	101	1.10558790240453	0	1
"102"	9	68	2	1	2.145	0	8	-1	0	2.669	5.8018	0.4971	3.4821	4.1855	12.9597	-4.7555	-5.8108	2.7363	-0.2288	8.0205	2.1799	-0.8069	2.6171	-0.7452	6.4199	6.1691	2.3007	-1.3507	6.6253	-7.6641	0.2807	0.422	0.2272	0.4515	0.2709	0.4166	0.5225	0.2985	0.2061	0.4804	0.2091	0.4433	0.2764	0.3074	0.2351	0.4958	0.2139	0.2958	0.2646	6.318	1.6037	4.2698	9	102	0.981703870422387	0	1
"103"	9	52	2	-1	-2.145	0	5	-1	1	1.602	-0.4881	4.3629	-4.6396	-4.2638	2.1377	7.4926	-5.1539	0.5035	-2.2685	3.5168	-8.8366	-5.7092	-7.2257	2.5278	-6.7286	-3.4346	-1.4601	-12.0374	1.5372	-3.8798	0.2919	0.2392	0.5164	0.2398	0.3598	0.3185	0.2376	0.4197	0.2039	0.441	0.4101	0.3157	0.2735	0.4764	0.2827	0.4623	0.3513	0.2676	0.2243	6.3317	1.4492	3.0692	9	103	0.471252848646168	0	1
"104"	9	21	2	4	8.58	1	3	1	1	0.954	8.4539	21.0985	1.399	-1.0967	8.8848	10.4346	6.7159	14.3335	7.4686	13.3492	6.5108	9.2187	4.5864	9.0681	10.7257	7.7707	15.0932	8.5742	2.2599	7.46	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6634	2.6384	9	104	-0.0470916075338506	1	0
"105"	9	43	2	-4	-8.58	1	4	-1	1	1.154	-9.2105	1.0751	-4.4106	-10.192	-6.7596	-2.9718	-19.0689	-10.6678	-13.8601	-11.8433	-6.0283	-9.3358	-11.601	-5.5686	-6.5271	-13.1924	-1.1843	-4.4294	-12.8979	-14.9163	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5198	2.6883	9	105	0.143234168085908	0	1
"106"	9	34	2	2	4.29	1	5	1	1	1.499	1.2876	9.6414	11.7317	0.9973	3.9295	2.4118	3.2104	-0.7918	10.2821	4.6359	6.1728	1.2025	7.2891	-8.8035	8.5367	3.9679	8.3261	10.8279	-2.1589	2.3509	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5768	3.0829	9	106	0.404798219120461	1	0
