"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"197"	18	25	3	0	0	0	5	1	0	1.917	2.4204	-5.7293	-0.9274	-6.5596	8.6422	1.1638	-0.4544	-5.8009	2.4281	-12.3578	-2.1479	1.7835	5.3439	1.2225	-1.8572	0.7763	5.7187	-4.3295	4.097	5.331	0.2084	0.5327	0.4228	0.308	0.497	0.3693	0.2312	0.4917	0.3515	0.2319	0.3124	0.2215	0.2855	0.2572	0.3223	0.2675	0.2366	0.4361	0.3464	6.3302	1.6384	3.5681	18	197	0.650761464063507	1	0
"198"	18	36	3	-4	-6.8	0	6	-1	1	1.46	-10.8173	-6.3704	-2.3426	3.893	-8.6112	-6.6091	-7.8443	-2.936	-3.3997	-2.0108	-19.592	-10.1252	-8.5521	-0.6264	-5.9035	-7.8411	-10.0296	-13.4533	-7.7656	-5.6237	0.3132	0.2028	0.3983	0.2308	0.258	0.3046	0.4408	0.342	0.2055	0.3809	0.522	0.4493	0.2188	0.4573	0.2124	0.3063	0.3447	0.2511	0.4883	6.3271	1.45	2.9112	18	198	0.378436435720245	0	1
"199"	18	66	3	-1	-1.7	0	5	1	0	1.751	-0.4772	-3.2854	-1.2854	3.0638	-1.3725	-1.2583	-8.0056	-4.7031	3.565	-6.6168	-6.5746	-5.8528	-8.4129	7.9169	0.5065	-3.406	4.6241	4.9175	3.643	-9.8162	0.4103	0.2959	0.2261	0.5282	0.3461	0.2337	0.4729	0.2766	0.4233	0.3285	0.3578	0.4717	0.3644	0.2779	0.3285	0.2393	0.28	0.2037	0.2613	6.326	1.6221	3.3848	18	199	0.560187053303715	1	0
"200"	18	43	3	-4	-6.8	1	7	-1	1	2.049	-2.1839	-18.384	-9.1474	-12.4393	-8.2119	-7.9025	-3.5802	-7.0216	-2.2454	-5.5467	-8.1986	-8.1508	4.4296	-7.2103	-7.1955	-10.6058	-5.0633	1.2093	-11.074	-7.5148	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7112	3.7664	18	200	0.717351869256763	0	1
"201"	18	44	3	-2	-3.4	1	5	-1	1	1.467	-7.1497	-3.9115	-5.4785	-0.1962	-3.35	-6.5148	9.4683	-3.5604	-9.1654	-6.3198	-10.4625	-0.4514	-3.457	-7.5661	-2.9106	-4.2902	6.3188	3.4497	-7.5749	-3.548	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4549	2.9341	18	201	0.383219499160845	0	1
"202"	18	41	3	2	3.4	0	4	1	1	1.094	3.2763	4.8032	4.9369	-3.5522	1.6294	3.6671	8.2035	-3.2667	0.816	7.3887	1.709	12.9595	9.2933	-7.5415	5.4686	8.2086	8.5053	-0.8306	2.6775	-0.5505	0.3201	0.4993	0.2154	0.3169	0.2609	0.4902	0.2124	0.3042	0.2168	0.4153	0.3795	0.4615	0.2588	0.4067	0.2114	0.3514	0.3924	0.2222	0.3816	6.317	1.6184	2.7116	18	202	0.0898407039997895	1	0
"203"	18	31	3	-1	-1.7	1	8	-1	1	2.451	-6.6471	6.2881	-0.72	-4.8318	9.0268	0.6213	-9.6574	-5.533	5.5327	-5.3889	-2.0631	0.3375	-2.4937	-7.1587	-1.6963	6.0569	-2.5677	-4.072	-4.1358	-4.1977	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6476	4.1021	18	203	0.896496104545976	0	1
"204"	18	8	3	-4	-6.8	0	8	-1	1	2.057	-8.544	-0.641	-0.6087	-2.1362	-16.3081	-7.5508	-3.5184	-0.6688	-9.7083	-5.1235	2.7021	-12.9412	-3.3018	-8.3215	-7.4829	-11.2996	-11.0275	-6.0697	-13.1183	-10.8331	0.3215	0.3752	0.2301	0.259	0.3549	0.2038	0.2474	0.4783	0.4032	0.3713	0.4736	0.4423	0.3386	0.2566	0.2135	0.3953	0.4323	0.2801	0.2526	6.3295	1.5121	3.5742	18	204	0.72124861067082	0	1
"205"	18	15	3	-4	-6.8	1	4	-1	1	1.278	-7.0715	-5.3802	-9.9709	1.9438	-0.6562	-15.488	-4.3115	0.8055	-5.8159	-4.6334	-3.1852	-14.061	-14.972	-10.8641	-4.5741	-7.2887	-3.1884	-8.894	-11.1014	-8.9912	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.655	2.9453	18	205	0.245296355955343	0	1
"206"	18	47	3	1	1.7	1	7	1	1	2.162	5.3161	2.2845	-5.9144	9.9896	0.4111	-2.0084	5.5408	-0.0882	5.4459	3.6758	-2.2504	-12.1261	4.5309	-0.7582	3.3369	4.3423	1.2544	2.2481	-1.4644	8.363	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5977	3.7792	18	206	0.771033719217016	1	0
"207"	18	45	3	-1	-1.7	1	8	-1	1	2.491	1.6338	-5.688	-1.5957	3.9553	-4.406	-8.1342	-10.6853	3.8714	0.2406	-4.2762	-0.3264	1.054	-3.2758	0.3643	-7.7942	8.902	1.1165	-3.9618	-8.6583	3.2794	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7167	4.2246	18	207	0.912684236280043	0	1
"208"	18	46	3	0	0	1	7	1	1	2.271	-0.4374	-1.666	-2.398	4.7846	0.2392	-2.347	5.3369	-1.3141	-4.8702	-3.1264	-14.8959	0.1667	-2.8495	4.0196	8.0855	5.2034	2.728	2.6615	-1.7769	1.1994	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6701	3.9551	18	208	0.820220263123421	1	0
"209"	18	50	3	-4	-6.8	0	5	-1	1	1.485	-11.7986	-3.3416	-8.2496	-0.3768	-2.509	0.9458	-6.0936	-13.6509	-0.0864	-9.6243	-0.933	-13.3995	-8.3276	-16.6236	-10.7156	-4.8622	-2.4753	-8.3218	-6.5986	-10.8625	0.2336	0.4071	0.274	0.4065	0.2281	0.4932	0.2458	0.4203	0.2025	0.4718	0.2209	0.3859	0.2818	0.2257	0.3486	0.5281	0.2521	0.4765	0.2159	6.3185	1.4519	2.9526	18	209	0.395414772254663	0	1
"210"	18	12	3	1	1.7	0	10	1	1	3.005	-0.6777	-5.0582	-0.7308	-3.982	-4.8596	-0.1143	-0.5169	-5.0647	6.9309	6.8885	6.3368	0.3342	2.1429	4.8554	8.9544	-3.4695	2.7923	1.5969	11.3243	6.17	0.2308	0.2698	0.4821	0.2561	0.3939	0.3569	0.3188	0.2312	0.3968	0.2553	0.2126	0.2923	0.4597	0.3514	0.2309	0.4162	0.3886	0.428	0.3499	6.3214	1.7202	4.7394	18	210	1.10027756798717	1	0
"211"	18	30	4	-2	-3.4	1	4	-1	1	1.181	-6.8896	-1.9127	-0.1863	-5.6055	-10.7651	-8.2263	0.099	-2.405	-1.5817	1.0781	-3.7595	-3.0764	-6.3159	-4.9615	-4.755	-10.6368	-2.0485	10.966	1.6502	-10.0893	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7267	2.9148	18	211	0.166361537215225	0	1
"212"	18	66	4	-1	-1.7	0	8	-1	1	2.32	-4.4574	-1.063	8.0638	-2.6249	-9.6262	-0.9957	-5.9358	-3.0366	2.3781	5.0767	-3.2128	-2.5892	2.8325	-11.1461	-0.9446	-3.9071	-5.7358	3.7844	-6.4204	4.3611	0.4648	0.2172	0.4273	0.2138	0.2771	0.3881	0.2551	0.342	0.3697	0.4149	0.3109	0.244	0.4648	0.352	0.2077	0.4725	0.2234	0.282	0.4061	6.3334	1.4218	3.737	18	212	0.841567185678219	0	1
"213"	18	42	4	4	6.8	0	4	1	1	1.161	5.8475	3.7035	9.4644	8.3318	1.1237	15.115	6.8067	9.34	14.2295	2.5696	11.6667	7.3299	12.5556	-1.8545	-0.5786	11.5445	-0.6256	5.0868	8.1865	5.0859	0.4174	0.2121	0.3876	0.266	0.2079	0.3384	0.2459	0.2737	0.488	0.3668	0.2787	0.3786	0.3185	0.459	0.3225	0.4689	0.2902	0.216	0.3962	6.3323	1.6608	2.8288	18	213	0.149281702715754	1	0
"214"	18	1	4	-4	-6.8	1	4	-1	1	1.141	-4.1033	-8.2879	-7.7368	-10.0397	-3.193	-10.7551	-12.3859	-4.935	-5.1921	-7.1608	-12.7551	2.0282	-2.8163	-16.1253	-5.8091	-5.3183	-5.7499	-6.9595	-13.059	5.112	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7104	2.8589	18	214	0.131905070879939	0	1
"215"	18	45	4	-1	-1.7	1	6	-1	1	1.769	-5.1125	-3.8728	9.112	-0.8686	-2.2102	5.8004	-2.2805	4.5071	-6.2352	-3.7412	3.238	-3.6762	-6.3754	5.7121	-2.1037	-1.1101	-5.6697	-8.1435	-0.0499	-9.1993	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4886	3.27	18	215	0.570414415177648	0	1
"216"	18	5	4	1	1.7	1	6	1	1	1.792	5.634	-0.7271	1.2905	-0.4206	-0.6015	1.0651	8.3864	-6.504	-1.0631	5.3563	10.7462	10.7302	-4.5547	4.431	-3.1358	-2.9061	1.0146	5.8352	-4.5071	4.1818	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4887	3.293	18	216	0.583332314552739	1	0
"217"	18	38	4	-1	-1.7	0	7	-1	1	2.019	1.2031	-4.0283	3.2468	-8.2655	-3.8743	-5.9215	2.6138	4.9563	9.3201	1.3697	-2.6411	-1.589	-8.8889	-1.7529	-6.4301	-4.6488	-7.6631	-4.45	-0.6666	5.5901	0.2174	0.3619	0.2986	0.2033	0.4123	0.3275	0.4449	0.412	0.3685	0.271	0.3392	0.2851	0.4438	0.2572	0.3588	0.3292	0.2509	0.438	0.3012	6.3208	1.4665	3.5028	18	217	0.7026023393307	0	1
"218"	18	16	4	-2	-3.4	1	5	-1	1	1.49	0.0455	-4.6116	-7.0986	-8.8248	-4.7945	1.9571	4.1638	-0.1678	-14.7186	-0.1762	-10.7393	-4.5305	-7.0978	-1.3234	-8.9479	-0.372	-5.2234	0.6653	3.6894	-1.6494	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7005	3.2071	18	218	0.398776119957368	0	1
"219"	18	12	4	1	1.7	0	5	1	1	1.483	5.0772	0.1645	5.456	6.5268	-5.9104	1.1131	5.3862	11.4957	-6.8244	2.1012	0.2839	-2.8991	6.0439	3.7917	1.4094	2.9214	4.3084	-9.6011	4.3085	-0.7501	0.2655	0.4324	0.3492	0.2377	0.3347	0.4222	0.2566	0.4331	0.3685	0.2486	0.3182	0.363	0.2858	0.2159	0.2935	0.5024	0.259	0.2898	0.4422	6.3185	1.5592	3.0504	18	219	0.394067063155795	1	0
"220"	18	15	4	-4	-6.8	1	5	-1	1	1.498	-6.6108	-9.3087	-4.4189	-7.1986	-7.845	-12.0519	-7.1051	3.6995	-0.2281	-2.2142	-12.4091	-4.4239	-3.1415	-10.3865	-5.4775	-5.3817	-3.8024	-6.34	-20.4943	-9.0378	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4147	2.9157	18	220	0.404130885095028	0	1
"221"	18	35	4	4	6.8	1	3	1	1	0.967	9.8174	5.3382	12.2085	14.9035	-1.4874	4.2998	-1.0422	4.4075	6.8149	5.2047	11.4109	10.0181	7.7301	-0.5886	10.0456	2.3057	6.4749	14.6551	3.667	10.9346	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6525	2.6348	18	221	-0.0335567835288428	1	0
"222"	18	14	4	4	6.8	0	7	1	1	2.468	5.1673	6.7823	0.4337	4.878	6.6996	-4.3572	10.7397	9.873	0.2535	16.3046	6.596	10.6716	6.0286	5.681	10.2758	11.9587	9.0926	2.8598	3.3674	13.8263	0.3773	0.2926	0.3274	0.2441	0.4696	0.4442	0.3948	0.3268	0.415	0.4538	0.2962	0.2221	0.2645	0.3441	0.2734	0.3222	0.2203	0.4431	0.2018	6.3333	1.7282	4.2022	18	222	0.903408106043141	1	0
"223"	18	22	4	-4	-6.8	0	4	-1	1	1.034	-11.6409	-2.2973	-8.2304	-4.8885	-1.8388	1.0612	-8.4028	-15.6777	-13.8704	-8.9796	-4.0538	0.2186	-1.0738	-7.3824	-10.5761	-3.0757	-3.5884	-8.3493	-13.5792	-11.399	0.2411	0.3877	0.2982	0.2156	0.2437	0.4679	0.3152	0.3583	0.5066	0.2183	0.3414	0.2833	0.2423	0.2055	0.3575	0.4113	0.3387	0.3947	0.494	6.3211	1.4078	2.4509	18	223	0.0334347760862374	0	1
"224"	18	64	4	-4	-6.8	0	4	-1	1	1.215	-6.6547	-10.4792	-1.6446	-5.6787	-9.4743	-2.7326	-7.9249	-4.5453	-17.2114	1.5022	-9.7657	-5.559	-6.9843	-4.4446	1.6873	-16.4381	-4.1452	-10.7153	-9.5298	-5.7132	0.3383	0.3771	0.3198	0.2289	0.3429	0.485	0.2914	0.235	0.4643	0.5023	0.2436	0.3799	0.2993	0.2217	0.327	0.2437	0.2939	0.2334	0.5004	6.328	1.4016	2.6153	18	224	0.194744076792512	0	1
"225"	18	50	4	-4	-6.8	0	6	-1	1	1.389	-8.4757	-2.3401	-5.7433	-7.0854	-9.5529	-10.0296	2.2056	-7.6185	-11.0161	-5.3333	0.5878	-12.6944	-5.3743	-5.5493	0.3798	-6.0981	-8.6612	-14.6797	-3.4981	-17.1304	0.2536	0.2021	0.2528	0.2829	0.3627	0.5317	0.235	0.3903	0.3537	0.4196	0.2205	0.427	0.2392	0.3804	0.2403	0.4722	0.21	0.3442	0.5032	6.3214	1.6396	3.0394	18	225	0.328584063772207	0	1
"226"	18	40	4	1	1.7	0	8	-1	0	2.573	0.351	6.484	3.8729	0.0333	-7.5676	-3.8575	9.4828	-2.3913	-0.3229	5.3372	-8.1155	-1.8607	7.3483	7.8772	1.0389	4.611	5.9893	-0.8047	5.5669	1.1025	0.2227	0.4768	0.3479	0.46	0.2104	0.2367	0.2636	0.4414	0.2944	0.3282	0.3732	0.2091	0.2583	0.2869	0.3456	0.4026	0.4927	0.4288	0.2444	6.3236	1.535	4.1067	18	226	0.945072533299607	0	1
"227"	18	17	4	-1	-1.7	1	7	1	0	2.329	-1.0505	-8.4272	0.0212	-2.5748	-2.3515	0.9488	2.6553	-9.0734	2.41	1.3048	1.2157	5.4947	5.0898	-4.5743	-5.5625	-0.903	-4.2039	4.4584	-4.223	-12.6568	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5209	3.8463	18	227	0.845438990902204	1	0
"228"	18	29	4	-4	-6.8	1	5	-1	1	1.605	-8.6185	-0.6048	3.5445	-12.0194	-7.2115	-9.2261	-10.5766	-9.1366	-5.9555	-14.7802	-2.1266	-10.369	-8.822	-3.9631	-5.4676	-7.2045	-0.7666	-13.093	-9.3227	1.2525	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5231	3.1229	18	228	0.473123756581979	0	1
"229"	18	68	4	1	1.7	0	4	1	1	1.066	6.2923	11.2208	-0.4146	-0.6148	-3.1843	1.7287	3.142	9.3569	-1.3283	-2.9143	-2.3748	-0.7116	6.5787	-2.5821	-0.0096	-1.0321	3.0556	-7.0889	9.0257	7.4735	0.2153	0.3293	0.2549	0.2999	0.2329	0.3474	0.5251	0.4183	0.2863	0.2472	0.3702	0.3176	0.5028	0.3866	0.3519	0.2852	0.399	0.3385	0.2099	6.3185	1.5105	2.5996	18	229	0.0639133257436529	1	0
"230"	18	27	4	2	3.4	0	5	1	1	1.35	7.7118	1.2487	4.851	10.6791	10.551	-1.4631	0.0115	6.477	-1.9214	6.6072	3.5178	2.6557	3.2632	6.3201	2.7274	-7.8789	5.7688	-4.5609	0.8573	11.0026	0.4337	0.211	0.3615	0.2272	0.2875	0.4117	0.2119	0.4804	0.2065	0.266	0.3933	0.2753	0.4726	0.379	0.2149	0.4231	0.2993	0.4116	0.3541	6.3205	1.4961	2.8669	18	230	0.300104592450338	1	0
"231"	18	54	4	1	1.7	0	6	1	1	1.681	2.2503	-0.7743	1.2713	4.4869	9.4314	-8.6967	4.3496	-1.7184	1.0201	0.643	8.4697	-8.7555	1.8059	5.9287	-1.9639	4.608	6.3097	-3.2604	6.5185	0.8833	0.2164	0.3338	0.4428	0.245	0.4134	0.4897	0.2545	0.4285	0.2476	0.2219	0.2529	0.3211	0.4883	0.4158	0.333	0.2297	0.4885	0.297	0.2065	6.3263	1.6681	3.3647	18	231	0.519388854426479	1	0
"232"	18	62	4	2	3.4	1	4	1	1	1.293	6.1743	5.407	3.3297	-1.8974	9.9267	-12.0111	5.83	2.6879	0.8604	0.4532	0.8166	8.1432	5.117	0.0035	6.6457	9.2765	7.0564	3.663	7.1849	-1.9956	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5991	2.9101	18	232	0.25696509978972	1	0
"233"	18	20	4	2	3.4	1	5	1	1	1.626	-0.3174	5.5169	2.9394	0.5931	4.0009	9.1765	6.4101	4.1596	1.1401	1.5326	-11.266	-0.4247	6.6685	-0.5861	1.833	3.2167	10.4419	11.1185	8.0093	2.4643	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6602	3.2932	18	233	0.486123011125619	1	0
"234"	18	56	4	4	6.8	0	4	1	1	1.245	7.5294	16.179	9.5926	7.2655	2.7279	-1.8208	4.3984	4.73	9.3047	7.7189	15.7498	9.6156	-0.823	13.759	2.3767	4.7365	9.779	1.5039	6.4038	5.1146	0.2144	0.3996	0.2149	0.4937	0.3136	0.2436	0.3053	0.4328	0.3787	0.5063	0.2105	0.4203	0.5056	0.3249	0.2564	0.2219	0.4326	0.2065	0.2549	6.3364	1.5529	2.8123	18	234	0.219135529916671	1	0
"235"	18	49	4	4	6.8	1	3	1	1	0.934	5.1364	13.8362	10.583	3.0879	4.1439	6.3941	2.6446	5.6186	13.2164	7.9943	13.0571	10.7605	10.4461	9.2804	2.074	-1.4731	-4.4573	12.0914	7.7124	5.0513	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6601	2.6011	18	235	-0.0682788407532944	1	0
"236"	18	26	4	1	1.7	0	5	1	1	1.872	-0.2719	0.5232	6.6198	4.1414	3.5019	7.0464	1.8307	11.4417	-0.0983	11.0499	2.2216	1.1275	0.1124	-1.9085	-3.0332	0.2813	-9.7926	-3.6739	3.1991	-0.905	0.3907	0.2991	0.5012	0.4575	0.5168	0.2662	0.3513	0.3116	0.4899	0.2449	0.2096	0.2352	0.3771	0.2084	0.2627	0.402	0.2571	0.2899	0.2471	6.3183	1.4766	3.3564	18	236	0.6270073780554	1	0
"237"	18	13	4	2	3.4	0	7	-1	0	1.866	1.7374	6.539	-1.7853	0.3678	-2.2739	-2.834	13.2794	8.9213	5.135	-4.3377	13.3734	3.8531	9.1322	5.0182	3.9882	3.6474	5.6944	-0.4557	-1.1629	1.0128	0.2247	0.2657	0.2969	0.5222	0.2324	0.2775	0.523	0.4172	0.3564	0.2413	0.378	0.2055	0.4351	0.3707	0.2593	0.2045	0.2412	0.5318	0.3411	6.3246	1.5323	3.3996	18	237	0.623797102425152	0	1
"238"	18	3	4	-1	-1.7	1	4	-1	1	1.204	-5.5089	-3.1788	-4.6835	-3.5657	3.1507	0.6213	-11.0177	-0.7015	3.5539	3.5665	5.1744	-1.6235	-8.0653	-5.492	5.4373	-3.027	-10.789	2.5058	-0.8155	2.1567	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6554	2.8717	18	238	0.185649346886629	0	1
"239"	18	11	4	0	0	0	4	-1	1	1.066	-2.1417	-10.4027	-4.9059	3.3048	1.7062	4.5808	1.4207	-4.6013	-6.5431	-7.3215	-2.575	8.197	6.7555	-2.3451	-0.4221	5.7092	0.7307	3.9194	3.9434	2.4916	0.2608	0.5255	0.2333	0.2018	0.3357	0.4516	0.2565	0.3215	0.2253	0.4639	0.2614	0.4962	0.2522	0.2022	0.2821	0.4958	0.3547	0.2081	0.4917	6.3201	1.7062	2.7832	18	239	0.0639133257436529	0	1
"240"	18	46	4	0	0	1	6	1	1	1.895	-0.9823	-0.8953	6.8628	-1.6155	2.1606	-3.9848	0.3734	-1.9661	3.4234	-0.842	-7.0867	-0.8584	13.2103	-6.8354	-5.4922	1.2904	0.1405	-5.2414	6.8815	3.2828	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4864	3.3792	18	240	0.63921883853439	1	0
"241"	18	21	4	4	6.8	1	3	1	1	0.834	9.0956	8.1241	3.5637	11.6346	12.0682	7.3627	3.5351	9.4819	4.2431	15.1862	-0.8775	2.8647	9.0689	-3.412	7.643	14.9521	9.754	0.0346	7.9293	3.7835	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6339	2.4678	18	241	-0.18152187662339	1	0
"242"	18	36	4	-4	-6.8	0	3	-1	1	0.757	-11.1682	-9.7067	-10.3313	0.6362	-9.1038	0.7125	-7.2869	-2.5091	-4.8778	-3.4917	3.3929	-7.2614	-10.8417	-14.191	-3.296	-8.5524	-5.873	-14.7857	-6.1238	-10.3849	0.2086	0.2943	0.3522	0.2989	0.3509	0.2791	0.4091	0.3343	0.4329	0.2972	0.2685	0.3255	0.5255	0.2727	0.3484	0.3012	0.2317	0.5118	0.2903	6.3331	1.6743	2.4413	18	242	-0.278392025544688	0	1
"243"	18	57	4	-4	-6.8	1	3	-1	1	0.949	-11.0906	-6.2089	-8.1854	-1.362	-2.5659	-7.6769	-3.6364	-3.2409	-3.7806	-13.2603	-12.6988	-9.4906	-4.6185	-9.4906	-18.46	2.4087	-11.9593	-6.3172	-1.5564	-3.3088	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5679	2.5162	18	243	-0.0523464803722092	0	1
"244"	18	10	4	-1	-1.7	0	5	-1	1	1.812	0.9198	0.3217	-8.3578	-2.9148	-0.5836	2.3831	6.6293	-2.7347	-7.6418	-5.5848	11.5807	-4.4394	-6.7746	0.1049	-2.3063	-7.3606	-5.0743	4.0654	-2.8875	-1.4692	0.4792	0.4207	0.2603	0.2074	0.4834	0.5144	0.2486	0.4009	0.299	0.2136	0.2516	0.2903	0.3961	0.2094	0.2439	0.4737	0.2488	0.2978	0.3899	6.3289	1.6679	3.4957	18	244	0.594431207620788	0	1
"245"	18	24	4	-1	-1.7	0	4	-1	1	1.192	-5.3421	-2.2046	-4.1108	-0.8948	-6.4014	-10.5457	-2.2621	1.524	-2.3596	3.6569	-1.0937	6.5181	8.831	-4.4069	3.9909	-7.4634	-7.5311	-0.7319	0.6735	-5.39	0.2064	0.3107	0.2461	0.4411	0.3054	0.4415	0.2137	0.3423	0.2832	0.3602	0.2559	0.3888	0.2666	0.4066	0.2082	0.2933	0.3561	0.5319	0.4728	6.3307	1.6409	2.8427	18	245	0.175632568643158	0	1
"246"	18	61	4	1	1.7	1	4	1	1	1.008	1.4693	8.9313	-2.0096	-2.8893	-3.7334	-6.349	-1.5018	8.3266	-0.0808	5.9194	2.2508	3.3241	1.9896	12.4732	-7.2854	3.723	-1.5472	2.702	5.5786	3.152	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4117	2.442	18	246	0.00796816964917688	1	0
"247"	18	41	4	2	3.4	0	7	1	1	1.778	1.0406	2.0052	-0.6329	5.2395	6.6515	5.5423	0.9053	-0.4016	-6.0259	10.3894	10.1949	7.2762	-0.7086	-0.5341	3.8694	15.1488	5.9163	-2.2747	1.3629	3.7315	0.3203	0.2436	0.2165	0.2773	0.4154	0.2098	0.4873	0.2712	0.2117	0.4007	0.5308	0.4507	0.2631	0.208	0.2801	0.4103	0.3519	0.285	0.4981	6.3319	1.5904	3.3787	18	247	0.575489137091713	1	0
"248"	18	23	4	-2	-3.4	0	4	-1	1	1.035	-8.239	-1.3739	-4.8809	-3.6323	-7.0606	-4.7298	-1.1215	3.1885	4.3798	-3.8356	-8.6204	-12.6447	-1.733	1.9998	-9.674	-5.3845	0.6562	2.5131	3.6339	-9.5444	0.372	0.2389	0.3422	0.2717	0.2275	0.4677	0.3445	0.2055	0.3719	0.2747	0.5251	0.2235	0.4821	0.2249	0.4772	0.3433	0.2343	0.3317	0.3623	6.3209	1.5495	2.602	18	248	0.0344014267173323	0	1
"249"	18	18	4	0	0	1	4	1	1	1.171	-0.1655	2.1458	1.7214	0.7036	-4.7328	0.4585	-6.8408	5.2512	3.5179	-2.1003	-2.6655	2.5874	-6.5784	3.5836	-4.1257	-8.1642	-2.1641	-0.5851	10.2669	8.4631	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4031	2.5884	18	249	0.15785808461558	1	0
"250"	18	7	4	4	6.8	1	3	1	1	0.805	8.3673	12.9853	-1.5583	10.9143	7.2308	14.7951	4.579	1.4936	4.7726	2.868	7.8791	5.1753	5.3757	6.2175	7.969	11.9321	13.1616	-5.4483	6.1212	10.6808	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7073	2.5224	18	250	-0.216913001563574	1	0
