"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"191"	17	9	3	-2	-2	0	7	-1	1	2.166	-3.9896	5.9979	1.756	-0.2197	-3.0643	1.251	3.3106	-2.2788	-1.2441	-12.6898	-9.0143	2.5623	2.189	-4.1234	-6.8257	-1.9596	-8.0951	-6.6712	-0.3688	4.9159	0.2406	0.3361	0.4523	0.2744	0.2467	0.2157	0.4806	0.2414	0.5054	0.2502	0.341	0.5046	0.4623	0.2205	0.2693	0.2438	0.3276	0.3746	0.3441	6.3311	1.6127	3.8003	17	191	0.772882148578799	0	1
"192"	17	61	3	1	1	1	12	1	1	3.963	-1.2228	-2.4501	1.1124	10.3308	-9.2501	0.7903	6.4872	3.6907	-3.2234	2.8874	7.3721	-2.7066	0.7743	-4.7552	3.2246	4.6759	4.9361	1.2822	2.5392	-7.4462	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6793	5.6635	17	192	1.3770013142083	1	0
"193"	17	19	3	1	1	1	7	-1	0	2.022	-3.4779	6.4524	-4.7779	-3.3396	3.6074	11.6274	-4.7829	-3.2622	-3.4372	0.9434	3.1782	0.5975	1.3731	-1.4906	3.4592	10.1556	5.5335	4.1518	-3.0453	-3.3973	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6192	3.6564	17	193	0.70408712059828	0	1
"194"	17	11	3	0	0	0	11	1	1	3.661	-2.2455	1.7192	-2.7749	-1.9619	-4.1048	7.8503	2.798	8.955	1.8355	8.0812	-8.9728	-0.4579	-7.2776	-5.2364	-0.6649	4.0324	0.3629	-4.6017	3.0717	-1.0442	0.2964	0.3399	0.4081	0.5238	0.3791	0.2707	0.3707	0.2304	0.3901	0.2777	0.2248	0.5272	0.2629	0.2935	0.3196	0.207	0.5132	0.2001	0.2935	6.3286	1.4528	5.1283	17	194	1.2977363341381	1	0
"195"	17	20	3	2	2	1	5	1	1	1.479	4.2977	7.0667	7.0116	-2.3358	-2.6215	2.2206	-0.9373	-4.2599	-4.41	3.7237	0.392	6.7221	7.6856	7.9935	11.5521	-2.3621	-0.1375	-6.9467	3.9091	3.0196	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5202	3.0129	17	195	0.391366183728663	1	0
"196"	17	63	3	4	4	1	9	1	1	2.955	2.1246	10.1395	5.5646	6.9468	-3.8344	-0.3954	10.2009	7.8624	3.2332	-1.9096	8.8226	4.5842	8.5688	-2.143	14.9384	2.2397	3.9546	2.6121	-2.4326	-0.0915	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4646	4.4226	17	196	1.08349865085806	1	0
"197"	17	37	3	-2	-2	0	5	-1	1	1.551	-3.2451	-2.9365	-6.4891	1.1117	0.1002	-0.0377	-8.5485	0.713	-2.6759	2.6469	6.4013	-3.0173	0.9619	-8.4981	4.7985	2.5452	-4.8179	-9.1995	-11.3199	2.5422	0.3239	0.2121	0.3137	0.2561	0.4535	0.2411	0.3058	0.4476	0.4782	0.2664	0.3941	0.3014	0.2162	0.3686	0.4578	0.3681	0.206	0.2823	0.4342	6.3269	1.6813	3.2356	17	197	0.438899884194402	0	1
"198"	17	67	3	0	0	0	4	1	1	1.273	3.5868	4.5549	-1.9689	-0.1399	-6.5252	9.2365	-5.0586	-3.0031	-0.4485	-0.0665	3.4596	0.7324	2.6407	3.4945	-7.8913	11.0905	-2.7502	-0.0283	-4.377	-5.7307	0.2327	0.4373	0.3038	0.4829	0.3227	0.355	0.3824	0.2849	0.3217	0.2048	0.2624	0.2935	0.211	0.4553	0.2864	0.219	0.2715	0.5214	0.4776	6.3264	1.7173	2.9908	17	198	0.241376319575269	1	0
"199"	17	31	3	-1	-1	1	4	-1	1	1.188	-4.5227	-5.7374	4.7774	4.4202	-1.611	-3.0738	-8.2554	-1.5517	-6.6556	2.4953	-1.438	-10.4072	4.4503	-6.6827	-1.5674	-0.4343	7.3095	5.3101	-2.7422	4.3209	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6982	2.8888	17	199	0.172271220940453	0	1
"200"	17	29	3	-4	-4	1	6	-1	1	1.777	-6.1861	-0.737	2.7584	-2.2614	-2.2024	-5.7131	1.1464	-12.431	-14.7542	-1.9656	-6.2408	-6.8396	2.5349	-1.5926	1.7467	-6.9139	-2.5389	-10.1774	-8.5521	0.7232	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4518	3.2273	17	200	0.574926549172514	0	1
"201"	17	1	3	-4	-4	1	7	-1	1	2.2	-2.3456	-0.2979	-7.2728	-8.1501	2.6645	-6.9666	-5.7418	0.0297	0.468	-8.7846	-5.8294	-12.9883	-3.9233	2.9447	-0.7496	-15.9834	0.4751	-2.1162	-3.2475	-1.983	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.567	3.7677	17	201	0.78845736036427	0	1
"202"	17	43	3	-4	-4	1	8	-1	1	2.594	-3.4701	6.3052	-10.4283	-4.194	-12.888	-3.9965	-1.2946	-11.7817	-3.6437	-3.9768	-6.361	3.3254	-9.7759	2.7359	-7.1917	-5.6621	-6.015	1.8702	-2.1919	-1.5125	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4794	4.078	17	202	0.953201085894252	0	1
"203"	17	62	3	2	2	1	8	1	1	2.381	1.2097	-0.8792	7.0397	7.3484	-0.961	6.0594	8.8123	8.6901	-7.8994	-3.5018	3.1271	2.0789	5.7138	4.7022	1.9848	5.1282	-3.9543	1.7405	-1.2003	-6.4865	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.601	3.9987	17	203	0.867520567504726	1	0
"204"	17	49	3	4	4	1	5	1	1	1.4	0.7189	8.4354	-2.4628	-0.7684	4.6974	10.6756	-4.4839	0.5694	5.4661	5.0792	5.3876	2.183	-2.9896	3.3616	10.2782	0.5528	5.5879	11.609	13.0445	3.8103	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4867	2.901	17	204	0.336472236621213	1	0
"205"	17	17	3	-1	-1	1	8	-1	1	2.442	0.2628	-1.0989	3.6656	-3.6937	-3.3089	6.2898	-11.2139	-2.5435	-6.681	-5.4878	-0.3543	-6.3175	-6.9522	-0.4609	8.8567	-2.0965	5.03	0.1183	1.8612	4.4123	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4666	3.9256	17	205	0.892817375688513	0	1
"206"	17	45	3	-1	-1	1	10	1	0	3.19	0.6871	-4.8938	6.3241	0.0145	9.0151	2.1258	-1.0158	-6.2145	-3.8094	-2.17	4.0609	-0.3991	-12.125	1.0934	-4.5356	-3.254	-0.6898	-1.7051	-6.9697	6.0952	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5077	4.7078	17	206	1.16002091679675	1	0
"207"	17	25	3	0	0	0	6	1	0	1.632	4.9702	2.3588	8.2035	4.3898	1.1198	-4.2671	-0.3501	-1.5263	5.4838	-10.7522	2.4205	2.2749	6.9864	-1.3403	-3.7379	-8.906	-2.8681	-1.9237	-5.9626	1.7324	0.2098	0.2758	0.4479	0.2664	0.4137	0.2315	0.2963	0.3385	0.2946	0.4841	0.2366	0.4882	0.4474	0.2153	0.4723	0.2111	0.2465	0.3431	0.4061	6.3253	1.4987	3.1498	17	207	0.489806256541915	1	0
"208"	17	36	3	-4	-4	0	8	-1	1	2.216	-8.8348	2.2744	-8.2106	-8.2426	-9.3793	-4.9287	-6.9564	0.6344	6.1082	2.9189	-4.6591	-1.4142	-4.395	0.6565	-0.8808	-6.4362	-2.2669	-7.566	-14.8993	-3.0031	0.2638	0.2338	0.3622	0.2465	0.285	0.3294	0.4716	0.2739	0.5037	0.412	0.3097	0.3628	0.2359	0.2971	0.3258	0.4604	0.2325	0.399	0.324	6.3289	1.5468	3.767	17	208	0.795703768885037	0	1
"209"	17	42	3	4	4	0	8	1	1	2.32	8.4099	8.5663	1.1727	1.0142	4.2254	0.3898	8.0279	6.1694	-8.9275	3.9931	3.6083	8.7945	-0.3867	2.3008	-2.2043	12.5433	1.0084	9.2761	4.4812	6.2676	0.4837	0.2686	0.2087	0.3815	0.2064	0.3046	0.2229	0.4055	0.45	0.2157	0.2794	0.3465	0.3815	0.2981	0.3894	0.2628	0.5078	0.3187	0.4033	6.3351	1.6175	3.9371	17	209	0.841567185678219	1	0
"210"	17	69	3	2	2	0	12	1	1	3.749	-1.2991	6.3597	10.4716	0.8891	-2.6736	-0.952	2.589	-4.0072	5.5426	0.8593	2.5302	-4.0616	-2.2109	-6.5	9.9501	6.4906	9.4591	-1.9316	1.9041	6.0923	0.3254	0.2423	0.4069	0.2105	0.4102	0.354	0.2147	0.4149	0.278	0.3754	0.4937	0.2422	0.288	0.4276	0.3773	0.4658	0.3321	0.213	0.2615	6.3332	1.5923	5.3501	17	210	1.32148913775377	1	0
"211"	17	70	4	4	4	0	8	1	1	2.635	3.7609	6.7302	3.6362	-1.9125	6.121	3.3447	5.9161	10.6632	4.6014	-2.6035	2.9595	6.3964	7.285	8.2686	-2.0296	-5.2925	-5.7493	8.699	8.26	9.515	0.4631	0.2774	0.4744	0.2617	0.4099	0.4398	0.2098	0.2854	0.2119	0.4527	0.2123	0.2679	0.5164	0.2269	0.3658	0.2686	0.3343	0.3988	0.2541	6.3311	1.4757	4.1195	17	211	0.968883181993326	1	0
"212"	17	1	4	-4	-4	1	3	-1	1	0.967	-6.3516	-3.5072	-7.2752	-11.523	-7.8795	-3.1954	-8.1107	5.7048	1.7661	-7.2967	-4.2918	-5.6976	2.3253	-0.1596	-8.3902	-8.5547	-0.9724	-11.4809	1.1121	3.4587	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4894	2.468	17	212	-0.0335567835288428	0	1
"213"	17	8	4	-4	-4	0	3	-1	1	0.827	-8.8984	-12.9609	-2.1901	-7.0218	1.0423	-5.5649	-6.2944	-10.9853	1.7062	-0.4353	-2.9596	8.315	-4.1422	-4.9406	-4.0594	-0.8269	-4.1635	1.715	-7.3962	-8.3023	0.3602	0.2083	0.3042	0.3549	0.2028	0.505	0.2605	0.5112	0.3741	0.261	0.3985	0.4863	0.2342	0.3792	0.302	0.2488	0.2973	0.4235	0.2237	6.3357	1.6757	2.5109	17	213	-0.189950583958446	0	1
"214"	17	15	4	-4	-4	1	4	-1	1	1.03	-6.1446	2.2794	-8.3602	2.1514	-10.3358	-10.7304	-4.3294	-1.7983	-13.6892	-6.4543	-5.0318	-5.3536	-3.3089	-2.0922	2.0439	-7.2166	-7.0005	-0.7772	6.0251	0.4522	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6941	2.7309	17	214	0.0295588022415444	0	1
"215"	17	4	4	0	0	1	4	1	0	1.251	1.8954	5.9228	-2.3602	4.313	-2.5186	-2.8132	-2.5885	6.9499	2.0478	-6.0639	-6.4585	2.3626	1.6273	4.7002	-6.3445	-1.1754	-4.0715	-4.2427	-2.3209	12.3449	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6391	2.9018	17	215	0.223943231484774	1	0
"216"	17	67	4	0	0	0	5	1	0	1.834	-0.6885	-10.6279	-5.655	-1.7147	9.2876	-1.2683	2.2931	5.0789	-6.6219	0.0388	-3.6302	2.3241	1.7632	-2.2907	6.0283	0.9527	8.279	-3.4481	3.4608	-3.383	0.3748	0.4331	0.3359	0.3732	0.337	0.2142	0.2894	0.2183	0.3703	0.2733	0.224	0.4722	0.2867	0.3718	0.4085	0.4845	0.2306	0.2661	0.3604	6.3244	1.4563	3.3014	17	216	0.606499373834273	1	0
"217"	17	16	4	-2	-2	1	9	-1	1	2.734	-1.2559	-8.0558	1.5506	5.1224	-0.5951	2.7307	-9.6078	6.0851	-7.1043	-3.4932	0.8254	-1.7384	-3.1519	-7.2968	-2.0942	-0.0248	1.0512	-7.9667	3.7794	-10.4549	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5027	4.251	17	217	1.00576573830176	0	1
"218"	17	62	4	2	2	1	5	1	1	1.382	1.1193	9.2196	8.4555	3.7389	6.9748	-2.6552	-4.5885	4.6579	4.2491	0.1778	0.0658	0.8846	-6.3176	-2.9058	8.6885	-0.8505	6.2913	5.1652	2.8021	-7.165	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.692	3.0825	17	218	0.323531725345478	1	0
"219"	17	17	4	-1	-1	1	6	1	0	1.906	0.8428	5.2542	-3.0534	7.6873	1.0938	0.7869	-2.5615	-4.4909	9.7785	0.3087	-7.5212	1.0165	-5.1115	-3.3975	1.2366	-1.3302	-11.9615	-0.6432	-1.9994	-6.2433	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.627	3.5404	17	219	0.64500680523201	1	0
"220"	17	46	4	0	0	1	10	1	1	3.252	-0.0723	-8.3552	-0.8861	-6.8565	-0.7497	7.1299	-4.8503	-1.3289	-4.2055	-1.54	8.3614	3.1264	-8.1454	3.8496	2.8087	-2.183	6.8475	5.2461	0.8972	0.7518	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7033	4.969	17	220	1.17927019168556	1	0
"221"	17	28	4	4	4	0	6	1	1	2.153	2.5766	4.7088	4.5325	4.9724	3.0479	-6.4008	15.8348	3.0159	2.6682	3.5141	5.5549	4.1901	10.1891	1.7305	-2.0755	12.9832	1.5696	-0.1487	6.5962	1.2068	0.2931	0.468	0.5068	0.4473	0.2876	0.3475	0.5098	0.2037	0.4085	0.2009	0.2757	0.2117	0.2828	0.2376	0.2951	0.2408	0.3628	0.2301	0.5135	6.3233	1.6979	3.8543	17	221	0.766862218382226	1	0
"222"	17	50	4	-4	-4	0	6	-1	1	2.046	-4.1186	-2.615	-3.6437	5.4841	-8.5473	-10.8108	-3.8021	2.1601	0.9651	-5.0394	-11.6367	-9.8578	-0.9698	-7.3602	4.5184	-4.4749	-9.3646	-1.0881	-1.0949	-9.3639	0.453	0.2727	0.4564	0.4061	0.2388	0.3317	0.283	0.451	0.278	0.3032	0.2457	0.357	0.3896	0.4721	0.2096	0.2864	0.3348	0.235	0.3275	6.3316	1.6508	3.6964	17	222	0.715886667529435	0	1
"223"	17	40	4	1	1	0	14	-1	0	4.228	3.3361	0.8336	0.9093	3.2708	-10.5078	7.2415	-0.2924	3.6919	2.6341	1.5551	-9.2571	4.3077	1.3055	4.084	9.2149	-7.9638	1.2547	-1.2498	3.8351	0.2612	0.4882	0.2107	0.4505	0.2151	0.4492	0.2093	0.2422	0.3343	0.3759	0.3186	0.3582	0.2249	0.3441	0.278	0.5055	0.2005	0.4024	0.3707	0.3449	6.323	1.6144	5.8453	17	223	1.44172906800799	0	1
"224"	17	37	4	-2	-2	0	11	1	0	3.282	0.7884	1.6888	4.4873	6.2526	-4.2729	1.1239	-3.8711	3.2585	-10.6985	5.369	-3.8436	-5.8808	-7.1114	-5.5245	0.4716	-3.5994	-6.3685	-2.799	-10.911	-0.138	0.4294	0.2992	0.4509	0.3867	0.2284	0.3838	0.2437	0.3639	0.2746	0.2053	0.3091	0.4886	0.3378	0.223	0.4962	0.3851	0.2707	0.229	0.3196	6.3249	1.6449	4.9491	17	224	1.1884529926679	1	0
"225"	17	20	4	2	2	1	12	1	1	3.699	1.3932	12.1497	-6.4504	1.1541	-5.6412	1.2423	4.4727	2.6783	-4.4436	-3.9795	4.6551	9.0431	3.8842	-4.1914	2.7081	7.312	5.3105	1.7886	3.4034	2.1225	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7062	5.4161	17	225	1.30806251285032	1	0
"226"	17	65	4	-2	-2	0	14	-1	1	4.323	-1.2628	-3.6189	-4.8617	0.5984	2.7314	6.837	-7.6023	-5.0555	-3.952	5.0176	-2.1585	-3.9842	-0.6244	-6.6541	4.6254	-3.0695	-9.7228	5.3729	-11.176	-1.0901	0.2647	0.3273	0.2716	0.3574	0.4557	0.3661	0.2817	0.2287	0.3154	0.46	0.2644	0.3403	0.2386	0.3756	0.3151	0.4035	0.212	0.4056	0.4376	6.3213	1.4798	5.8236	17	226	1.46394960568549	0	1
"227"	17	69	4	2	2	0	12	-1	0	4.022	0.7197	8.8195	2.3259	5.1984	-3.3462	7.8214	1.3743	-1.1464	-1.8586	-9.7401	1.6766	9.3761	-5.0616	6.797	2.8758	-2.7583	8.2911	2.858	1.7259	4.5947	0.3008	0.2267	0.2553	0.3375	0.3634	0.457	0.2665	0.4217	0.5256	0.3842	0.2771	0.2461	0.2838	0.2107	0.3176	0.3691	0.2064	0.4211	0.4495	6.3201	1.6785	5.7063	17	227	1.39177929135046	0	1
"228"	17	26	4	1	1	0	11	-1	0	3.469	-3.7634	6.6132	-6.9944	6.1171	3.1152	-0.8085	1.1706	-5.8194	0.9028	0.0384	-1.3996	5.5177	-2.5086	0.094	-1.72	5.6128	9.159	9.8133	0.4336	-7.2561	0.2152	0.4026	0.2967	0.2696	0.2232	0.5142	0.2538	0.2253	0.2643	0.5056	0.3632	0.2448	0.4095	0.4802	0.2703	0.4912	0.4385	0.2005	0.2643	6.3331	1.6187	5.1029	17	228	1.24386636798761	0	1
"229"	17	27	4	2	2	0	14	1	1	4.238	2.1038	4.8825	-7.882	5.9574	4.9376	7.0486	0.0459	-0.6005	2.2008	1.5531	-4.6366	-4.3	6.709	3.3742	9.0984	10.1871	5.789	-6.7082	0.3739	1.3227	0.2443	0.314	0.3475	0.2849	0.3191	0.2089	0.2462	0.5166	0.4056	0.2704	0.2094	0.2432	0.4245	0.2977	0.4351	0.3113	0.2597	0.4704	0.5131	6.3219	1.7185	5.9724	17	229	1.44409145984611	1	0
"230"	17	49	4	4	4	1	15	1	1	4.869	5.5921	-2.7438	1.1152	9.2011	0.0717	1.4114	12.2913	3.5558	11.2223	2.0969	2.875	-3.2301	-2.7108	6.6742	3.9266	1.6036	11.2857	6.3993	11.211	-0.5337	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4809	6.3533	17	230	1.58288857720056	1	0
"231"	17	11	4	0	0	0	9	1	1	2.869	1.2045	-1.1312	6.4227	-1.6339	2.4271	-7.7322	0.7829	-7.4274	1.1662	5.3381	8.7476	-0.6887	8.3941	6.2644	-3.6708	-4.6979	-5.3768	-3.3003	-3.9248	-0.0563	0.2258	0.289	0.2134	0.2793	0.5002	0.2761	0.4636	0.245	0.4167	0.331	0.2581	0.5169	0.3508	0.2094	0.3794	0.4443	0.269	0.3463	0.3198	6.3341	1.6582	4.536	17	231	1.05396353699923	1	0
"232"	17	51	4	-2	-2	0	20	1	0	6.802	-4.8539	6.7127	-8.0649	-6.2355	-9.0923	3.0558	2.3394	-1.1845	-0.0977	-4.442	-9.2913	0.7151	3.743	2.4328	-11.535	1.9359	-4.4217	-0.8164	1.1476	-3.2611	0.2876	0.2076	0.4177	0.3621	0.219	0.3075	0.2044	0.2907	0.3912	0.5001	0.417	0.2046	0.3911	0.2062	0.3382	0.4425	0.5282	0.2797	0.3239	6.3191	1.5681	8.3696	17	232	1.917216686585	1	0
"233"	17	53	4	0	0	0	11	-1	1	3.694	-3.6659	-5.7391	5.7338	1.0059	5.7889	-0.448	-0.7299	-7.7228	2.1156	-0.7868	-9.6381	-3.8569	0.4709	-3.0968	3.8154	-2.237	10.2322	1.7035	-0.8734	6.4028	0.238	0.3142	0.4109	0.2833	0.4373	0.5067	0.3623	0.3048	0.2177	0.3784	0.3007	0.2394	0.2048	0.459	0.2727	0.3488	0.3898	0.3452	0.3168	6.3308	1.5633	5.2782	17	233	1.30670988177705	0	1
"234"	17	56	4	4	4	0	9	1	1	3.243	4.5969	-2.095	7.8481	8.4463	4.8695	-4.5755	5.3443	9.6079	-2.4778	8.2807	10.9277	8.7059	3.5255	3.1442	4.0798	4.024	7.6591	1.5704	2.3751	-7.2288	0.2872	0.4945	0.2091	0.5163	0.3179	0.5246	0.2443	0.4212	0.3147	0.2392	0.2984	0.4898	0.2241	0.2501	0.3293	0.2263	0.3513	0.2088	0.3772	6.3242	1.6973	4.9601	17	234	1.17649882732518	1	0
"235"	17	52	4	-1	-1	0	13	1	0	4.166	-3.5666	-4.2368	-10.8013	-1.2449	-4.0137	7.4833	-0.5819	-1.8311	-2.6654	-0.4744	1.4331	0.6331	2.458	8.5681	-4.8164	0.5779	-0.3482	5.2381	-11.1357	0.3508	0.4703	0.2784	0.2439	0.4097	0.4521	0.2108	0.394	0.213	0.2735	0.2996	0.4582	0.2026	0.4215	0.266	0.3597	0.2543	0.4223	0.4634	0.2419	6.3353	1.5535	5.7337	17	235	1.42695634283878	1	0
"236"	17	13	4	2	2	0	10	1	1	2.796	5.8393	2.5983	5.4391	8.8148	-2.3025	4.8291	2.4652	5.2001	-3.6037	-3.4046	-8.3236	9.6822	-1.9869	-4.4663	-0.8796	-1.038	6.886	6.3023	3.579	2.7815	0.5169	0.2494	0.3217	0.2611	0.4011	0.2468	0.2894	0.2354	0.2638	0.3075	0.4344	0.3479	0.2542	0.3883	0.5262	0.3616	0.3073	0.2435	0.3696	6.3263	1.4196	4.2303	17	236	1.02818982437156	1	0
"237"	17	35	4	4	4	1	9	1	1	2.884	-0.4797	2.8563	14.933	5.1239	-4.493	1.8858	8.9792	12.0163	5.2885	10.0254	3.978	2.5925	0.6817	4.6271	6.2036	3.2957	-0.6206	-6.1381	4.3625	5.4966	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5095	4.4012	17	237	1.0591782194227	1	0
"238"	17	60	4	0	0	1	11	1	1	3.585	-0.0213	-3.5596	0.9454	4.2723	7.925	3.8187	6.7065	4.887	-5.5844	-2.2221	0.1175	-0.0462	1.1095	-1.4264	-9.3007	-3.172	8.1678	0.3411	-3.5896	-9.1048	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6679	5.2528	17	238	1.27675847405158	1	0
"239"	17	36	4	-4	-4	0	11	-1	1	3.525	-0.1807	-0.808	1.9774	-6.4749	-0.6852	2.1623	-1.5891	-12.3238	-10.7889	-2.9955	-4.6002	-9.5941	-1.453	-3.0658	-2.9679	-10.2902	-10.7641	-1.8944	4.8853	-7.463	0.2481	0.4376	0.3393	0.2582	0.3203	0.4092	0.2645	0.3699	0.2806	0.4224	0.2227	0.4111	0.2291	0.3676	0.2007	0.4784	0.4013	0.2671	0.3966	6.3248	1.5182	5.0424	17	239	1.25988043626423	0	1
"240"	17	5	4	1	1	1	17	1	1	5.615	5.1734	-6.0221	-4.7304	2.7019	3.3862	4.0814	3.9528	-5.4811	-1.7658	-2.2723	4.7024	1.0009	-10.4638	2.5135	5.8865	-1.2533	0.353	8.9288	3.287	7.3721	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4607	7.0824	17	240	1.72544158819041	1	0
"241"	17	29	4	-4	-4	1	9	-1	1	2.751	-0.0393	4.3911	-4.0909	-11.2314	-15.4406	-5.4082	1.519	-7.2019	-5.523	0.9856	0.6666	-3.031	-3.4917	-1.0075	-4.0193	-11.6318	-0.4975	-1.6782	-9.5224	-2.4659	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4702	4.2184	17	241	1.01196448194244	0	1
"242"	17	9	4	-2	-2	0	9	1	0	3.028	-5.4517	0.3442	1.0883	3.4128	4.0126	-0.4222	-2.7549	-8.7841	-2.6	-0.2875	-12.1091	0.583	-14.1571	-3.1275	3.7851	-3.1712	1.5491	2.6485	0.2746	-3.2675	0.3945	0.2865	0.3375	0.2438	0.4604	0.4212	0.3294	0.4278	0.2245	0.3898	0.2496	0.3448	0.2671	0.3799	0.4059	0.2026	0.3896	0.2521	0.3237	6.3305	1.4824	4.5285	17	242	1.1079023355752	1	0
"243"	17	66	4	-1	-1	0	14	1	0	4.659	3.9459	-9.2617	7.7839	-2.3287	-0.9735	11.026	-8.2383	0.0649	3.1475	0.5109	-4.0839	0.1146	-1.7053	-7.5395	-0.214	-1.5549	-0.2691	-0.5354	-5.2303	-5.853	0.5099	0.3329	0.3751	0.2891	0.2451	0.3844	0.275	0.4007	0.4453	0.3179	0.3899	0.2393	0.4352	0.2816	0.307	0.2418	0.3533	0.2678	0.2427	6.3341	1.6814	6.3594	17	243	1.53880083283466	1	0
"244"	17	18	4	0	0	1	7	-1	1	2.327	-2.0608	3.0889	11.7436	-1.6105	-6.4529	-6.82	-0.9267	5.3882	3.1168	-1.7642	0.6664	-2.151	-7.8473	-4.8077	-1.8792	1.903	-0.8119	5.1561	6.9436	-0.3046	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5472	3.8944	17	244	0.844579884320155	0	1
