subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
1.0000 41.0000 2.0000 0.0000 0.0000 5.0200 8 1.0000 0.0000 1.3560 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.4161 0.5555 0.6698 0.3394 0.5288 2.5097 1.9327 4.7023 
1.0000 70.0000 2.0000 4.0000 0.0000 7.5300 2 -1.0000 1.0000 0.8020 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5734 0.3490 0.5882 0.5254 0.4623 2.4984 1.9652 4.7242 
1.0000 20.0000 2.0000 -2.0000 1.0000 5.0200 2 -1.0000 1.0000 1.0840 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9169 4.6759 
1.0000 67.0000 2.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.6870 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.4588 0.7615 0.3937 0.3076 0.5871 2.5087 1.9543 4.7180 
1.0000 21.0000 2.0000 -2.0000 1.0000 7.5300 2 -1.0000 1.0000 1.0810 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9690 4.7094 
1.0000 7.0000 2.0000 -4.0000 1.0000 7.5300 2 -1.0000 1.0000 0.7110 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8871 4.6258 
1.0000 23.0000 2.0000 -2.0000 0.0000 -5.0200 8 1.0000 1.0000 1.8270 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.3710 0.5301 0.3752 0.7686 0.4489 2.4938 1.7803 4.5196 
1.0000 59.0000 2.0000 4.0000 1.0000 -2.5100 2 -1.0000 0.0000 1.9370 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7638 4.5092 
1.0000 26.0000 2.0000 -2.0000 0.0000 2.5100 2 -1.0000 1.0000 1.1130 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.6616 0.4455 0.5889 0.5098 0.3001 2.5059 1.9348 4.6986 
1.0000 9.0000 2.0000 -4.0000 0.0000 -5.0200 8 1.0000 1.0000 1.3400 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.3356 0.7056 0.4249 0.3518 0.6823 2.5003 1.9299 4.6928 
1.0000 45.0000 2.0000 2.0000 1.0000 -2.5100 8 1.0000 1.0000 2.6130 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9638 4.7093 
1.0000 14.0000 2.0000 -4.0000 0.0000 7.5300 2 -1.0000 1.0000 0.8340 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.3379 0.5449 0.6329 0.6035 0.3796 2.4989 1.7972 4.5413 
1.0000 16.0000 2.0000 -2.0000 1.0000 -5.0200 8 1.0000 1.0000 1.6750 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8698 4.6258 
1.0000 17.0000 2.0000 -2.0000 1.0000 -2.5100 8 1.0000 1.0000 2.7580 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9624 4.7092 
1.0000 64.0000 2.0000 4.0000 0.0000 -7.5300 8 1.0000 1.0000 1.1800 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.7650 0.6135 0.4217 0.3798 0.3248 2.5048 1.8085 4.5641 
1.0000 29.0000 2.0000 0.0000 1.0000 -7.5300 8 1.0000 1.0000 1.1170 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9848 4.7259 
1.0000 62.0000 2.0000 4.0000 1.0000 5.0200 2 -1.0000 1.0000 1.2220 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9466 4.7092 
1.0000 19.0000 2.0000 -2.0000 1.0000 2.5100 2 -1.0000 1.0000 0.9920 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8518 4.6092 
1.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 3.3020 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9563 4.7093 
1.0000 49.0000 2.0000 2.0000 1.0000 7.5300 2 -1.0000 1.0000 0.9030 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7723 4.5257 
1.0000 37.0000 2.0000 0.0000 0.0000 -5.0200 8 1.0000 1.0000 1.3520 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.4360 0.7457 0.5044 0.3429 0.4623 2.4914 1.8268 4.5672 
1.0000 69.0000 2.0000 4.0000 0.0000 5.0200 2 -1.0000 1.0000 0.8810 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.3089 0.7328 0.3991 0.3571 0.7074 2.5053 1.9951 4.7478 
1.0000 55.0000 2.0000 2.0000 0.0000 5.0200 2 -1.0000 1.0000 0.7480 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.3851 0.4567 0.4955 0.4465 0.7180 2.5018 1.9545 4.6945 
1.0000 31.0000 2.0000 0.0000 1.0000 -2.5100 2 -1.0000 0.0000 1.0250 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8686 4.6093 
1.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.2610 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8147 4.5591 
1.0000 33.0000 2.0000 0.0000 1.0000 2.5100 2 -1.0000 1.0000 1.0510 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8832 4.6425 
1.0000 13.0000 2.0000 -4.0000 0.0000 5.0200 2 -1.0000 1.0000 1.5970 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.3539 0.4605 0.7381 0.3514 0.5988 2.5027 1.8246 4.5785 
1.0000 30.0000 2.0000 0.0000 1.0000 -5.0200 8 1.0000 1.0000 0.9920 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8776 4.6259 
1.0000 39.0000 2.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 1.4590 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.4673 0.5680 0.3332 0.6321 0.4943 2.4949 1.8169 4.5707 
1.0000 28.0000 3.0000 -2.0000 0.0000 7.5300 2 -1.0000 1.0000 1.6530 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.4361 0.3105 0.5344 0.7920 0.4209 2.4939 1.9409 4.6865 
1.0000 51.0000 3.0000 2.0000 0.0000 -5.0200 8 1.0000 1.0000 1.2070 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5178 0.4320 0.5563 0.5121 0.4820 2.5003 1.8346 4.5928 
1.0000 55.0000 3.0000 2.0000 0.0000 5.0200 2 -1.0000 1.0000 1.3800 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.4887 0.3081 0.6410 0.5084 0.5489 2.4950 1.9825 4.7209 
1.0000 62.0000 3.0000 4.0000 1.0000 5.0200 2 -1.0000 1.0000 1.3150 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9986 4.7427 
1.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.4250 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8307 4.5758 
1.0000 17.0000 3.0000 -2.0000 1.0000 -2.5100 8 1.0000 1.0000 0.8380 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8277 4.5758 
1.0000 22.0000 3.0000 -2.0000 0.0000 -7.5300 8 1.0000 1.0000 1.1990 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.3911 0.7046 0.4196 0.5515 0.4373 2.5042 1.8480 4.5968 
1.0000 63.0000 3.0000 4.0000 1.0000 7.5300 2 -1.0000 1.0000 0.8390 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9039 4.6592 
1.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.2680 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.4007 0.4943 0.3902 0.4172 0.7925 2.4949 1.9925 4.7375 
1.0000 19.0000 3.0000 -2.0000 1.0000 2.5100 2 -1.0000 1.0000 0.7970 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8287 4.5759 
1.0000 27.0000 3.0000 -2.0000 0.0000 5.0200 2 -1.0000 1.0000 0.8520 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5689 0.3047 0.6357 0.6633 0.3301 2.5028 1.7884 4.5454 
1.0000 41.0000 3.0000 0.0000 0.0000 5.0200 2 -1.0000 1.0000 1.1870 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.3851 0.7444 0.3517 0.3847 0.6313 2.4972 1.8783 4.6230 
1.0000 47.0000 3.0000 2.0000 1.0000 2.5100 2 -1.0000 1.0000 0.8600 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9134 4.6593 
1.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 1.1190 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.3189 0.4878 0.5880 0.4375 0.6634 2.4957 1.8116 4.5548 
1.0000 23.0000 3.0000 -2.0000 0.0000 -5.0200 8 1.0000 1.0000 1.2110 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.4650 0.3005 0.4660 0.6902 0.5743 2.4961 1.9433 4.6886 
1.0000 16.0000 3.0000 -2.0000 1.0000 -5.0200 8 1.0000 1.0000 1.1180 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9155 4.6592 
1.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.2890 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8578 4.6092 
1.0000 26.0000 3.0000 -2.0000 0.0000 2.5100 2 -1.0000 1.0000 1.1610 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5422 0.4722 0.5044 0.3658 0.6216 2.5062 1.8218 4.5820 
1.0000 10.0000 3.0000 -4.0000 0.0000 -2.5100 8 1.0000 1.0000 1.1200 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.3099 0.3593 0.7318 0.3955 0.7098 2.5063 1.9643 4.7321 
1.0000 59.0000 3.0000 4.0000 1.0000 -2.5100 8 1.0000 1.0000 1.6100 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9986 4.7427 
1.0000 8.0000 3.0000 -4.0000 0.0000 -7.5300 8 1.0000 1.0000 0.9520 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5153 0.4874 0.6159 0.3443 0.5414 2.5042 1.9754 4.7302 
1.0000 9.0000 3.0000 -4.0000 0.0000 -5.0200 8 1.0000 1.0000 1.0780 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.3439 0.4080 0.7383 0.6931 0.3245 2.5078 1.8343 4.5836 
1.0000 30.0000 3.0000 0.0000 1.0000 -5.0200 8 1.0000 1.0000 0.7770 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7786 4.5258 
1.0000 12.0000 3.0000 -4.0000 0.0000 2.5100 2 -1.0000 1.0000 1.9620 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.6219 0.5711 0.3181 0.5773 0.4087 2.4970 1.7625 4.5062 
1.0000 60.0000 3.0000 4.0000 1.0000 0.0000 8 1.0000 0.0000 2.0450 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8419 4.5925 
1.0000 14.0000 3.0000 -4.0000 0.0000 7.5300 2 -1.0000 1.0000 1.1180 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.3563 0.6384 0.3752 0.6198 0.5086 2.4984 1.8713 4.6243 
1.0000 45.0000 3.0000 2.0000 1.0000 -2.5100 8 1.0000 1.0000 1.4540 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7824 4.5425 
1.0000 6.0000 3.0000 -4.0000 1.0000 5.0200 8 1.0000 0.0000 2.8090 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8062 4.5592 
1.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 0.9520 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.6782 0.3544 0.5171 0.5597 0.3990 2.5085 1.9062 4.6677 
1.0000 5.0000 3.0000 -4.0000 1.0000 2.5100 2 -1.0000 1.0000 1.0600 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9336 4.6761 
1.0000 36.0000 3.0000 0.0000 0.0000 -7.5300 8 1.0000 1.0000 1.0150 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5983 0.7688 0.3355 0.4727 0.3230 2.4982 1.7574 4.5075 
1.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 1.1370 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9084 4.6593 
1.0000 33.0000 3.0000 0.0000 1.0000 2.5100 2 -1.0000 1.0000 1.8720 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9913 4.7426 
1.0000 13.0000 3.0000 -4.0000 0.0000 5.0200 2 -1.0000 1.0000 0.9630 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.3050 0.4601 0.4132 0.6340 0.6789 2.4911 1.7690 4.5169 
1.0000 50.0000 3.0000 2.0000 0.0000 -7.5300 8 1.0000 1.0000 1.7140 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.3787 0.4391 0.6149 0.3669 0.7028 2.5025 1.9619 4.7284 
1.0000 66.0000 3.0000 4.0000 0.0000 -2.5100 8 1.0000 1.0000 1.6910 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.4933 0.4174 0.6535 0.3959 0.5439 2.5041 1.9527 4.7132 
1.0000 61.0000 3.0000 4.0000 1.0000 2.5100 2 -1.0000 1.0000 0.7940 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8545 4.6093 
1.0000 49.0000 3.0000 2.0000 1.0000 7.5300 2 -1.0000 1.0000 0.9300 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9564 4.7092 
1.0000 64.0000 3.0000 4.0000 0.0000 -7.5300 8 1.0000 1.0000 0.9480 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.4814 0.7171 0.4328 0.4942 0.3684 2.4940 1.9577 4.7033 
1.0000 42.0000 3.0000 0.0000 0.0000 7.5300 2 -1.0000 1.0000 0.8250 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.4184 0.7038 0.3390 0.6203 0.4278 2.5095 1.8199 4.5687 
1.0000 20.0000 3.0000 -2.0000 1.0000 5.0200 2 -1.0000 1.0000 0.7430 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9984 4.7425 
1.0000 15.0000 3.0000 -2.0000 1.0000 -7.5300 8 1.0000 1.0000 1.0270 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9737 4.7094 
1.0000 29.0000 3.0000 0.0000 1.0000 -7.5300 8 1.0000 1.0000 1.2970 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9047 4.6593 
1.0000 38.0000 3.0000 0.0000 0.0000 -2.5100 8 1.0000 1.0000 0.8190 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.3498 0.4519 0.6203 0.4247 0.6507 2.4974 1.7967 4.5565 
1.0000 69.0000 3.0000 4.0000 0.0000 5.0200 2 -1.0000 1.0000 1.8470 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.3444 0.5410 0.7250 0.5437 0.3434 2.4974 1.9638 4.7234 
1.0000 52.0000 3.0000 2.0000 0.0000 -2.5100 2 -1.0000 0.0000 1.5200 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.4485 0.3855 0.5527 0.6849 0.4240 2.4956 1.8577 4.6048 
1.0000 44.0000 3.0000 2.0000 1.0000 -5.0200 8 1.0000 1.0000 0.8530 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8769 4.6258 
1.0000 31.0000 3.0000 0.0000 1.0000 -2.5100 8 1.0000 1.0000 1.3810 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9016 4.6426 
1.0000 48.0000 3.0000 2.0000 1.0000 5.0200 2 -1.0000 1.0000 0.8360 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9572 4.7094 
1.0000 54.0000 3.0000 2.0000 0.0000 2.5100 2 -1.0000 1.0000 1.6780 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.3131 0.7765 0.5053 0.3125 0.5913 2.4986 1.8703 4.6077 
1.0000 68.0000 3.0000 4.0000 0.0000 2.5100 2 -1.0000 1.0000 1.7830 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5148 0.3509 0.5664 0.3473 0.7233 2.5027 1.8268 4.5786 
1.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.3070 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.6948 0.4329 0.5046 0.4599 0.4019 2.4940 1.8470 4.6032 
1.0000 53.0000 3.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 2.5090 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.3327 0.5218 0.4572 0.6198 0.5588 2.4904 1.7678 4.5162 
1.0000 58.0000 3.0000 4.0000 1.0000 -5.0200 8 1.0000 1.0000 1.1630 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8143 4.5758 
1.0000 2.0000 3.0000 -4.0000 1.0000 -5.0200 8 1.0000 1.0000 0.8970 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8053 4.5592 
1.0000 34.0000 3.0000 0.0000 1.0000 5.0200 2 -1.0000 1.0000 1.9360 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9210 4.6759 
1.0000 21.0000 3.0000 -2.0000 1.0000 7.5300 2 -1.0000 1.0000 0.6660 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9167 4.6593 
1.0000 65.0000 3.0000 4.0000 0.0000 -5.0200 8 1.0000 1.0000 1.3980 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.5683 0.3863 0.6524 0.3218 0.5805 2.5093 1.9497 4.7019 
1.0000 35.0000 3.0000 0.0000 1.0000 7.5300 2 -1.0000 1.0000 0.7090 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9584 4.7093 
1.0000 56.0000 3.0000 2.0000 0.0000 7.5300 2 -1.0000 1.0000 0.8080 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.6678 0.3990 0.6056 0.4569 0.3622 2.4915 1.9968 4.7342 
1.0000 1.0000 3.0000 -4.0000 1.0000 -7.5300 8 1.0000 1.0000 1.5420 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9812 4.7425 
1.0000 57.0000 3.0000 4.0000 1.0000 -7.5300 8 1.0000 1.0000 0.9400 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8016 4.5593 
1.0000 40.0000 3.0000 0.0000 0.0000 2.5100 2 -1.0000 1.0000 0.8060 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.4456 0.3784 0.5580 0.6958 0.4322 2.5100 1.8885 4.6524 
1.0000 3.0000 3.0000 -4.0000 1.0000 -2.5100 8 1.0000 1.0000 0.8850 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9821 4.7425 
1.0000 24.0000 3.0000 -2.0000 0.0000 -2.5100 8 1.0000 1.0000 0.7040 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5799 0.4327 0.3459 0.6923 0.4520 2.5027 1.9205 4.6787 
1.0000 7.0000 3.0000 -4.0000 1.0000 7.5300 2 -1.0000 1.0000 0.8590 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7807 4.5258 
1.0000 43.0000 3.0000 2.0000 1.0000 -7.5300 8 1.0000 1.0000 0.7690 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9354 4.6760 
1.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 1.9920 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9743 4.7261 
1.0000 70.0000 3.0000 4.0000 0.0000 7.5300 2 -1.0000 1.0000 0.6810 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5451 0.3376 0.6553 0.3740 0.5964 2.5085 1.9523 4.7010 
1.0000 37.0000 3.0000 0.0000 0.0000 -5.0200 8 1.0000 1.0000 0.7330 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.4324 0.7067 0.5223 0.3560 0.4765 2.4939 1.9557 4.7032 
1.0000 66.0000 4.0000 4.0000 0.0000 -2.5100 2 -1.0000 0.0000 2.0590 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5803 0.4417 0.3052 0.4814 0.6891 2.4977 1.8762 4.6236 
1.0000 14.0000 4.0000 -4.0000 0.0000 7.5300 2 -1.0000 1.0000 0.6440 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.3854 0.5112 0.7620 0.4609 0.3816 2.5012 1.8608 4.6105 
1.0000 2.0000 4.0000 -4.0000 1.0000 -5.0200 8 1.0000 1.0000 1.4440 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8941 4.6425 
1.0000 70.0000 4.0000 4.0000 0.0000 7.5300 8 1.0000 0.0000 0.9710 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.3893 0.5386 0.5963 0.4664 0.5092 2.4998 1.9510 4.6924 
1.0000 49.0000 4.0000 2.0000 1.0000 7.5300 2 -1.0000 1.0000 0.5360 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8312 4.5927 
1.0000 69.0000 4.0000 4.0000 0.0000 5.0200 2 -1.0000 1.0000 0.6090 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.6954 0.3323 0.5488 0.3724 0.5455 2.4944 1.7565 4.5035 
1.0000 46.0000 4.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 2.7190 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9299 4.6926 
1.0000 12.0000 4.0000 -4.0000 0.0000 2.5100 8 1.0000 0.0000 2.1760 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5925 0.5023 0.4191 0.3320 0.6552 2.5011 1.8095 4.5604 
1.0000 48.0000 4.0000 2.0000 1.0000 5.0200 2 -1.0000 1.0000 1.1200 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9115 4.6592 
1.0000 6.0000 4.0000 -4.0000 1.0000 5.0200 2 -1.0000 1.0000 1.0360 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9293 4.6759 
1.0000 32.0000 4.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 1.4350 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7644 4.5092 
1.0000 21.0000 4.0000 -2.0000 1.0000 7.5300 2 -1.0000 1.0000 2.7160 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8889 4.6260 
1.0000 23.0000 4.0000 -2.0000 0.0000 -5.0200 2 -1.0000 0.0000 2.2870 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.7572 0.3699 0.4948 0.5659 0.3118 2.4996 1.9228 4.6588 
1.0000 60.0000 4.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.9340 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7953 4.5592 
