"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"54"	7	70	1	4	11.44	0	3	1	1	0.642	7.7128	15.2941	8.8806	5.1963	16.3466	19.0198	18.1636	16.9047	8.4784	16.6329	9.1195	4.2568	6.475	6.4938	9.5186	18.3969	14.1943	5.5131	11.7473	9.6027	0.2156	0.2528	0.2021	0.2335	0.4687	0.3074	0.4422	0.2817	0.3885	0.3184	0.5184	0.3644	0.2466	0.4068	0.4574	0.3628	0.4073	0.2489	0.2015	6.325	1.6319	2.2928	7	54	-0.443166975292176	1	0
"55"	7	30	1	-2	-5.72	1	4	-1	1	1.143	-7.1035	0.2819	-14.011	-13.2773	0.4339	-0.3912	-10.1731	-1.9521	-15.3615	-3.228	-3.722	-0.2391	-6.3914	-6.5894	-3.0063	-8.9027	-7.0228	-3.9793	0.2474	-11.8157	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4675	2.6269	7	55	0.133656384812674	0	1
"56"	7	37	1	-2	-5.72	0	3	1	0	0.832	-2.6389	-2.9668	-5.5744	-5.8981	-4.0661	-12.725	6.249	-12.4222	-8.111	-8.849	-4.2783	0.0576	-3.7293	-14.3557	-0.4994	-3.6335	-8.4607	-11.895	-4.4538	-5.4149	0.2128	0.4384	0.2829	0.4851	0.2918	0.2177	0.3624	0.2728	0.2369	0.3792	0.2883	0.3743	0.2076	0.2798	0.4766	0.5257	0.4424	0.2605	0.298	6.3334	1.4326	2.2658	7	56	-0.183922838160928	1	0
"57"	7	67	1	0	0	0	3	-1	1	0.641	-0.6675	-8.6701	3.2961	-2.275	-6.8974	1.2861	6.7338	2.9581	7.8639	-8.315	1.257	-0.1544	-4.168	-4.9421	-4.0673	2.3452	0.213	3.4475	5.8583	6.7853	0.2298	0.2896	0.3408	0.4124	0.3398	0.2006	0.2965	0.2021	0.5122	0.3788	0.2446	0.3672	0.2538	0.3355	0.4613	0.2827	0.4113	0.4502	0.3127	6.322	1.4697	2.1254	7	57	-0.444725822061467	0	1
"58"	7	32	1	0	0	1	2	-1	0	0.47	-4.4767	-1.8057	4.5266	-1.9114	8.7992	5.2991	0.6939	-0.563	-2.534	4.6179	9.2036	-3.8317	-0.3317	0.3292	-6.2742	-4.1318	6.8399	-7.7878	-4.4853	-1.2478	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5451	2.021	7	58	-0.755022584278033	0	1
"59"	7	10	1	-1	-2.86	0	3	1	0	0.622	-4.7739	-5.7297	-8.376	-5.1534	-6.0352	0.337	-4.5738	-4.5584	-4.2039	0.4209	-10.2109	2.7804	-11.0477	1.9498	-1.3018	-0.9801	-7.8812	8.7974	-0.5722	2.29	0.2008	0.3295	0.2751	0.2244	0.4583	0.2936	0.2234	0.345	0.5084	0.2548	0.433	0.2651	0.3416	0.3713	0.4933	0.2728	0.447	0.2068	0.3736	6.3179	1.4799	2.1056	7	59	-0.474815186242958	1	0
"60"	7	61	1	1	2.86	1	5	1	1	1.438	3.3057	5.4465	-4.5006	4.0187	9.6276	7.4629	-4.5635	5.9006	1.4471	10.6662	2.2864	4.8321	4.888	3.7062	2.2694	-2.117	7.4631	-4.058	-7.5088	5.8227	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4775	2.9219	7	60	0.363253259298855	1	0
"61"	7	63	1	4	11.44	1	3	1	1	0.883	13.3136	11.0642	9.2869	5.4955	7.7589	8.9153	14.8235	11.444	6.2149	14.8237	10.8885	21.9054	23.5988	7.1149	16.6327	8.723	12.7272	5.6167	9.3477	9.9719	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7145	2.6007	7	61	-0.124430078378177	1	0
"62"	7	52	1	-1	-2.86	0	5	1	0	1.437	-2.8179	-2.6305	-3.4247	0.0751	-4.7471	-1.1176	0.1872	-12.3555	4.7882	-6.9893	-2.6485	-11.694	-12.1602	-0.6157	3.4214	-5.0371	-0.0066	-1.7588	-3.2246	3.9313	0.3508	0.2304	0.2899	0.444	0.2161	0.3821	0.3428	0.2939	0.5043	0.4316	0.2618	0.3722	0.2879	0.2348	0.4117	0.365	0.3207	0.21	0.3868	6.3367	1.5452	2.9882	7	62	0.362557607096888	1	0
"63"	7	51	1	-2	-5.72	0	3	-1	1	0.672	-6.3604	-0.4456	-1.0535	-8.6287	-10.6404	-16.693	4.7284	-4.9449	-7.3493	2.7177	-3.1669	-11.8048	-7.8352	-10.9826	-3.9215	-5.1924	-9.1411	-3.2777	-6.2669	-6.0795	0.3987	0.2384	0.5278	0.2848	0.3714	0.2713	0.511	0.324	0.4415	0.485	0.2356	0.4125	0.2544	0.2095	0.261	0.2002	0.364	0.2198	0.3179	6.3286	1.6393	2.306	7	63	-0.397496938458987	0	1
"64"	7	50	1	-4	-11.44	0	3	-1	1	0.508	-12.1355	-3.9935	-9.3942	-6.2969	-12.5264	-14.7368	-5.416	-18.9023	-7.8589	-16.9538	-20.4894	-7.9545	-4.9142	-8.2983	-16.4829	-17.663	-9.6881	-6.1584	-15.467	-12.6913	0.2047	0.2962	0.3543	0.3184	0.2013	0.3728	0.3051	0.2439	0.2932	0.4782	0.2324	0.3053	0.4115	0.5169	0.3481	0.515	0.294	0.2288	0.4155	6.3355	1.5113	2.026	7	64	-0.677273831403655	0	1
"65"	7	69	1	2	5.72	0	5	1	1	1.272	3.251	1.228	10.2242	6.2856	1.3906	5.4358	3.8089	4.0904	10.2512	2.3999	10.5117	15.3606	5.542	10.6077	11.8548	4.5242	10.3535	-5.6789	0.7426	3.6902	0.3251	0.3746	0.2469	0.2773	0.2386	0.4434	0.305	0.2571	0.3246	0.3781	0.3274	0.5001	0.2094	0.3723	0.301	0.4172	0.3781	0.247	0.4076	6.3306	1.4182	2.6889	7	65	0.24059046491793	1	0
"66"	7	23	1	-2	-5.72	0	4	-1	1	0.777	-2.7428	-4.0054	-5.2934	-7.5189	4.2747	-1.2655	-5.3171	2.5347	-10.2384	-15.2268	-4.1231	-6.5864	0.4337	-12.2596	-9.9677	-6.5731	-7.1246	-2.2856	-7.8509	-12.9083	0.2389	0.332	0.2059	0.4037	0.4337	0.518	0.2178	0.3253	0.2021	0.455	0.392	0.431	0.304	0.2598	0.3025	0.4788	0.2723	0.2017	0.3505	6.3251	1.5428	2.3282	7	66	-0.25231492861449	0	1
"67"	7	8	1	-4	-11.44	0	2	-1	1	0.583	-13.9162	-13.558	-16.042	-6.4698	-16.1348	-19.0462	-15.4318	-15.9876	-13.3925	-6.1233	-2.9793	-4.6695	-8.4382	-19.0685	-11.2029	-5.7429	-12.6279	-4.9494	-15.227	-8.5755	0.286	0.5124	0.3064	0.2264	0.4966	0.3043	0.244	0.2881	0.4082	0.3368	0.3869	0.3067	0.2162	0.2427	0.2776	0.2407	0.4398	0.4943	0.3111	6.3253	1.4918	2.084	7	67	-0.539568092631645	0	1
"68"	7	9	1	-2	-5.72	0	2	-1	1	0.536	-1.6632	-1.7202	-11.4973	0.3097	-16.1569	-8.5681	1.853	-4.1494	-2.8869	-6.1036	-6.0833	-8.6151	-3.99	-13.1403	-3.9348	-0.784	-6.2124	-12.7488	0.6819	-7.4532	0.2388	0.4553	0.2494	0.3062	0.3458	0.2786	0.4985	0.2483	0.3187	0.4279	0.2265	0.4355	0.273	0.2433	0.3029	0.5077	0.278	0.4639	0.2379	6.3363	1.5922	2.1366	7	68	-0.623621117911335	0	1
"69"	7	46	1	0	0	1	5	1	1	1.361	-2.3092	-3.7654	-1.4773	0.8656	-0.4493	5.2391	-2.2509	11.0158	0.2983	2.1406	2.7502	5.2115	2.29	4.9714	-8.4774	3.9583	-7.827	-1.9455	-9.2431	-1.3277	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6904	3.0618	7	69	0.308219723669329	1	0
"70"	7	38	1	-1	-2.86	0	3	-1	1	0.935	0.7968	-6.3155	-1.1383	-4.6616	2.0278	2.2587	-1.0157	-2.6549	-4.4476	-4.2727	1.3044	-14.3157	1.2958	-6.5088	-1.2244	3.1057	-2.5008	-14.1202	-7.4502	2.0112	0.458	0.2267	0.3	0.3367	0.4097	0.295	0.2081	0.4009	0.262	0.408	0.2789	0.4652	0.3148	0.5195	0.2724	0.4013	0.2007	0.3614	0.2071	6.3264	1.4172	2.3694	7	70	-0.06720874969345	0	1
"71"	7	13	2	2	5.72	0	3	1	1	0.873	9.9856	6.0022	7.2366	-1.4241	7.9392	-2.1156	4.9196	7.0422	-6.6595	5.9757	9.5199	4.585	7.8132	14.8597	13.0081	5.2088	5.1537	2.8909	6.6991	4.5897	0.4687	0.3601	0.2145	0.2533	0.3634	0.4416	0.3151	0.3557	0.2171	0.4912	0.2155	0.3617	0.248	0.3445	0.4221	0.3371	0.2147	0.4865	0.211	6.3217	1.568	2.4402	7	71	-0.135819723142535	1	0
"72"	7	40	2	1	2.86	0	4	1	1	1.166	2.0928	-4.0207	9.2707	1.591	-0.2222	12.836	6.8413	-0.693	4.6153	3.1231	-1.998	-3.6496	-2.6869	-3.2619	1.8128	5.5109	0.8719	10.9277	5.8047	8.4791	0.349	0.4127	0.223	0.363	0.2915	0.2053	0.3312	0.261	0.4494	0.4025	0.447	0.5048	0.2475	0.3091	0.2803	0.4892	0.2039	0.3163	0.2491	6.3355	1.5236	2.7004	7	72	0.153579087928301	1	0
"73"	7	63	2	4	11.44	1	3	1	1	0.835	15.0976	14.9171	14.6255	9.111	13.5765	18.1507	6.9716	6.8021	1.0914	13.9033	5.9623	10.2833	11.1093	8.0378	6.407	18.6411	9.0399	16.5075	7.1066	19.4873	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.47	2.3025	7	73	-0.180323554131282	1	0
"74"	7	26	2	1	2.86	0	4	1	1	0.992	2.4709	0.9689	-6.3319	2.4624	7.7368	-0.3192	-2.5413	2.0984	0.5785	0.7103	14.2854	5.5909	1.0481	5.7258	14.4899	1.4184	-0.2474	-1.5037	3.7186	2.8813	0.5039	0.2	0.276	0.2032	0.4233	0.3355	0.3789	0.5239	0.3727	0.4652	0.2457	0.3061	0.2287	0.3483	0.4946	0.3063	0.2812	0.2039	0.2381	6.3354	1.5788	2.5757	7	74	-0.00803217169726427	1	0
"75"	7	30	2	-2	-5.72	1	3	1	0	0.773	-3.4211	-6.265	-14.4059	-14.37	-10.3877	-6.5368	-1.8597	-7.584	-5.7749	2.4397	-7.8956	-2.3423	-7.7183	1.9141	0.5308	-11.3803	-10.7796	-2.0204	-0.268	-7.2747	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4035	2.1734	7	75	-0.257476230394715	1	0
"76"	7	48	2	2	5.72	1	2	1	1	0.608	7.5819	17.8106	4.8069	9.3759	3.9046	4.6147	6.3313	-3.1016	10.6598	0.2228	9.8958	5.5214	9.018	-1.8847	8.1063	1.2134	10.1683	3.2965	4.5784	1.492	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4242	2.0252	7	76	-0.49758039701597	1	0
"77"	7	60	2	0	0	1	6	1	0	1.712	3.6287	2.7131	-6.0687	2.8599	9.2933	1.7233	-7.7593	2.0977	-0.3325	4.4281	2.1727	3.2403	-11.4713	2.6672	0.3433	2.837	0.3096	-6.4573	-1.9635	-3.9066	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6446	3.379	7	77	0.53766227771955	1	0
"78"	7	39	2	0	0	0	5	-1	1	1.429	-0.3575	-4.5348	3.4469	-8.0086	-9.8176	2.2112	-3.7539	-1.6475	-6.2073	-2.1678	5.2062	1.9573	6.5175	1.1228	-4.5335	4.1565	8.9914	0.9225	4.7948	0.3821	0.2979	0.2118	0.3937	0.4692	0.2449	0.2069	0.3021	0.2626	0.3638	0.4062	0.437	0.4087	0.4405	0.3071	0.3608	0.4144	0.2	0.352	0.2538	6.3332	1.6219	3.0632	7	78	0.35697489894773	0	1
"79"	7	34	2	2	5.72	1	3	1	1	0.996	3.4551	7.2167	-1.1472	-0.9526	10.617	6.0465	9.9385	3.7676	2.6949	3.531	8.5781	14.8244	9.5041	6.9241	-4.1146	-0.2938	7.1686	1.9946	12.1917	10.4925	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4131	2.4304	7	79	-0.00400802139753882	1	0
"80"	7	68	2	1	2.86	0	3	1	1	1.071	2.8948	6.4917	6.2103	3.4794	-1.0923	0.3991	2.506	-1.8827	-4.0759	2.7256	9.7858	12.5581	1.9142	11.6471	-3.3196	1.4188	2.6674	8.9215	-4.8687	-0.8846	0.3961	0.3232	0.4149	0.2309	0.2907	0.3587	0.3052	0.3535	0.2167	0.3133	0.453	0.3136	0.3805	0.2888	0.2194	0.2957	0.3309	0.5007	0.3314	6.3173	1.4269	2.5053	7	80	0.0685927914656117	1	0
"81"	7	4	2	0	0	1	3	1	1	0.674	4.5147	7.3724	6.4183	0.7093	1.9653	-3.513	2.429	10.008	-2.818	-5.1111	-7.509	3.7748	-0.0899	-1.536	-2.7959	4.4874	-6.3632	-4.3679	-4.9344	-1.8279	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6285	2.3083	7	81	-0.39452516806983	1	0
"82"	7	64	2	-4	-11.44	0	3	-1	1	0.597	-14.9861	-18.9539	-18.8343	-18.2173	-8.5993	-11.6389	-12.6248	-13.047	-1.2959	-12.1878	-8.1504	-7.0683	-8.8383	-9.184	-14.5113	-19.1405	-6.2302	-7.4311	-6.7072	-11.2158	0.2857	0.2322	0.4976	0.5256	0.409	0.3062	0.2315	0.3231	0.2266	0.2717	0.4236	0.5328	0.2733	0.3373	0.2418	0.3408	0.239	0.4141	0.222	6.3339	1.5503	2.1648	7	82	-0.515838165589535	0	1
"83"	7	55	2	2	5.72	0	2	1	1	0.478	8.6048	5.1861	8.5961	3.6201	-1.6339	7.0264	7.8004	4.2499	5.1321	-4.3666	4.5181	13.0205	12.512	11.7232	8.4044	8.1731	5.351	0.1954	-4.2082	9.7636	0.2225	0.2634	0.32	0.4393	0.3916	0.514	0.2617	0.2936	0.3548	0.4272	0.2097	0.4651	0.2537	0.2923	0.2538	0.2916	0.4628	0.2853	0.3153	6.3175	1.4534	1.9452	7	83	-0.738144546490681	1	0
"84"	7	61	2	1	2.86	1	3	1	1	0.873	3.7996	-1.6279	5.7306	-3.6035	5.066	-0.915	12.8615	-0.8897	-0.2825	7.3517	5.5193	9.216	-2.6986	4.8958	1.8182	10.8161	-5.5476	2.3981	-2.4837	5.9357	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5237	2.4072	7	84	-0.135819723142535	1	0
"85"	7	21	2	4	11.44	1	2	1	1	0.528	9.4487	13.3135	15.3605	15.8513	16.6903	12.402	7.9352	3.9521	10.6744	10.0476	9.3366	9.9984	14.5029	5.0783	8.6822	9.3996	10.1712	14.7679	26.1374	4.809	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6752	2.2121	7	85	-0.638658995275876	1	0
"86"	7	18	2	0	0	1	4	-1	1	1.071	2.2817	2.4962	0.472	-0.9977	-13.6805	-4.5647	-6.6163	3.9567	5.0756	6.8317	2.4837	-4.4703	5.0609	-1.6318	-1.8085	5.3386	-1.4143	5.2059	-3.1108	0.7105	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4337	2.5055	7	86	0.0685927914656117	0	1
"87"	7	3	2	-1	-2.86	1	3	-1	1	0.735	-7.1758	-12.6234	-5.8552	-2.3352	-9.7478	-2.8193	-5.6734	-8.9615	-7.9519	-0.0766	-0.8544	3.555	-0.11	-1.9201	-4.349	-4.2249	0.1745	2.5759	5.2358	5.4005	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4869	2.236	7	87	-0.3078847797693	0	1
"88"	7	37	2	-2	-5.72	0	3	1	0	0.805	-2.3494	-2.6967	-5.3014	-2.0982	-11.1889	-15.1731	-8.5698	2.623	-10.8679	-7.1391	-1.2041	-4.4414	-11.8041	-0.0291	-12.2595	-1.6644	-9.8424	0.1581	-1.0371	-7.8669	0.2363	0.3741	0.5056	0.4039	0.2668	0.2417	0.2094	0.2648	0.3026	0.2418	0.3195	0.3724	0.4222	0.4504	0.3671	0.34	0.4074	0.249	0.3433	6.3184	1.4386	2.256	7	88	-0.216913001563574	1	0
"89"	7	45	2	-1	-2.86	1	4	1	0	1.224	-1.969	2.0471	1.4215	-2.4267	-5.5176	-2.7191	-2.7967	-6.8595	0.9401	-1.725	-13.0545	-9.4874	-2.1005	-7.1027	-6.3091	-5.0453	-5.7256	-1.4467	7.7671	6.0527	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5729	2.8083	7	89	0.202124184090134	1	0
"90"	7	11	2	0	0	0	3	-1	0	0.719	-0.9055	-6.6906	0.6021	2.6696	-2.1134	-1.1803	8.1376	-1.5563	5.1053	1.2234	-0.752	-5.474	1.6583	-7.2513	-1.4954	-2.8491	0.6178	14.7656	0.1932	-2.958	0.3108	0.3489	0.2202	0.4175	0.3617	0.2452	0.3598	0.2209	0.2821	0.4504	0.3796	0.5033	0.3143	0.4112	0.2634	0.3873	0.2395	0.3879	0.2245	6.3284	1.5081	2.2367	7	90	-0.32989392126109	0	1
"91"	7	41	2	2	5.72	0	6	1	1	1.519	1.1248	8.8702	0.4395	4.6676	1.9107	10.7259	9.9949	-0.6438	15.291	9.1888	2.9373	3.7114	11.0038	5.2485	7.7923	6.0186	-2.5264	12.0607	8.2299	-0.2965	0.3286	0.2672	0.3706	0.3164	0.2023	0.3099	0.3946	0.331	0.5297	0.2402	0.5053	0.2433	0.4697	0.3292	0.3939	0.2678	0.32	0.2781	0.2283	6.326	1.5675	3.0864	7	91	0.418052223613636	1	0
"92"	7	23	2	-2	-5.72	0	3	-1	1	0.836	-6.1314	-7.0479	-0.9898	-2.2375	-4.9135	4.7598	-8.5788	-5.5877	-14.4729	-2.5264	-9.1416	-1.8112	-4.8186	-15.715	-9.026	-5.8983	-7.7668	-7.156	3.4218	-7.653	0.2096	0.4803	0.3427	0.2365	0.4171	0.3458	0.2384	0.2786	0.2296	0.5113	0.2346	0.4209	0.3851	0.461	0.2528	0.439	0.2153	0.3612	0.2703	6.33	1.4071	2.2369	7	92	-0.179126665897435	0	1
"93"	7	65	2	-2	-5.72	0	3	-1	1	0.621	-8.411	-2.7738	-5.7987	-10.4433	1.6755	-5.773	-5.8313	-6.8609	-8.8678	-14.8515	-8.4253	5.7592	-9.9647	-1.8048	-7.1538	-4.0911	-3.8831	-2.2898	-12.9444	-0.4855	0.3226	0.2535	0.3538	0.4962	0.4105	0.3503	0.4122	0.4614	0.3895	0.3578	0.2715	0.2051	0.2427	0.2944	0.3222	0.2646	0.38	0.3362	0.2076	6.3322	1.6541	2.2718	7	93	-0.476424197048658	0	1
"94"	7	66	2	-1	-2.86	0	5	-1	1	1.613	-4.3993	0.0979	3.9118	3.8258	-7.5849	-5.6493	0.4079	-6.5912	-13.3274	-0.0716	-5.3259	-3.1997	-0.7415	-9.6673	1.3509	3.7212	-1.4967	2.3934	-10.5151	-2.886	0.2084	0.2935	0.5073	0.2055	0.5121	0.2098	0.3249	0.3525	0.2275	0.473	0.348	0.2465	0.2164	0.4092	0.4393	0.2232	0.3775	0.466	0.2842	6.3245	1.7298	3.3637	7	94	0.478095799143072	0	1
"95"	7	51	2	-2	-5.72	0	3	-1	1	0.934	-0.9899	-4.4361	-6.4413	-9.6211	2.3393	-2.8598	-4.5197	-6.6505	-0.7088	-12.8102	-0.2305	-4.035	-10.7811	-13.2266	-12.1356	0.4824	-1.902	-7.3394	-3.853	-13.0726	0.4248	0.3919	0.3071	0.349	0.2242	0.2588	0.3856	0.2936	0.3544	0.298	0.2591	0.21	0.3582	0.425	0.4956	0.4266	0.2005	0.3466	0.3165	6.3257	1.7215	2.6685	7	95	-0.0682788407532944	0	1
"96"	7	9	2	-2	-5.72	0	2	-1	1	0.618	-1.7321	-13.6704	-2.9679	-6.4253	-16.2217	-7.7613	-10.9275	-7.8658	-7.9556	-11.7884	-0.5079	-1.8557	-5.2963	3.2822	-8.6995	-2.1374	-1.0547	-6.5036	-3.7345	0.0916	0.2403	0.4188	0.3067	0.4687	0.3042	0.2252	0.4435	0.321	0.2424	0.3677	0.4671	0.307	0.5323	0.2417	0.3033	0.2693	0.3309	0.2953	0.2335	6.3191	1.5477	2.185	7	96	-0.481266821524446	0	1
"97"	7	12	2	1	2.86	0	11	1	1	3.563	-1.6346	14.09	2.8652	3.2277	1.9423	-0.9483	-1.2606	-2.6746	3.4433	2.1193	-2.2879	5.4842	13.1669	-3.1712	7.4351	4.8685	2.1131	6.5084	-2.6358	5.9777	0.5126	0.231	0.3092	0.2514	0.2101	0.4117	0.2619	0.4723	0.3912	0.3023	0.3733	0.2753	0.5305	0.2494	0.2935	0.4445	0.2823	0.2403	0.2797	6.3223	1.454	5.0309	7	97	1.2706028866237	1	0
"98"	7	17	2	-1	-2.86	1	7	1	0	2.254	-7.5892	6.0793	1.5203	3.6543	-6.9742	-2.5522	-11.2191	-9.3337	-4.3029	-7.7159	-5.8532	5.3635	3.2182	-6.9233	-6.1807	-1.3668	-3.3662	-3.8812	1.4722	0.103	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4461	3.7045	7	98	0.812706415617585	1	0
"99"	7	7	2	4	11.44	1	3	1	1	0.907	11.0039	9.9906	9.6381	7.7982	11.9439	6.8273	7.8846	11.0441	10.5379	16.8303	4.5312	20.3555	1.7444	6.8287	11.4442	17.0223	19.2909	17.2347	11.7139	16.764	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4583	2.3748	7	99	-0.0976128288670004	1	0
"100"	7	29	2	-4	-11.44	1	7	-1	1	2.042	-10.7226	-10.924	-1.8308	-10.4121	-5.4038	-8.5739	-7.3648	-14.7272	-22.6137	-9.1423	-7.1812	-13.3238	-7.3519	-8.8226	-19.4522	-9.3414	-15.2339	-15.8509	-13.6125	-18.0205	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4527	3.5094	7	100	0.713929719742474	0	1
"101"	7	52	2	-1	-2.86	0	3	-1	1	0.75	-7.8327	-0.7553	-4.8928	-0.8907	5.5807	-3.5901	-3.5191	4.6943	-9.1995	3.3528	-4.1285	-4.5568	-1.4883	2.398	-1.4103	-8.2732	-9.7211	0.6452	-13.0157	0.5071	0.5161	0.2001	0.3953	0.2979	0.4838	0.2168	0.3051	0.3967	0.2177	0.3529	0.2484	0.4904	0.3346	0.2427	0.3755	0.234	0.505	0.2791	0.2354	6.3276	1.5176	2.2845	7	101	-0.287682072451781	0	1
"102"	7	44	2	-2	-5.72	1	3	1	0	0.904	-0.9743	1.3036	-0.9328	-12.7547	-2.3669	-10.2519	-4.5427	-9.1199	-0.6216	-8.9161	-8.1398	-0.6259	-17.8419	-3.9454	-0.6329	-7.1405	-1.3298	-7.0377	-10.057	-7.8288	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6756	2.5877	7	102	-0.100925918589961	1	0
"103"	7	70	2	4	11.44	0	3	-1	0	0.644	10.3248	11.7315	16.1359	3.5759	13.7525	9.1445	10.8679	15.7021	24.9832	10.3378	11.8879	7.4202	15.6857	8.1495	11.634	13.1902	12.2347	6.6706	1.7817	11.9835	0.2133	0.2725	0.4791	0.2447	0.4789	0.3113	0.2229	0.4195	0.4628	0.2517	0.5138	0.2628	0.38	0.4646	0.3887	0.2331	0.2878	0.2042	0.2325	6.3244	1.719	2.3618	7	103	-0.440056552877783	0	1
"104"	7	20	2	2	5.72	1	3	1	1	0.804	1.2588	10.5087	17.1238	6.8436	6.0895	5.1983	3.2027	7.928	6.2363	7.3602	7.3726	7.9654	0.9054	9.8462	8.596	10.0137	-2.638	-3.6379	5.1857	-1.8722	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5121	2.3216	7	104	-0.218156009803171	1	0
"105"	7	8	2	-4	-11.44	0	4	-1	1	1.239	-11.8846	-8.9676	-11.2923	-8.8675	-11.7123	-7.351	-13.4155	-10.7667	-12.8561	-14.2828	-10.219	-11.5368	-0.5216	-17.5289	-18.8046	-15.8243	-6.3349	-1.5903	-17.1126	-18.1064	0.3236	0.3613	0.2142	0.4566	0.3132	0.2805	0.4091	0.4703	0.2508	0.376	0.2158	0.2985	0.2626	0.4479	0.3564	0.4251	0.2762	0.33	0.2664	6.3346	1.5728	2.8231	7	105	0.214304602647005	0	1
"106"	7	33	2	1	2.86	1	5	1	1	1.607	1.679	4.6807	4.3102	5.7245	8.7713	5.594	-5.6996	5.7714	2.8499	2.4289	2.1855	-9.7775	-3.2274	10.5163	10.2268	5.7596	0.0711	2.9647	0.0916	3.1233	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4708	3.074	7	106	0.474369086755376	1	0
